Serial number,time,size,direction
1,0.0,288,1
2,0.016139,60,-1
3,0.0198,961,1
4,0.023406,1291,1
5,0.025031,491,1
6,0.032142,1514,1
7,0.033578,1031,1
8,0.036041,60,-1
9,0.039669,60,-1
10,0.04027,1291,1
11,0.041205,60,-1
12,0.043803,1514,1
13,0.045113,231,1
14,0.046967,1291,1
15,0.048459,60,-1
16,0.049808,60,-1
17,0.049993,1365,1
18,0.051419,928,1
19,0.056582,60,-1
20,0.058135,928,1
21,0.060093,60,-1
22,0.061268,60,-1
23,0.061628,1514,1
24,0.063192,1514,1
25,0.063252,60,-1
26,0.064968,1514,1
27,0.066305,60,-1
28,0.067647,60,-1
29,0.067962,1514,1
30,0.069326,547,1
31,0.074439,60,-1
32,0.077956,60,-1
33,0.07954,60,-1
34,0.081288,60,-1
35,0.085489,60,-1
36,0.085663,99,-1
37,0.146063,217,-1
38,0.170816,491,1
39,0.171741,491,1
40,0.1763,54,1
41,0.187921,60,-1
42,0.188984,491,1
43,0.233577,491,1
44,0.249813,60,-1
45,0.306154,491,1
46,0.316334,491,1
47,0.332706,60,-1
48,0.38456,491,1
49,0.424703,491,1
50,0.441046,60,-1
51,0.478314,491,1
52,0.541165,60,-1
53,0.573044,491,1
54,0.589437,60,-1
55,0.642516,491,1
56,0.642729,491,1
57,0.658743,60,-1
58,0.658945,60,-1
59,0.758938,491,1
60,0.759526,491,1
61,0.775147,60,-1
62,0.775712,60,-1
63,0.778007,491,1
64,0.794165,60,-1
65,0.811952,491,1
66,0.82816,60,-1
67,0.878172,491,1
68,0.901599,60,-1
69,0.923409,491,1
70,0.939603,60,-1
71,0.972838,491,1
72,0.98915,60,-1
73,1.022091,491,1
74,1.038444,60,-1
75,1.087908,491,1
76,1.104229,60,-1
77,1.119656,491,1
78,1.135825,60,-1
79,1.185167,491,1
80,1.201327,60,-1
81,1.217004,491,1
82,1.233269,60,-1
83,1.282774,491,1
84,1.299001,60,-1
85,1.321988,491,1
86,1.338378,60,-1
87,1.371294,491,1
88,1.38748,60,-1
89,1.420316,491,1
90,1.436767,60,-1
91,1.490569,491,1
92,1.506924,60,-1
93,1.514275,491,1
94,1.530596,60,-1
95,1.585927,491,1
96,1.602206,60,-1
97,1.610244,491,1
98,1.626518,60,-1
99,1.68351,491,1
100,1.707751,60,-1
101,1.724329,491,1
102,1.740602,60,-1
103,1.771555,491,1
104,1.787742,60,-1
105,1.818244,491,1
106,1.834433,60,-1
107,1.888953,491,1
108,1.905144,60,-1
109,1.923884,491,1
110,1.940083,60,-1
111,1.983057,491,1
112,1.999355,60,-1
113,2.014308,491,1
114,2.030596,60,-1
115,2.030599,99,-1
116,2.07046,54,1
117,2.076733,491,1
118,2.12678,491,1
119,2.143081,60,-1
120,2.171955,491,1
121,2.222201,491,1
122,2.238369,60,-1
123,2.290635,491,1
124,2.315476,491,1
125,2.331667,60,-1
126,2.387069,491,1
127,2.410368,491,1
128,2.426586,60,-1
129,2.481263,491,1
130,2.528998,491,1
131,2.545323,60,-1
132,2.572927,491,1
133,2.622886,491,1
134,2.639109,60,-1
135,2.691101,491,1
136,2.718691,491,1
137,2.734883,60,-1
138,2.787001,491,1
139,2.815966,491,1
140,2.832229,60,-1
141,2.891194,491,1
142,2.92859,491,1
143,2.944807,60,-1
144,2.972956,491,1
145,2.975037,149,-1
146,2.976185,54,1
147,3.022083,491,1
148,3.038301,60,-1
149,3.090768,491,1
150,3.114586,491,1
151,3.130839,60,-1
152,3.186659,491,1
153,3.216825,491,1
154,3.228101,173,-1
155,3.241829,54,1
156,3.287664,491,1
157,3.303816,60,-1
158,3.328361,491,1
159,3.382977,491,1
160,3.399165,60,-1
161,3.426718,491,1
162,3.492919,491,1
163,3.509167,60,-1
164,3.523449,491,1
165,3.58393,491,1
166,3.600243,60,-1
167,3.608825,219,-1
168,3.609237,1514,-1
169,3.609422,998,-1
170,3.610181,54,1
171,3.611114,54,1
172,3.611914,54,1
173,3.614529,1514,-1
174,3.614716,1514,-1
175,3.614717,1267,-1
176,3.614718,409,-1
177,3.616314,54,1
178,3.617096,54,1
179,3.617299,54,1
180,3.617959,54,1
181,3.633256,99,1
182,3.633521,491,1
183,3.650598,60,-1
184,3.651696,1514,-1
185,3.651896,1514,-1
186,3.651898,1267,-1
187,3.651997,1514,-1
188,3.652058,1514,-1
189,3.652231,328,-1
190,3.652232,1030,-1
191,3.652341,1514,-1
192,3.652443,1514,-1
193,3.652566,1267,-1
194,3.652643,1514,-1
195,3.65275,847,-1
196,3.652813,1514,-1
197,3.65299,511,-1
198,3.65479,54,1
199,3.656559,54,1
200,3.656717,54,1
201,3.657659,54,1
202,3.65934,54,1
203,3.65976,54,1
204,3.660175,54,1
205,3.670998,601,-1
206,3.675418,1514,-1
207,3.675486,1514,-1
208,3.67555,1267,-1
209,3.675671,1514,-1
210,3.675738,1514,-1
211,3.675859,334,-1
212,3.67586,514,-1
213,3.675993,1514,-1
214,3.676095,1514,-1
215,3.676213,1267,-1
216,3.676325,1514,-1
217,3.676441,1363,-1
218,3.676497,1420,-1
219,3.676693,126,-1
220,3.676694,1117,-1
221,3.677132,54,1
222,3.679029,54,1
223,3.679148,54,1
224,3.680701,54,1
225,3.681595,54,1
226,3.681712,54,1
227,3.682687,491,1
228,3.682867,99,1
229,3.68357,99,1
230,3.68373,1514,-1
231,3.683849,1514,-1
232,3.683963,1267,-1
233,3.684071,1514,-1
234,3.684153,1514,-1
235,3.684154,241,-1
236,3.684574,54,1
237,3.687052,54,1
238,3.687543,54,1
239,3.687703,54,1
240,3.693449,1514,-1
241,3.69364,1514,-1
242,3.695358,1514,-1
243,3.695448,1514,-1
244,3.695522,1514,-1
245,3.695679,524,-1
246,3.696139,54,1
247,3.697667,54,1
248,3.698421,54,1
249,3.698997,60,-1
250,3.722473,491,1
251,3.738673,60,-1
252,3.782772,491,1
253,3.82118,491,1
254,3.837419,60,-1
255,3.843696,91,1
256,3.843789,91,1
257,3.855104,302,1
258,3.859848,60,-1
259,3.92109,60,-1
260,4.227983,159,-1
261,4.252392,151,-1
262,4.253998,54,1
