Serial number,time,size,direction
1,0.0,284,1
2,0.016268,60,-1
3,0.064983,1514,1
4,0.065162,458,1
5,0.070369,1514,1
6,0.070715,1431,1
7,0.081327,60,-1
8,0.081328,60,-1
9,0.086718,60,-1
10,0.087058,60,-1
11,0.087787,491,1
12,0.103969,60,-1
13,0.107059,891,1
14,0.121757,1514,1
15,0.12331,1031,1
16,0.123385,60,-1
17,0.127013,491,1
18,0.127594,491,1
19,0.128098,491,1
20,0.129362,491,1
21,0.138191,60,-1
22,0.139625,60,-1
23,0.139784,99,-1
24,0.141087,1514,1
25,0.141775,1514,1
26,0.142641,54,1
27,0.143818,60,-1
28,0.14562,60,-1
29,0.146932,1514,1
30,0.147842,1514,1
31,0.155127,1514,1
32,0.156483,509,1
33,0.158137,60,-1
34,0.164182,60,-1
35,0.168282,491,1
36,0.172768,60,-1
37,0.189644,214,-1
38,0.204483,491,1
39,0.255607,491,1
40,0.261423,60,-1
41,0.271811,60,-1
42,0.315551,491,1
43,0.331761,60,-1
44,0.35429,491,1
45,0.370493,60,-1
46,0.411753,491,1
47,0.428029,60,-1
48,0.441349,491,1
49,0.4576,60,-1
50,0.513807,491,1
51,0.530178,60,-1
52,0.554699,491,1
53,0.571147,60,-1
54,0.611793,491,1
55,0.62827,60,-1
56,0.667367,491,1
57,0.683787,60,-1
58,0.72075,491,1
59,0.737073,60,-1
60,0.752405,491,1
61,0.768701,60,-1
62,0.815629,491,1
63,0.832006,60,-1
64,0.846379,491,1
65,0.862701,60,-1
66,0.912578,491,1
67,0.928853,60,-1
68,0.960552,491,1
69,0.976793,60,-1
70,1.011089,491,1
71,1.027365,60,-1
72,1.051892,491,1
73,1.068085,60,-1
74,1.115369,491,1
75,1.131635,60,-1
76,1.147274,491,1
77,1.163519,60,-1
78,1.21815,491,1
79,1.234434,60,-1
80,1.241378,491,1
81,1.257646,60,-1
82,1.310622,491,1
83,1.326844,60,-1
84,1.353139,491,1
85,1.36942,60,-1
86,1.402885,491,1
87,1.419189,60,-1
88,1.451679,491,1
89,1.467886,60,-1
90,1.518551,491,1
91,1.53485,60,-1
92,1.553108,491,1
93,1.569333,60,-1
94,1.615839,491,1
95,1.632279,60,-1
96,1.647248,491,1
97,1.663454,60,-1
98,1.715938,491,1
99,1.732215,60,-1
100,1.764706,491,1
101,1.781007,60,-1
102,1.80657,491,1
103,1.822903,60,-1
104,1.849296,491,1
105,1.865574,60,-1
106,1.921995,491,1
107,1.938255,60,-1
108,1.952381,491,1
109,1.968697,60,-1
110,1.99569,150,-1
111,2.014206,491,1
112,2.043246,491,1
113,2.059439,60,-1
114,2.109668,491,1
115,2.144763,173,-1
116,2.190936,491,1
117,2.211678,491,1
118,2.227976,60,-1
119,2.267094,491,1
120,2.324267,491,1
121,2.331475,60,-1
122,2.340587,60,-1
123,2.340593,99,-1
124,2.353377,491,1
125,2.359723,220,-1
126,2.35997,568,-1
127,2.360178,91,-1
128,2.40088,54,1
129,2.411447,60,-1
130,2.417741,197,-1
131,2.418006,568,-1
132,2.418215,91,-1
133,2.427098,491,1
134,2.43609,54,1
135,2.4392,54,1
136,2.43944,54,1
137,2.443328,60,-1
138,2.48381,491,1
139,2.500068,60,-1
140,2.523327,491,1
141,2.539511,60,-1
142,2.562345,491,1
143,2.578635,60,-1
144,2.606114,491,1
145,2.610991,91,1
146,2.611176,91,1
147,2.622371,60,-1
148,2.627164,60,-1
149,2.627309,60,-1
150,2.670918,433,1
151,2.687145,60,-1
152,2.947828,174,1
153,2.964018,60,-1
154,3.028642,210,1
155,3.044958,60,-1
156,3.201416,238,-1
157,3.201812,1514,-1
158,3.201994,753,-1
159,3.203058,162,1
160,3.20461,54,1
161,3.20574,54,1
162,3.206053,54,1
163,3.21923,60,-1
164,3.250544,1514,-1
165,3.25055,1514,-1
166,3.250859,1267,-1
167,3.250861,1514,-1
168,3.250876,1514,-1
169,3.251051,328,-1
170,3.251098,1030,-1
171,3.251154,1514,-1
172,3.251257,1514,-1
173,3.251445,1267,-1
174,3.253209,54,1
175,3.253523,54,1
176,3.253646,54,1
177,3.254522,54,1
178,3.254798,54,1
179,3.255403,54,1
180,3.255677,54,1
181,3.25792,54,1
182,3.258082,54,1
183,3.258221,54,1
184,3.259402,99,1
185,3.269603,1514,-1
186,3.269871,1514,-1
187,3.269873,1514,-1
188,3.269875,391,-1
189,3.27111,1514,-1
190,3.271235,1514,-1
191,3.271336,1267,-1
192,3.271439,1514,-1
193,3.271603,1514,-1
194,3.271842,1514,-1
195,3.272004,1514,-1
196,3.272227,1514,-1
197,3.273091,54,1
198,3.273243,54,1
199,3.274417,1514,-1
200,3.274548,1514,-1
201,3.274663,1514,-1
202,3.274881,1437,-1
203,3.276021,54,1
204,3.276181,54,1
205,3.276312,54,1
206,3.278466,54,1
207,3.278642,54,1
208,3.278787,99,1
209,3.295027,60,-1
210,3.29977,1514,-1
211,3.299775,1514,-1
212,3.300099,1267,-1
213,3.300103,1514,-1
214,3.300105,1514,-1
215,3.300316,241,-1
216,3.300319,176,-1
217,3.300372,1514,-1
218,3.300436,1514,-1
219,3.300532,1267,-1
220,3.300632,1514,-1
221,3.300719,1514,-1
222,3.300797,334,-1
223,3.300799,939,-1
224,3.300893,564,-1
225,3.301064,1160,-1
226,3.307925,54,1
227,3.308657,54,1
228,3.309631,54,1
229,3.310432,54,1
230,3.311477,54,1
231,3.312375,99,1
232,3.312638,54,1
233,3.314491,54,1
234,3.314642,54,1
235,3.331042,1514,-1
236,3.331045,1514,-1
237,3.331161,1267,-1
238,3.331224,1514,-1
239,3.331295,1185,-1
240,3.331381,692,-1
241,3.331524,1514,-1
242,3.331625,1514,-1
243,3.331736,1267,-1
244,3.331871,1514,-1
245,3.331934,1514,-1
246,3.332009,334,-1
247,3.33201,423,-1
248,3.332115,1080,-1
249,3.332304,1160,-1
250,3.333504,54,1
251,3.334458,54,1
252,3.335214,54,1
253,3.3361,54,1
254,3.337145,54,1
255,3.337955,54,1
256,3.339055,54,1
257,3.360572,1514,-1
258,3.360643,1514,-1
259,3.360711,1267,-1
260,3.360779,1514,-1
261,3.360847,669,-1
262,3.360972,1208,-1
263,3.361102,1514,-1
264,3.361204,1514,-1
265,3.36133,1267,-1
266,3.361458,1514,-1
267,3.361554,1514,-1
268,3.361557,150,-1
269,3.361558,267,-1
270,3.361696,1420,-1
271,3.361914,1160,-1
272,3.370896,99,1
273,3.371119,54,1
274,3.3712,54,1
275,3.371276,54,1
276,3.371351,54,1
277,3.37143,54,1
278,3.371503,54,1
279,3.371583,54,1
280,3.379779,99,1
281,3.381077,270,1
282,3.39623,60,-1
283,3.41505,1514,-1
284,3.41512,1514,-1
285,3.415192,1267,-1
286,3.415267,1514,-1
287,3.415268,153,-1
288,3.415374,1514,-1
289,3.415376,264,-1
290,3.41559,1514,-1
291,3.415695,1514,-1
292,3.41581,1267,-1
293,3.41591,1514,-1
294,3.41596,1094,-1
295,3.416069,783,-1
296,3.416183,1420,-1
297,3.416362,1160,-1
298,3.421008,54,1
299,3.421188,54,1
300,3.421263,54,1
301,3.424779,54,1
302,3.424948,54,1
303,3.426598,54,1
304,3.427518,54,1
305,3.435365,99,1
306,3.45054,1514,-1
307,3.450647,1514,-1
308,3.450732,1267,-1
309,3.450845,1097,-1
310,3.450917,1514,-1
311,3.451027,780,-1
312,3.45116,1514,-1
313,3.451266,1514,-1
314,3.451378,1267,-1
315,3.451438,1514,-1
316,3.451521,578,-1
317,3.45166,1299,-1
318,3.451752,1420,-1
319,3.45194,1160,-1
320,3.460277,54,1
321,3.473043,66,1
322,3.473296,66,1
323,3.473372,66,1
324,3.473449,66,1
325,3.473525,66,1
326,3.4736,66,1
327,3.475713,1514,-1
328,3.475821,1514,-1
329,3.475873,1267,-1
330,3.476037,581,-1
331,3.476606,1514,-1
332,3.476804,1514,-1
333,3.489387,1514,-1
334,3.48958,1514,-1
335,3.489706,1097,-1
336,3.489841,1514,-1
337,3.490042,1514,-1
338,3.502547,66,1
339,3.502734,66,1
340,3.50281,66,1
341,3.51894,1514,-1
342,3.553757,74,1
343,3.553941,74,1
344,3.554104,74,1
345,3.554261,74,1
346,3.554333,74,1
347,3.554402,74,1
348,3.554474,74,1
349,3.55455,66,1
350,3.554621,66,1
351,3.554694,111,1
352,3.570097,1514,-1
353,3.570252,1514,-1
354,3.570446,1514,-1
355,3.570567,1514,-1
356,3.570688,1514,-1
357,3.57081,1514,-1
358,3.570933,1514,-1
359,3.571062,1514,-1
360,3.571195,1514,-1
361,3.571263,1514,-1
362,3.571281,402,-1
363,3.6115,60,-1
364,3.797497,111,1
365,3.81329,60,-1
366,3.851687,1514,-1
367,4.059117,111,1
368,4.074894,60,-1
369,4.431758,1514,-1
370,4.544122,111,1
371,4.55995,60,-1
372,5.550482,111,1
373,5.566497,60,-1
374,5.611855,1514,-1
375,5.633485,66,1
376,5.649742,256,-1
377,5.651834,74,1
378,5.66818,1514,-1
379,5.668375,1514,-1
380,5.670472,66,1
381,5.670637,66,1
382,5.677118,111,1
383,5.686792,1514,-1
384,5.686913,1514,-1
385,5.687032,1514,-1
386,5.687229,1514,-1
387,5.688874,66,1
388,5.689658,66,1
389,5.689734,66,1
390,5.69106,66,1
391,5.693337,60,-1
392,5.70523,1514,-1
393,5.705415,1514,-1
394,5.705954,1514,-1
395,5.706033,1514,-1
396,5.706034,402,-1
397,5.716953,66,1
398,5.718814,66,1
399,5.71889,66,1
400,5.723794,66,1
401,5.723963,54,1
