Serial number,time,size,direction
1,0.0,283,1
2,0.016517,60,-1
3,0.024498,1514,1
4,0.02584,346,1
5,0.041186,60,-1
6,0.042352,60,-1
7,0.065486,1514,1
8,0.067088,231,1
9,0.067117,891,1
10,0.076699,491,1
11,0.078362,491,1
12,0.082133,60,-1
13,0.083849,60,-1
14,0.084072,60,-1
15,0.086354,491,1
16,0.092011,491,1
17,0.093223,60,-1
18,0.093368,491,1
19,0.094135,491,1
20,0.094939,60,-1
21,0.095486,491,1
22,0.09651,491,1
23,0.100254,491,1
24,0.101205,491,1
25,0.102825,60,-1
26,0.104475,491,1
27,0.106447,491,1
28,0.107787,491,1
29,0.108564,60,-1
30,0.109885,60,-1
31,0.110626,60,-1
32,0.111988,60,-1
33,0.112997,60,-1
34,0.11684,60,-1
35,0.117689,60,-1
36,0.120976,60,-1
37,0.12295,60,-1
38,0.12431,60,-1
39,0.125595,1514,1
40,0.127049,1514,1
41,0.128456,1067,1
42,0.142345,216,-1
43,0.145113,60,-1
44,0.146166,491,1
45,0.153299,491,1
46,0.153708,1365,1
47,0.166022,491,1
48,0.166316,491,1
49,0.169837,60,-1
50,0.1752,491,1
51,0.175505,928,1
52,0.182589,60,-1
53,0.191843,60,-1
54,0.206198,491,1
55,0.22269,60,-1
56,0.224424,491,1
57,0.289856,60,-1
58,0.290039,491,1
59,0.306542,60,-1
60,0.336884,491,1
61,0.353515,60,-1
62,0.385334,491,1
63,0.401848,60,-1
64,0.455039,491,1
65,0.471698,60,-1
66,0.495644,491,1
67,0.512507,60,-1
68,0.529705,491,1
69,0.546311,60,-1
70,0.604368,491,1
71,0.620738,491,1
72,0.620883,60,-1
73,0.637276,60,-1
74,0.698587,491,1
75,0.71555,60,-1
76,0.732868,491,1
77,0.749631,60,-1
78,0.781962,491,1
79,0.798553,60,-1
80,0.831095,491,1
81,0.84773,60,-1
82,0.895706,491,1
83,0.912348,60,-1
84,0.934777,491,1
85,0.951595,60,-1
86,1.005018,491,1
87,1.0215,60,-1
88,1.022339,491,1
89,1.038805,60,-1
90,1.093122,491,1
91,1.10968,60,-1
92,1.109682,99,-1
93,1.150408,491,1
94,1.184164,491,1
95,1.200598,60,-1
96,1.246591,491,1
97,1.301558,491,1
98,1.318093,60,-1
99,1.325698,491,1
100,1.389753,60,-1
101,1.406745,491,1
102,1.422918,491,1
103,1.423851,60,-1
104,1.439442,60,-1
105,1.545589,491,1
106,1.562175,60,-1
107,1.565821,491,1
108,1.582366,60,-1
109,1.678649,491,1
110,1.678824,491,1
111,1.69521,60,-1
112,1.695369,60,-1
113,1.700943,491,1
114,1.717489,60,-1
115,1.737529,491,1
116,1.754044,60,-1
117,1.805231,491,1
118,1.822033,60,-1
119,1.85981,491,1
120,1.876467,60,-1
121,1.89201,491,1
122,1.908892,60,-1
123,1.944821,491,1
124,1.961484,60,-1
125,1.991032,491,1
126,2.007573,60,-1
127,2.125148,491,1
128,2.125638,491,1
129,2.130602,491,1
130,2.141734,60,-1
131,2.142178,60,-1
132,2.147125,60,-1
133,2.183585,151,-1
134,2.200972,491,1
135,2.217544,60,-1
136,2.226198,491,1
137,2.2428,60,-1
138,2.291652,491,1
139,2.308211,60,-1
140,2.337016,491,1
141,2.353644,60,-1
142,2.353648,99,-1
143,2.391975,491,1
144,2.443599,491,1
145,2.449836,60,-1
146,2.460696,60,-1
147,2.492734,491,1
148,2.509516,60,-1
149,2.512048,173,-1
150,2.553377,491,1
151,2.609932,491,1
152,2.619776,60,-1
153,2.626847,60,-1
154,2.627811,491,1
155,2.644327,60,-1
156,2.688152,491,1
157,2.70469,60,-1
158,2.741469,491,1
159,2.746476,206,-1
160,2.746842,1514,-1
161,2.747038,734,-1
162,2.752678,1514,-1
163,2.752787,1514,-1
164,2.752993,1267,-1
165,2.758013,60,-1
166,2.765909,54,1
167,2.767651,54,1
168,2.768689,54,1
169,2.782402,131,-1
170,2.785825,491,1
171,2.787799,1514,-1
172,2.787912,1514,-1
173,2.788037,1267,-1
174,2.788153,1514,-1
175,2.788249,1514,-1
176,2.788442,328,-1
177,2.788444,1030,-1
178,2.790321,54,1
179,2.791259,54,1
180,2.792133,54,1
181,2.802704,1514,-1
182,2.807014,1514,-1
183,2.807218,1514,-1
184,2.8074,54,1
185,2.807862,1514,-1
186,2.808094,1514,-1
187,2.808722,1514,-1
188,2.808939,1514,-1
189,2.809735,54,1
190,2.811175,54,1
191,2.811505,99,1
192,2.811651,54,1
193,2.824162,1514,-1
194,2.824366,1514,-1
195,2.826318,213,-1
196,2.830867,54,1
197,2.832848,491,1
198,2.849576,60,-1
199,2.87922,54,1
200,2.897237,491,1
201,2.930927,491,1
202,2.947477,60,-1
203,2.951733,91,1
204,2.951881,91,1
205,2.968367,60,-1
206,3.033156,433,1
207,3.0898,60,-1
208,3.179101,161,-1
209,3.183349,54,1
210,3.207304,149,-1
211,3.208642,54,1
