Serial number,time,size,direction
1,0.0,292,1
2,0.016145,60,-1
3,0.036012,952,1
4,0.036678,1291,1
5,0.036709,491,1
6,0.036731,491,1
7,0.036822,891,1
8,0.036856,1514,1
9,0.052284,60,-1
10,0.052945,60,-1
11,0.052947,60,-1
12,0.052949,60,-1
13,0.053124,60,-1
14,0.053296,60,-1
15,0.054413,1514,1
16,0.055522,1514,1
17,0.055553,1514,1
18,0.055578,1514,1
19,0.056384,1514,1
20,0.057908,1514,1
21,0.070789,60,-1
22,0.071879,60,-1
23,0.071881,60,-1
24,0.07209,60,-1
25,0.072731,60,-1
26,0.074232,60,-1
27,0.075822,1514,1
28,0.076542,603,1
29,0.08762,491,1
30,0.092158,60,-1
31,0.092733,60,-1
32,0.103769,60,-1
33,0.120862,491,1
34,0.137013,60,-1
35,0.154285,215,-1
36,0.181494,491,1
37,0.231688,491,1
38,0.246005,60,-1
39,0.247885,60,-1
40,0.287009,491,1
41,0.30321,60,-1
42,0.328954,491,1
43,0.345121,60,-1
44,0.390508,491,1
45,0.406735,60,-1
46,0.42797,491,1
47,0.444125,60,-1
48,0.487901,491,1
49,0.504081,60,-1
50,0.519101,491,1
51,0.535373,60,-1
52,0.583049,491,1
53,0.599312,60,-1
54,0.636308,491,1
55,0.652781,60,-1
56,0.680885,491,1
57,0.697146,60,-1
58,0.731595,491,1
59,0.747925,60,-1
60,0.801743,491,1
61,0.817916,60,-1
62,0.821817,491,1
63,0.837965,60,-1
64,0.889728,491,1
65,0.905883,60,-1
66,0.920389,491,1
67,0.936542,60,-1
68,0.987078,491,1
69,1.003241,60,-1
70,1.036924,491,1
71,1.053139,60,-1
72,1.085829,491,1
73,1.102033,60,-1
74,1.128999,491,1
75,1.145328,60,-1
76,1.163728,77,1
77,1.181313,77,-1
78,1.182938,66,1
79,1.191083,491,1
80,1.207247,60,-1
81,1.219497,491,1
82,1.23568,60,-1
83,1.236876,147,-1
84,1.269156,54,1
85,1.288638,491,1
86,1.313585,175,-1
87,1.320639,491,1
88,1.32094,54,1
89,1.385914,60,-1
90,1.389549,491,1
91,1.40574,60,-1
92,1.435855,491,1
93,1.452001,60,-1
94,1.480267,491,1
95,1.496475,60,-1
96,1.49648,99,-1
97,1.498567,54,1
98,1.529277,491,1
99,1.564715,213,-1
100,1.565017,1514,-1
101,1.56521,900,-1
102,1.570826,54,1
103,1.57134,1514,-1
104,1.571451,1514,-1
105,1.57153,1267,-1
106,1.571708,675,-1
107,1.573291,54,1
108,1.575886,54,1
109,1.595222,491,1
110,1.606625,1514,-1
111,1.606938,1514,-1
112,1.606942,1267,-1
113,1.606944,1514,-1
114,1.607059,1514,-1
115,1.607174,328,-1
116,1.607176,1030,-1
117,1.607303,1514,-1
118,1.607399,1514,-1
119,1.607521,1267,-1
120,1.60761,1514,-1
121,1.607791,847,-1
122,1.611673,1514,-1
123,1.611867,1058,-1
124,1.616786,54,1
125,1.61693,54,1
126,1.617012,54,1
127,1.617092,54,1
128,1.633167,1514,-1
129,1.633303,1514,-1
130,1.633379,1514,-1
131,1.633495,1514,-1
132,1.633618,1514,-1
133,1.633743,1514,-1
134,1.633864,1514,-1
135,1.63399,1514,-1
136,1.634124,1514,-1
137,1.634246,1514,-1
138,1.634375,1514,-1
139,1.634572,1514,-1
140,1.644877,99,1
141,1.64516,54,1
142,1.645423,491,1
143,1.645444,54,1
144,1.645542,54,1
145,1.645641,54,1
146,1.645715,54,1
147,1.64579,54,1
148,1.661836,1514,-1
149,1.662789,1514,-1
150,1.662791,980,-1
151,1.662797,93,-1
152,1.662798,91,-1
153,1.692103,54,1
154,1.692266,99,1
155,1.705233,54,1
156,1.705365,54,1
157,1.706198,491,1
158,1.715804,491,1
159,1.722463,60,-1
160,1.775906,60,-1
161,1.786921,91,1
162,1.787112,91,1
163,1.803019,60,-1
164,1.803198,60,-1
165,1.904473,304,1
166,1.920641,60,-1
167,2.031904,157,-1
168,2.053631,149,-1
169,2.055233,54,1
