Serial number,time,size,direction
1,0.0,287,1
2,0.017364,60,-1
3,0.057087,1514,1
4,0.057239,385,1
5,0.07456,60,-1
6,0.090758,1291,1
7,0.099239,1514,1
8,0.099381,231,1
9,0.108153,60,-1
10,0.109027,491,1
11,0.113953,491,1
12,0.116719,60,-1
13,0.126304,60,-1
14,0.131263,60,-1
15,0.186527,491,1
16,0.203894,60,-1
17,0.213135,491,1
18,0.230444,60,-1
19,0.251129,491,1
20,0.252537,491,1
21,0.252568,491,1
22,0.252592,491,1
23,0.252612,491,1
24,0.252645,491,1
25,0.252665,491,1
26,0.252685,1514,1
27,0.254048,1514,1
28,0.254084,1514,1
29,0.265268,216,-1
30,0.266571,54,1
31,0.269841,60,-1
32,0.270005,60,-1
33,0.270008,99,-1
34,0.271476,60,-1
35,0.272014,1514,1
36,0.273372,1514,1
37,0.273404,1514,1
38,0.274916,1234,1
39,0.289468,60,-1
40,0.290965,60,-1
41,0.333093,491,1
42,0.335595,60,-1
43,0.350399,60,-1
44,0.374789,491,1
45,0.392088,60,-1
46,0.440805,491,1
47,0.458113,60,-1
48,0.517122,491,1
49,0.529173,491,1
50,0.5344,60,-1
51,0.546443,60,-1
52,0.566483,491,1
53,0.583786,60,-1
54,0.630293,491,1
55,0.647601,60,-1
56,0.704372,491,1
57,0.721818,60,-1
58,0.733779,491,1
59,0.751187,60,-1
60,0.837854,491,1
61,0.843225,491,1
62,0.855287,60,-1
63,0.860653,60,-1
64,0.8615,491,1
65,0.878929,60,-1
66,0.929558,491,1
67,0.946984,60,-1
68,0.967563,491,1
69,0.984904,60,-1
70,1.035,491,1
71,1.052349,60,-1
72,1.069425,491,1
73,1.086823,60,-1
74,1.130922,491,1
75,1.148337,60,-1
76,1.164382,491,1
77,1.181836,60,-1
78,1.234324,491,1
79,1.253085,60,-1
80,1.269877,491,1
81,1.28767,60,-1
82,1.329923,491,1
83,1.347341,60,-1
84,1.36642,491,1
85,1.383816,60,-1
86,1.422284,491,1
87,1.439721,60,-1
88,1.478568,491,1
89,1.495893,60,-1
90,1.54293,491,1
91,1.560199,60,-1
92,1.569137,491,1
93,1.586697,60,-1
94,1.625971,150,-1
95,1.630916,491,1
96,1.666052,491,1
97,1.683324,60,-1
98,1.736338,491,1
99,1.759288,491,1
100,1.776711,60,-1
101,1.805227,174,-1
102,1.826705,491,1
