Serial number,time,size,direction
1,0.0,286,1
2,0.01684,60,-1
3,0.061416,1514,1
4,0.06168,353,1
5,0.078432,60,-1
6,0.078434,60,-1
7,0.09686,1514,1
8,0.097631,1514,1
9,0.097665,1514,1
10,0.097687,370,1
11,0.113841,60,-1
12,0.114608,60,-1
13,0.11461,60,-1
14,0.118268,1514,1
15,0.120542,1514,1
16,0.120572,1514,1
17,0.120595,1514,1
18,0.120618,1514,1
19,0.135296,60,-1
20,0.137543,60,-1
21,0.137546,60,-1
22,0.137781,60,-1
23,0.137784,60,-1
24,0.14069,1514,1
25,0.142667,1514,1
26,0.142699,1514,1
27,0.142722,1218,1
28,0.154927,491,1
29,0.157736,60,-1
30,0.159644,60,-1
31,0.159646,99,-1
32,0.159922,60,-1
33,0.196359,54,1
34,0.202442,491,1
35,0.210974,216,-1
36,0.21237,54,1
37,0.263529,60,-1
38,0.266959,491,1
39,0.283841,60,-1
40,0.298409,491,1
41,0.315277,60,-1
42,0.362306,491,1
43,0.379173,60,-1
44,0.393502,491,1
45,0.410404,60,-1
46,0.46509,491,1
47,0.481935,60,-1
48,0.507548,491,1
49,0.524402,60,-1
50,0.555041,491,1
51,0.571914,60,-1
52,0.601693,491,1
53,0.61857,60,-1
54,0.668764,491,1
55,0.68571,60,-1
56,0.699138,491,1
57,0.716173,60,-1
58,0.768155,491,1
59,0.785063,60,-1
60,0.800156,491,1
61,0.817109,60,-1
62,0.858749,491,1
63,0.875785,60,-1
64,0.905661,491,1
65,0.922543,60,-1
66,0.953095,491,1
67,0.969948,60,-1
68,1.015586,491,1
69,1.032418,60,-1
70,1.065743,491,1
71,1.082636,60,-1
72,1.100142,491,1
73,1.116999,60,-1
74,1.165428,491,1
75,1.18227,60,-1
76,1.195061,491,1
77,1.211943,60,-1
78,1.258529,491,1
79,1.275494,60,-1
80,1.3095,491,1
81,1.326421,60,-1
82,1.355249,491,1
83,1.372129,60,-1
84,1.398917,491,1
85,1.415748,60,-1
86,1.497538,491,1
87,1.49884,491,1
88,1.514498,60,-1
89,1.515699,60,-1
90,1.56272,491,1
91,1.579597,60,-1
92,1.594588,491,1
93,1.611444,60,-1
94,1.660105,491,1
95,1.676959,60,-1
96,1.707962,491,1
97,1.724911,60,-1
98,1.755333,491,1
99,1.772323,60,-1
100,1.804295,491,1
101,1.821238,60,-1
102,1.869832,491,1
103,1.886769,60,-1
104,1.894734,491,1
105,1.911628,60,-1
106,1.96766,491,1
107,1.984548,60,-1
108,1.99302,491,1
109,2.009835,60,-1
110,2.058311,491,1
111,2.075197,60,-1
112,2.10663,491,1
113,2.115263,151,-1
114,2.116647,54,1
115,2.123547,99,-1
116,2.124839,54,1
117,2.154194,491,1
118,2.206222,491,1
119,2.223123,60,-1
120,2.271922,491,1
121,2.298605,491,1
122,2.315622,60,-1
123,2.319247,173,-1
124,2.359556,54,1
125,2.367356,491,1
126,2.39553,491,1
127,2.412402,60,-1
128,2.462939,491,1
129,2.52328,491,1
130,2.540127,60,-1
131,2.561294,491,1
132,2.608794,491,1
133,2.62569,60,-1
134,2.668645,491,1
135,2.696256,491,1
136,2.713161,60,-1
137,2.768744,491,1
138,2.793331,491,1
139,2.810282,60,-1
140,2.870095,491,1
141,2.885808,214,-1
142,2.88619,1514,-1
143,2.886284,1514,-1
144,2.886498,1267,-1
145,2.886528,122,-1
146,2.899951,54,1
147,2.90424,54,1
148,2.904397,54,1
149,2.905164,54,1
150,2.905332,54,1
151,2.928254,1514,-1
152,2.928355,1514,-1
153,2.928452,1267,-1
154,2.928573,1514,-1
155,2.92866,1514,-1
156,2.928662,328,-1
157,2.928803,1030,-1
158,2.928935,1514,-1
159,2.92904,1514,-1
160,2.92923,1267,-1
161,2.930506,54,1
162,2.930635,54,1
163,2.930797,54,1
164,2.931737,54,1
165,2.931896,54,1
166,2.932453,54,1
167,2.932559,54,1
168,2.933595,54,1
169,2.933745,54,1
170,2.93482,54,1
171,2.947495,1514,-1
172,2.947628,1514,-1
173,2.947826,1514,-1
174,2.94854,391,-1
175,2.951883,491,1
176,2.951983,54,1
177,2.952124,54,1
178,2.957713,491,1
179,2.973861,1514,-1
180,2.973962,1514,-1
181,2.974081,1267,-1
182,2.974211,1514,-1
183,2.974288,1514,-1
184,2.974394,334,-1
185,2.974395,514,-1
186,2.974528,1514,-1
187,2.97463,1514,-1
188,2.974827,1267,-1
189,2.988403,54,1
190,2.989453,54,1
191,2.990166,54,1
192,2.991096,54,1
193,2.991923,54,1
194,2.992445,99,1
195,2.992521,99,1
196,3.005326,1514,-1
197,3.005527,1514,-1
198,3.005823,491,1
199,3.006397,1514,-1
200,3.00659,1514,-1
201,3.007113,1514,-1
202,3.007306,1514,-1
203,3.008029,1514,-1
204,3.008224,1514,-1
205,3.008853,1514,-1
206,3.008984,1514,-1
207,3.009104,1514,-1
208,3.009201,1514,-1
209,3.009202,60,-1
210,3.009615,54,1
211,3.010898,54,1
212,3.01109,54,1
213,3.012027,54,1
214,3.012887,54,1
215,3.013916,54,1
216,3.026557,1514,-1
217,3.026762,1514,-1
218,3.027814,1514,-1
219,3.027936,1514,-1
220,3.028055,1514,-1
221,3.028252,1514,-1
222,3.028955,1514,-1
