Serial number,time,size,direction
1,0.0,285,1
2,0.011131,933,1
3,0.016474,60,-1
4,0.024077,1514,1
5,0.025551,231,1
6,0.027775,60,-1
7,0.04073,60,-1
8,0.042084,60,-1
9,0.047951,1514,1
10,0.049545,1514,1
11,0.06465,60,-1
12,0.064826,99,-1
13,0.077191,1514,1
14,0.07956,1514,1
15,0.079602,1514,1
16,0.079626,1514,1
17,0.079667,1514,1
18,0.093869,60,-1
19,0.095655,1514,1
20,0.096408,60,-1
21,0.096625,60,-1
22,0.096955,1514,1
23,0.104577,1514,1
24,0.105889,312,1
25,0.1137,60,-1
26,0.122386,60,-1
27,0.130741,213,-1
28,0.139614,491,1
29,0.166609,491,1
30,0.183191,60,-1
31,0.232776,491,1
32,0.306901,60,-1
33,0.321666,491,1
34,0.328291,491,1
35,0.338242,60,-1
36,0.344931,60,-1
37,0.375943,491,1
38,0.436881,60,-1
39,0.452558,491,1
40,0.474209,491,1
41,0.517763,60,-1
42,0.536167,491,1
43,0.552764,60,-1
44,0.570879,491,1
45,0.587512,60,-1
46,0.634474,491,1
47,0.650968,60,-1
48,0.685362,491,1
49,0.701932,60,-1
50,0.729173,491,1
51,0.745733,60,-1
52,0.781749,491,1
53,0.799299,60,-1
54,0.846453,491,1
55,0.864228,60,-1
56,0.870127,491,1
57,0.886746,60,-1
58,0.943078,491,1
59,0.959695,60,-1
60,0.967122,491,1
61,0.983724,60,-1
62,1.033699,491,1
63,1.050344,60,-1
64,1.085268,491,1
65,1.101944,60,-1
66,1.128552,491,1
67,1.145123,60,-1
68,1.180973,491,1
69,1.197552,60,-1
70,1.248792,491,1
71,1.265565,60,-1
72,1.273739,491,1
73,1.290322,60,-1
74,1.338566,491,1
75,1.35515,60,-1
76,1.371313,491,1
77,1.387971,60,-1
78,1.436625,491,1
79,1.453296,60,-1
80,1.485623,491,1
81,1.502276,60,-1
82,1.527867,491,1
83,1.544436,60,-1
84,1.573469,491,1
85,1.589979,60,-1
86,1.64832,491,1
87,1.664844,60,-1
88,1.670971,491,1
89,1.687485,60,-1
90,1.737571,491,1
91,1.754067,60,-1
92,1.767999,491,1
93,1.784551,60,-1
94,1.834229,491,1
95,1.850781,60,-1
96,1.891294,491,1
97,1.907912,60,-1
98,1.927543,491,1
99,1.944165,60,-1
100,2.057898,491,1
101,2.058164,491,1
102,2.073043,491,1
103,2.074519,60,-1
104,2.074724,60,-1
105,2.089722,60,-1
106,2.190471,491,1
107,2.206771,491,1
108,2.207073,60,-1
109,2.223303,60,-1
110,2.245694,491,1
111,2.26232,60,-1
112,2.298809,491,1
113,2.315398,60,-1
114,2.3154,99,-1
115,2.329558,491,1
116,2.379119,491,1
117,2.395706,60,-1
118,2.461603,491,1
119,2.51199,491,1
120,2.528619,60,-1
121,2.534507,491,1
122,2.578711,491,1
123,2.595299,60,-1
124,2.640408,491,1
125,2.657334,99,-1
126,2.685392,491,1
127,2.73658,491,1
128,2.753139,60,-1
129,2.783953,491,1
130,2.846786,60,-1
131,2.848879,491,1
132,2.865408,60,-1
133,2.876685,491,1
134,2.893235,60,-1
135,2.946503,491,1
136,2.963142,60,-1
137,2.976541,491,1
138,2.993191,60,-1
139,3.042308,491,1
140,3.059009,60,-1
141,3.085739,491,1
142,3.102403,60,-1
143,3.132142,491,1
144,3.148683,60,-1
145,3.173137,491,1
146,3.189788,60,-1
147,3.2493,491,1
148,3.265863,60,-1
149,3.270397,491,1
150,3.286921,60,-1
151,3.336812,491,1
152,3.353363,60,-1
153,3.367619,491,1
154,3.384175,60,-1
155,3.433893,491,1
156,3.450464,60,-1
157,3.49012,491,1
158,3.50683,60,-1
159,3.528213,491,1
160,3.544889,60,-1
161,3.580217,491,1
162,3.59689,60,-1
163,3.629161,152,-1
164,3.64663,491,1
165,3.673589,491,1
166,3.690215,60,-1
167,3.750448,491,1
168,3.77229,491,1
169,3.788825,60,-1
170,3.836734,491,1
171,3.880535,174,-1
172,3.886303,491,1
173,3.930394,54,1
174,3.936137,491,1
175,3.952677,60,-1
176,3.985617,491,1
177,4.045497,491,1
178,4.062273,60,-1
179,4.07605,491,1
180,4.141503,491,1
181,4.158174,60,-1
182,4.170269,491,1
183,4.238913,491,1
184,4.255427,60,-1
185,4.28705,491,1
186,4.307533,213,-1
187,4.30802,1514,-1
188,4.308175,1514,-1
189,4.308178,288,-1
190,4.309942,54,1
191,4.310182,54,1
192,4.313301,1514,-1
193,4.31343,1514,-1
194,4.313641,1267,-1
195,4.313645,150,-1
196,4.313731,54,1
197,4.313859,54,1
198,4.315929,54,1
199,4.317291,54,1
200,4.317418,54,1
201,4.317793,54,1
202,4.329681,491,1
203,4.361754,1514,-1
204,4.361856,1514,-1
205,4.361976,1267,-1
206,4.362164,1514,-1
207,4.362202,1514,-1
208,4.362344,328,-1
209,4.362346,1030,-1
210,4.362475,1514,-1
211,4.362697,1514,-1
212,4.372581,54,1
213,4.372836,54,1
214,4.372961,54,1
215,4.373085,54,1
216,4.378174,491,1
217,4.389273,1514,-1
218,4.389407,1514,-1
219,4.389526,1514,-1
220,4.389657,1514,-1
221,4.389768,1514,-1
222,4.389885,1514,-1
223,4.390007,1514,-1
224,4.390223,1514,-1
225,4.391727,54,1
226,4.394928,1514,-1
227,4.395177,54,1
228,4.395415,99,1
229,4.39554,91,1
230,4.395665,91,1
231,4.397341,54,1
232,4.397703,54,1
233,4.408353,1514,-1
234,4.408584,1514,-1
235,4.411808,1514,-1
236,4.412025,1514,-1
237,4.412029,60,-1
238,4.413983,1514,-1
239,4.414106,1514,-1
240,4.414235,1514,-1
241,4.414365,1514,-1
242,4.414489,1514,-1
243,4.414702,1514,-1
244,4.426568,54,1
245,4.426832,54,1
246,4.426958,54,1
247,4.427213,54,1
248,4.427342,54,1
249,4.427467,99,1
250,4.443222,1514,-1
251,4.443349,1514,-1
252,4.443485,1514,-1
253,4.44361,1514,-1
254,4.443734,1514,-1
255,4.443849,1514,-1
256,4.443923,1514,-1
257,4.444092,503,-1
258,4.456348,54,1
259,4.458614,54,1
260,4.458738,54,1
261,4.459282,54,1
262,4.486826,60,-1
263,4.519814,302,1
264,4.536482,60,-1
265,4.852633,155,-1
266,4.877083,155,-1
267,4.878346,54,1
