Serial number,time,size,direction
1,0.0,286,1
2,0.04963,1514,1
3,0.05001,341,1
4,0.050039,1514,1
5,0.050077,1514,1
6,0.050101,371,1
7,0.066098,60,-1
8,0.067285,60,-1
9,0.067486,60,-1
10,0.06768,60,-1
11,0.067683,60,-1
12,0.079686,491,1
13,0.087583,1291,1
14,0.088166,1514,1
15,0.088202,1031,1
16,0.093924,491,1
17,0.095492,1514,1
18,0.095546,1431,1
19,0.095568,491,1
20,0.097216,60,-1
21,0.101303,491,1
22,0.105259,60,-1
23,0.105993,60,-1
24,0.105996,60,-1
25,0.107274,491,1
26,0.107705,1291,1
27,0.111527,60,-1
28,0.113155,60,-1
29,0.113157,60,-1
30,0.113338,60,-1
31,0.118922,60,-1
32,0.124816,60,-1
33,0.125284,60,-1
34,0.132479,491,1
35,0.132719,1291,1
36,0.13434,1514,1
37,0.135896,1468,1
38,0.150162,60,-1
39,0.150339,60,-1
40,0.15364,60,-1
41,0.165304,491,1
42,0.169627,218,-1
43,0.171092,54,1
44,0.182947,99,-1
45,0.184438,54,1
46,0.229076,491,1
47,0.262726,491,1
48,0.280338,60,-1
49,0.324221,491,1
50,0.361004,491,1
51,0.378619,60,-1
52,0.422622,491,1
53,0.471762,491,1
54,0.489338,60,-1
55,0.526053,491,1
56,0.569595,491,1
57,0.587196,60,-1
58,0.6394,491,1
59,0.661865,491,1
60,0.679383,60,-1
61,0.723562,491,1
62,0.76067,491,1
63,0.778217,60,-1
64,0.827038,491,1
65,0.877186,491,1
66,0.894645,60,-1
67,0.929528,491,1
68,0.979938,491,1
69,0.997554,60,-1
70,1.036475,491,1
71,1.057487,491,1
72,1.07508,60,-1
73,1.128057,491,1
74,1.165803,491,1
75,1.183542,60,-1
76,1.222252,491,1
77,1.269119,491,1
78,1.286622,60,-1
79,1.338994,491,1
80,1.361204,491,1
81,1.379286,60,-1
82,1.43159,491,1
83,1.462386,491,1
84,1.480124,60,-1
85,1.526387,491,1
86,1.560197,491,1
87,1.57798,60,-1
88,1.622777,491,1
89,1.671137,491,1
90,1.688735,60,-1
91,1.726215,491,1
92,1.76924,491,1
93,1.786876,60,-1
94,1.832371,491,1
95,1.858485,491,1
96,1.876013,60,-1
97,1.923568,491,1
98,1.970067,491,1
99,1.98764,60,-1
100,2.039807,491,1
101,2.068906,491,1
102,2.086474,60,-1
103,2.086477,99,-1
104,2.088282,54,1
105,2.125719,491,1
106,2.169669,491,1
107,2.187549,60,-1
108,2.230718,491,1
109,2.262,491,1
110,2.279622,60,-1
111,2.325897,491,1
112,2.368853,491,1
113,2.386468,60,-1
114,2.49793,491,1
115,2.498176,491,1
116,2.515754,60,-1
117,2.525938,491,1
118,2.589562,491,1
119,2.596177,60,-1
120,2.607175,60,-1
121,2.63735,491,1
122,2.65517,60,-1
123,2.662559,491,1
124,2.680328,60,-1
125,2.745721,491,1
126,2.763343,60,-1
127,2.767021,491,1
128,2.784756,60,-1
129,2.823865,491,1
130,2.841582,60,-1
131,2.905396,491,1
132,2.922916,60,-1
133,2.930959,491,1
134,2.948444,60,-1
135,2.966146,491,1
136,2.983756,60,-1
137,3.053328,491,1
138,3.070898,60,-1
139,3.090468,491,1
140,3.108044,60,-1
141,3.123582,491,1
142,3.141128,60,-1
143,3.17135,491,1
144,3.189175,60,-1
145,3.223645,491,1
146,3.241146,60,-1
147,3.268701,153,-1
148,3.269387,491,1
149,3.310173,54,1
150,3.317654,491,1
151,3.335225,60,-1
152,3.364283,491,1
153,3.436581,60,-1
154,3.438455,491,1
155,3.456044,60,-1
156,3.458365,491,1
157,3.4759,60,-1
158,3.513113,175,-1
159,3.517589,54,1
160,3.531353,491,1
161,3.548898,60,-1
162,3.566182,491,1
163,3.583822,60,-1
164,3.625155,491,1
165,3.642697,60,-1
166,3.684802,491,1
167,3.702492,60,-1
168,3.726942,491,1
169,3.744441,60,-1
170,3.770293,491,1
171,3.787838,60,-1
172,3.826698,491,1
173,3.844295,60,-1
174,3.862744,491,1
175,3.880237,60,-1
176,3.924284,491,1
177,3.941772,60,-1
178,3.965216,491,1
179,3.982773,60,-1
180,3.985697,214,-1
181,3.986131,1514,-1
182,3.986228,1514,-1
183,3.986438,1079,-1
184,3.994791,54,1
185,3.995801,1514,-1
186,3.995822,54,1
187,3.995931,1514,-1
188,3.996114,1267,-1
189,3.998186,54,1
190,4.012385,1514,-1
191,4.012592,1514,-1
192,4.013347,1104,-1
193,4.014585,54,1
194,4.015682,54,1
195,4.050897,491,1
196,4.071046,491,1
197,4.088549,60,-1
198,4.140114,491,1
199,4.140367,91,1
200,4.140497,91,1
201,4.145606,395,1
202,4.157897,60,-1
203,4.163072,60,-1
204,4.369862,157,-1
205,4.410105,54,1
206,4.44253,155,-1
207,4.454182,54,1
