Serial number,time,size,direction
1,0.0,285,1
2,0.033303,1029,1
3,0.044175,1514,1
4,0.044996,231,1
5,0.046344,491,1
6,0.04966,60,-1
7,0.051219,891,1
8,0.05777,1514,1
9,0.061335,60,-1
10,0.067566,60,-1
11,0.069432,1431,1
12,0.085816,60,-1
13,0.091251,1514,1
14,0.092584,231,1
15,0.09766,1514,1
16,0.099083,1031,1
17,0.099647,491,1
18,0.108838,60,-1
19,0.112325,1514,1
20,0.113869,1514,1
21,0.115522,60,-1
22,0.116965,1282,1
23,0.128867,60,-1
24,0.133337,60,-1
25,0.157521,491,1
26,0.196553,491,1
27,0.196659,214,-1
28,0.197969,54,1
29,0.253591,491,1
30,0.265107,60,-1
31,0.269845,60,-1
32,0.297875,491,1
33,0.314104,60,-1
34,0.34531,491,1
35,0.361567,60,-1
36,0.394127,491,1
37,0.410366,60,-1
38,0.459185,491,1
39,0.475501,60,-1
40,0.497132,491,1
41,0.513367,60,-1
42,0.550951,491,1
43,0.567343,60,-1
44,0.604104,491,1
45,0.62055,60,-1
46,0.65198,491,1
47,0.668351,60,-1
48,0.698684,491,1
49,0.715158,60,-1
50,0.748868,491,1
51,0.765661,60,-1
52,0.79732,491,1
53,0.813682,60,-1
54,0.85999,491,1
55,0.876533,60,-1
56,0.891234,491,1
57,0.907661,60,-1
58,0.956933,491,1
59,0.973535,60,-1
60,0.987011,491,1
61,1.003323,60,-1
62,1.055834,491,1
63,1.072112,60,-1
64,1.097868,491,1
65,1.117637,60,-1
66,1.145949,491,1
67,1.162314,60,-1
68,1.192193,491,1
69,1.208564,60,-1
70,1.262799,491,1
71,1.279095,60,-1
72,1.306136,491,1
73,1.322402,60,-1
74,1.322403,99,-1
75,1.323937,54,1
76,1.354447,491,1
77,1.38539,491,1
78,1.401621,60,-1
79,1.455221,491,1
80,1.502359,491,1
81,1.515562,60,-1
82,1.519051,60,-1
83,1.550183,491,1
84,1.566435,60,-1
85,1.596007,491,1
86,1.612366,60,-1
87,1.660504,491,1
88,1.676947,60,-1
89,1.700156,491,1
90,1.716514,60,-1
91,1.758537,491,1
92,1.774828,60,-1
93,1.792924,491,1
94,1.809171,60,-1
95,1.852205,491,1
96,1.899516,491,1
97,1.915074,60,-1
98,1.944537,491,1
99,1.960775,60,-1
100,2.003752,491,1
101,2.020061,60,-1
102,2.072104,491,1
103,2.088401,60,-1
104,2.11066,491,1
105,2.127088,60,-1
106,2.159741,491,1
107,2.176137,60,-1
108,2.250537,491,1
109,2.250851,491,1
110,2.266911,60,-1
111,2.267128,60,-1
112,2.30643,491,1
113,2.322763,60,-1
114,2.367336,491,1
115,2.383585,60,-1
116,2.397862,491,1
117,2.414094,60,-1
118,2.455867,491,1
119,2.472137,60,-1
120,2.472297,99,-1
121,2.503252,491,1
122,2.553329,491,1
123,2.565067,60,-1
124,2.569559,60,-1
125,2.587168,54,1
126,2.588508,491,1
127,2.604758,60,-1
128,2.705312,491,1
129,2.707915,491,1
130,2.721659,60,-1
131,2.72437,60,-1
132,2.74667,491,1
133,2.763033,60,-1
134,2.798053,491,1
135,2.814734,60,-1
136,2.863704,491,1
137,2.880033,60,-1
138,2.893821,491,1
139,2.910302,60,-1
140,2.958799,491,1
141,2.975222,60,-1
142,2.990099,491,1
143,3.006522,60,-1
144,3.052541,491,1
145,3.068854,60,-1
146,3.096044,491,1
147,3.111814,169,-1
148,3.113887,54,1
149,3.143736,491,1
150,3.160051,60,-1
151,3.19803,491,1
152,3.261844,491,1
153,3.265145,60,-1
154,3.278216,60,-1
155,3.292107,491,1
156,3.308451,60,-1
157,3.347871,174,-1
158,3.357738,491,1
159,3.403809,491,1
160,3.420087,60,-1
161,3.449729,491,1
162,3.500401,491,1
163,3.516691,60,-1
164,3.544855,491,1
165,3.593106,491,1
166,3.605104,193,-1
167,3.605664,1514,-1
168,3.605747,1514,-1
169,3.605749,72,-1
170,3.607613,54,1
171,3.607927,54,1
172,3.632584,1514,-1
173,3.632698,1514,-1
174,3.632816,1267,-1
175,3.632966,1514,-1
176,3.633017,1514,-1
177,3.633164,328,-1
178,3.633165,1030,-1
179,3.633298,1514,-1
180,3.633393,1514,-1
181,3.63359,1267,-1
182,3.63502,54,1
183,3.635958,99,1
184,3.63661,54,1
185,3.637394,54,1
186,3.637931,54,1
187,3.65129,1514,-1
188,3.651473,813,-1
189,3.65681,54,1
190,3.660923,491,1
191,3.67723,60,-1
192,3.678255,166,-1
193,3.679484,1514,-1
194,3.679621,1514,-1
195,3.67977,1267,-1
196,3.681007,1514,-1
197,3.681012,1514,-1
198,3.681489,1113,-1
199,3.682731,91,-1
200,3.684134,54,1
201,3.684369,54,1
202,3.684476,54,1
203,3.717275,54,1
204,3.736994,158,-1
205,3.780993,54,1
206,3.785652,491,1
207,3.78929,491,1
208,3.789694,91,1
209,3.789874,91,1
210,3.793468,385,1
211,3.805719,60,-1
212,3.80611,60,-1
213,3.855133,60,-1
214,3.946449,150,-1
215,4.000506,54,1
