Serial number,time,size,direction
1,0.0,287,1
2,0.061616,1066,1
3,0.064372,60,-1
4,0.078575,60,-1
5,0.092298,1291,1
6,0.092592,1291,1
7,0.100098,1514,1
8,0.100438,1431,1
9,0.101772,491,1
10,0.109194,60,-1
11,0.109452,60,-1
12,0.116995,60,-1
13,0.117327,60,-1
14,0.118572,60,-1
15,0.140414,491,1
16,0.141325,491,1
17,0.14911,1514,1
18,0.150573,1031,1
19,0.151531,491,1
20,0.157208,60,-1
21,0.15829,60,-1
22,0.161964,491,1
23,0.166135,60,-1
24,0.167429,60,-1
25,0.168384,60,-1
26,0.178721,60,-1
27,0.18471,214,-1
28,0.203637,491,1
29,0.204411,1514,1
30,0.204427,1431,1
31,0.204438,491,1
32,0.20445,54,1
33,0.221463,60,-1
34,0.221464,60,-1
35,0.232036,491,1
36,0.277079,491,1
37,0.293861,60,-1
38,0.322285,491,1
39,0.36729,491,1
40,0.384198,60,-1
41,0.425999,491,1
42,0.471519,491,1
43,0.488346,60,-1
44,0.51616,491,1
45,0.566322,491,1
46,0.574386,60,-1
47,0.583175,60,-1
48,0.634661,491,1
49,0.634941,149,-1
50,0.651621,60,-1
51,0.659181,491,1
52,0.677133,60,-1
53,0.733083,491,1
54,0.749927,60,-1
55,0.755873,491,1
56,0.772737,60,-1
57,0.82126,491,1
58,0.838236,60,-1
59,0.867468,491,1
60,0.884451,60,-1
61,0.916379,491,1
62,0.933281,60,-1
63,0.972238,491,1
64,0.989199,60,-1
65,1.032336,491,1
66,1.049469,60,-1
67,1.063017,491,1
68,1.079886,60,-1
69,1.125684,491,1
70,1.142491,60,-1
71,1.153638,491,1
72,1.170468,60,-1
73,1.226144,491,1
74,1.242945,60,-1
75,1.272153,491,1
76,1.289036,60,-1
77,1.314409,491,1
78,1.331258,60,-1
79,1.366829,491,1
80,1.383701,60,-1
81,1.429451,491,1
82,1.44646,60,-1
83,1.46127,491,1
84,1.478173,60,-1
85,1.5783,491,1
86,1.578449,491,1
87,1.595212,60,-1
88,1.595213,99,-1
89,1.693747,491,1
90,1.716982,491,1
91,1.717503,491,1
92,1.733856,60,-1
93,1.774366,60,-1
94,1.783124,491,1
95,1.799992,60,-1
96,1.820464,77,1
97,1.833159,491,1
98,1.83789,77,-1
99,1.853403,66,1
100,1.863476,491,1
101,1.880399,60,-1
102,1.926601,491,1
103,1.961432,491,1
104,1.978317,60,-1
105,2.037081,491,1
106,2.053964,60,-1
107,2.070261,491,1
108,2.08707,60,-1
109,2.152791,491,1
110,2.169655,60,-1
111,2.173561,491,1
112,2.190478,60,-1
113,2.229436,491,1
114,2.246247,60,-1
115,2.263274,491,1
116,2.280131,60,-1
117,2.342156,491,1
118,2.359303,60,-1
119,2.378773,491,1
120,2.395732,60,-1
121,2.421691,491,1
122,2.438598,60,-1
123,2.469517,491,1
124,2.486496,60,-1
125,2.536953,491,1
126,2.553794,60,-1
127,2.563772,491,1
128,2.58063,60,-1
129,2.630793,491,1
130,2.647606,60,-1
131,2.647607,99,-1
132,2.66444,491,1
133,2.724385,60,-1
134,2.72787,491,1
135,2.755015,491,1
136,2.763892,60,-1
137,2.771864,60,-1
138,2.826266,491,1
139,2.843128,60,-1
140,2.870172,491,1
141,2.887015,60,-1
142,2.918914,491,1
143,2.935919,60,-1
144,2.967244,491,1
145,2.984142,60,-1
146,3.032017,491,1
147,3.048993,60,-1
148,3.077499,491,1
149,3.094444,60,-1
150,3.123403,491,1
151,3.140285,60,-1
152,3.156605,491,1
153,3.173385,60,-1
154,3.22638,491,1
155,3.243243,60,-1
156,3.271703,491,1
157,3.288606,60,-1
158,3.321244,491,1
159,3.338074,60,-1
160,3.36912,491,1
161,3.385956,60,-1
162,3.433297,491,1
163,3.450212,60,-1
164,3.463384,491,1
165,3.480276,60,-1
166,3.527067,491,1
167,3.543939,60,-1
168,3.558305,491,1
169,3.575238,60,-1
170,3.619179,491,1
171,3.636079,60,-1
172,3.653571,173,-1
173,3.668366,491,1
174,3.720563,491,1
175,3.73438,60,-1
176,3.737486,60,-1
177,3.772196,491,1
178,3.789404,60,-1
179,3.838696,491,1
180,3.855543,60,-1
181,3.869462,491,1
182,3.886298,60,-1
183,3.9326,491,1
184,3.949527,60,-1
185,3.960896,491,1
186,3.977857,60,-1
187,4.027896,491,1
188,4.044858,60,-1
189,4.070799,491,1
190,4.087764,60,-1
191,4.118002,491,1
192,4.134869,60,-1
193,4.165503,491,1
194,4.18237,60,-1
195,4.234058,491,1
196,4.250909,60,-1
197,4.258256,491,1
198,4.27516,60,-1
199,4.330004,491,1
200,4.346833,60,-1
201,4.360155,491,1
202,4.376959,60,-1
203,4.420762,491,1
204,4.437709,60,-1
205,4.476207,491,1
206,4.492414,230,-1
207,4.49271,1514,-1
208,4.492882,688,-1
209,4.495062,54,1
210,4.501535,1514,-1
211,4.501661,1514,-1
212,4.501742,1267,-1
213,4.501828,1514,-1
214,4.501992,621,-1
215,4.50327,54,1
216,4.504251,54,1
217,4.505087,54,1
218,4.516391,491,1
219,4.567244,491,1
220,4.57444,60,-1
221,4.584164,60,-1
222,4.603724,91,1
223,4.603891,1514,-1
224,4.603901,91,1
225,4.604,1514,-1
226,4.604101,1267,-1
227,4.604236,1514,-1
228,4.604305,1514,-1
229,4.604306,328,-1
230,4.604452,1030,-1
231,4.604591,1514,-1
232,4.604695,1514,-1
233,4.604874,1267,-1
234,4.609412,54,1
235,4.620674,60,-1
236,4.626346,1514,-1
237,4.626485,1514,-1
238,4.626568,1514,-1
239,4.626569,391,-1
240,4.660416,54,1
241,4.67743,1514,-1
242,4.698129,350,1
243,4.699814,54,1
244,4.699962,54,1
245,4.700105,54,1
246,4.70018,54,1
247,4.700258,99,1
248,4.700334,54,1
249,4.713416,54,1
250,4.713499,54,1
251,4.713643,54,1
252,4.716864,1514,-1
253,4.717012,1514,-1
254,4.717132,1514,-1
255,4.717251,1514,-1
256,4.717376,1514,-1
257,4.717501,1514,-1
258,4.717698,1514,-1
259,4.719609,54,1
260,4.720577,54,1
261,4.721548,54,1
262,4.7303,1514,-1
263,4.730428,1514,-1
264,4.730543,1514,-1
265,4.730665,1514,-1
266,4.730792,1514,-1
267,4.730917,1514,-1
268,4.731113,1514,-1
269,4.731923,54,1
270,4.732362,99,1
271,4.735276,54,1
272,4.735363,54,1
273,4.735506,54,1
274,4.736509,1514,-1
275,4.736703,1514,-1
276,4.737474,1096,-1
277,4.73872,54,1
278,4.74152,99,1
279,4.758297,60,-1
280,4.775007,54,1
281,4.837524,99,1
282,4.853655,60,-1
283,4.961933,158,-1
284,4.968267,54,1
285,4.987157,154,-1
286,4.992481,54,1
