Serial number,time,size,direction
1,0.0,285,1
2,0.017468,60,-1
3,0.054876,1078,1
4,0.056099,780,1
5,0.072571,60,-1
6,0.073843,60,-1
7,0.085301,1078,1
8,0.092332,667,1
9,0.092941,1078,1
10,0.092971,1078,1
11,0.099206,880,1
12,0.102847,60,-1
13,0.109863,60,-1
14,0.110703,60,-1
15,0.110705,60,-1
16,0.116762,60,-1
17,0.129806,491,1
18,0.131847,491,1
19,0.131876,491,1
20,0.131925,491,1
21,0.132,491,1
22,0.132028,891,1
23,0.135676,491,1
24,0.137053,491,1
25,0.14731,60,-1
26,0.149409,60,-1
27,0.149412,60,-1
28,0.149414,60,-1
29,0.149416,60,-1
30,0.149598,60,-1
31,0.153187,60,-1
32,0.15467,60,-1
33,0.162317,491,1
34,0.163078,1078,1
35,0.163107,1078,1
36,0.165055,1078,1
37,0.165086,1078,1
38,0.165107,1078,1
39,0.165162,1078,1
40,0.165211,1078,1
41,0.165261,315,1
42,0.17987,60,-1
43,0.180892,60,-1
44,0.182739,218,-1
45,0.183484,60,-1
46,0.183681,60,-1
47,0.183683,60,-1
48,0.18433,54,1
49,0.185277,491,1
50,0.237653,491,1
51,0.251981,60,-1
52,0.255276,60,-1
53,0.255468,99,-1
54,0.295727,54,1
55,0.296038,491,1
56,0.333078,491,1
57,0.350645,60,-1
58,0.394186,491,1
59,0.418884,491,1
60,0.4366,60,-1
61,0.489938,491,1
62,0.538234,491,1
63,0.556355,60,-1
64,0.651339,491,1
65,0.651664,491,1
66,0.670136,60,-1
67,0.74591,491,1
68,0.787803,491,1
69,0.788057,491,1
70,0.80546,60,-1
71,0.852118,60,-1
72,0.854898,491,1
73,0.872465,60,-1
74,0.89323,491,1
75,0.910873,60,-1
76,0.942861,491,1
77,0.960889,60,-1
78,0.983225,491,1
79,1.000885,60,-1
80,1.068693,491,1
81,1.086279,60,-1
82,1.100482,491,1
83,1.1181,60,-1
84,1.124191,491,1
85,1.141724,60,-1
86,1.19845,491,1
87,1.216055,60,-1
88,1.251564,491,1
89,1.269284,60,-1
90,1.283198,491,1
91,1.300733,60,-1
92,1.330194,491,1
93,1.385826,491,1
94,1.40338,60,-1
95,1.431628,491,1
96,1.449177,60,-1
97,1.494977,491,1
98,1.512497,60,-1
99,1.52566,491,1
100,1.543208,60,-1
101,1.589847,491,1
102,1.608299,60,-1
103,1.619445,491,1
104,1.636995,60,-1
105,1.690111,491,1
106,1.707708,60,-1
107,1.734956,491,1
108,1.752815,60,-1
109,1.781317,491,1
110,1.798914,60,-1
111,1.858416,491,1
112,1.876075,60,-1
113,1.898485,491,1
114,1.916278,60,-1
115,1.92365,491,1
116,1.941658,60,-1
117,1.993295,491,1
118,2.011091,60,-1
119,2.023736,491,1
120,2.041309,60,-1
121,2.067191,150,-1
122,2.089977,491,1
123,2.090903,54,1
124,2.135655,491,1
125,2.153105,60,-1
126,2.180017,491,1
127,2.230715,491,1
128,2.248594,60,-1
129,2.298303,491,1
130,2.328186,491,1
131,2.345836,60,-1
132,2.345839,99,-1
133,2.346854,173,-1
134,2.3475,54,1
135,2.34812,54,1
136,2.391786,491,1
137,2.422295,491,1
138,2.439804,60,-1
139,2.488195,491,1
140,2.558558,491,1
141,2.56201,60,-1
142,2.576089,60,-1
143,2.581391,491,1
144,2.598942,60,-1
145,2.602651,213,-1
146,2.603026,1514,-1
147,2.603226,804,-1
148,2.611261,1514,-1
149,2.61149,1514,-1
150,2.61324,54,1
151,2.61728,54,1
152,2.617548,54,1
153,2.617668,54,1
154,2.61779,54,1
155,2.630862,1514,-1
156,2.632587,54,1
157,2.634935,1514,-1
158,2.634938,283,-1
159,2.636906,54,1
160,2.637163,54,1
161,2.648298,99,1
162,2.650116,1514,-1
163,2.65022,1514,-1
164,2.650423,1267,-1
165,2.652435,54,1
166,2.654543,1514,-1
167,2.654676,491,1
168,2.654794,1514,-1
169,2.657371,54,1
170,2.670122,1514,-1
171,2.670342,1514,-1
172,2.672656,1514,-1
173,2.672878,1514,-1
174,2.675055,1514,-1
175,2.675269,1514,-1
176,2.691331,54,1
177,2.691728,491,1
178,2.693367,54,1
179,2.693737,54,1
180,2.708931,1514,-1
181,2.70915,1514,-1
182,2.710981,1514,-1
183,2.711213,1514,-1
184,2.71137,1514,-1
185,2.711579,1514,-1
186,2.712359,54,1
187,2.714491,54,1
188,2.715496,54,1
189,2.729989,1514,-1
190,2.730211,1514,-1
191,2.732095,1514,-1
192,2.732309,1514,-1
193,2.732889,54,1
194,2.733076,1514,-1
195,2.733174,1514,-1
196,2.733337,954,-1
197,2.734294,99,1
198,2.735331,54,1
199,2.736238,491,1
200,2.736487,99,1
201,2.753807,60,-1
202,2.77301,54,1
203,2.793332,491,1
204,2.801994,60,-1
205,2.810968,60,-1
206,2.819965,491,1
207,2.838038,60,-1
208,2.844816,91,1
209,2.845212,91,1
210,2.862705,60,-1
211,2.862951,60,-1
212,2.888677,397,1
213,2.906223,60,-1
214,2.969476,159,-1
215,2.97458,54,1
216,3.006866,154,-1
217,3.012741,54,1
218,3.735337,77,1
219,3.752601,77,-1
220,3.754298,66,1
