Serial number,time,size,direction
1,0.0,77,1
2,0.017053,77,-1
3,0.018552,66,1
4,0.219745,284,1
5,0.235976,60,-1
6,0.248192,964,1
7,0.261692,1514,1
8,0.262154,1514,1
9,0.262212,771,1
10,0.264539,60,-1
11,0.274992,491,1
12,0.277869,491,1
13,0.2781,60,-1
14,0.278516,60,-1
15,0.278518,60,-1
16,0.291347,60,-1
17,0.294199,60,-1
18,0.310856,491,1
19,0.324235,491,1
20,0.32551,891,1
21,0.326152,1514,1
22,0.326221,668,1
23,0.327155,60,-1
24,0.32763,491,1
25,0.329236,491,1
26,0.340596,60,-1
27,0.341869,60,-1
28,0.342416,491,1
29,0.342592,60,-1
30,0.342594,60,-1
31,0.342888,1514,1
32,0.342927,231,1
33,0.343848,60,-1
34,0.345648,60,-1
35,0.358661,60,-1
36,0.35924,60,-1
37,0.366946,491,1
38,0.368241,1328,1
39,0.368272,491,1
40,0.368283,491,1
41,0.368294,491,1
42,0.368304,491,1
43,0.377497,213,-1
44,0.384593,60,-1
45,0.384596,60,-1
46,0.399435,491,1
47,0.415676,60,-1
48,0.448936,491,1
49,0.510204,60,-1
50,0.513193,491,1
51,0.529384,60,-1
52,0.558131,491,1
53,0.574308,60,-1
54,0.607124,491,1
55,0.623331,60,-1
56,0.641265,491,1
57,0.657675,60,-1
58,0.704834,491,1
59,0.721144,60,-1
60,0.748822,491,1
61,0.75995,152,-1
62,0.799448,491,1
63,0.810199,60,-1
64,0.815766,60,-1
65,0.849757,491,1
66,0.866297,60,-1
67,0.913581,491,1
68,0.929914,60,-1
69,0.943841,491,1
70,0.960162,60,-1
71,1.007381,491,1
72,1.035818,60,-1
73,1.039418,491,1
74,1.055596,60,-1
75,1.103084,491,1
76,1.151672,491,1
77,1.160234,60,-1
78,1.210208,60,-1
79,1.211353,491,1
80,1.24365,491,1
81,1.245854,60,-1
82,1.260983,60,-1
83,1.314845,491,1
84,1.344954,491,1
85,1.355805,60,-1
86,1.361269,60,-1
87,1.408439,491,1
88,1.426456,60,-1
89,1.439826,491,1
90,1.456251,60,-1
91,1.500538,491,1
92,1.516907,60,-1
93,1.557093,491,1
94,1.573343,60,-1
95,1.602452,491,1
96,1.61862,60,-1
97,1.647718,491,1
98,1.663912,60,-1
99,1.711583,491,1
100,1.727779,60,-1
101,1.744073,491,1
102,1.76031,60,-1
103,1.812429,491,1
104,1.828969,60,-1
105,1.836863,491,1
106,1.853147,60,-1
107,1.908555,491,1
108,1.924831,60,-1
109,1.958392,491,1
110,1.974632,60,-1
111,2.003177,491,1
112,2.019383,60,-1
113,2.061563,491,1
114,2.077808,60,-1
115,2.111137,491,1
116,2.127358,60,-1
117,2.14461,491,1
118,2.160821,60,-1
119,2.209411,491,1
120,2.225862,60,-1
121,2.24161,491,1
122,2.257887,60,-1
123,2.3039,491,1
124,2.320363,60,-1
125,2.348769,491,1
126,2.365097,60,-1
127,2.398681,491,1
128,2.415013,60,-1
129,2.447081,491,1
130,2.463368,60,-1
131,2.513197,491,1
132,2.529556,60,-1
133,2.545145,491,1
134,2.561346,60,-1
135,2.561486,99,-1
136,2.606166,54,1
137,2.607436,491,1
138,2.639684,491,1
139,2.655823,60,-1
140,2.70561,491,1
141,2.721941,99,-1
142,2.723123,54,1
143,2.751448,491,1
144,2.803625,491,1
145,2.810187,60,-1
146,2.819806,60,-1
147,2.849024,491,1
