Serial number,time,size,direction
1,0.0,282,1
2,0.016813,60,-1
3,0.121953,1514,1
4,0.122483,349,1
5,0.122511,1514,1
6,0.122566,1031,1
7,0.122588,1291,1
8,0.138683,60,-1
9,0.139047,60,-1
10,0.139262,60,-1
11,0.139264,60,-1
12,0.139442,60,-1
13,0.140418,1514,1
14,0.140937,1514,1
15,0.142535,1514,1
16,0.157341,60,-1
17,0.157767,60,-1
18,0.158325,985,1
19,0.15922,60,-1
20,0.159706,1514,1
21,0.160517,1514,1
22,0.163822,1514,1
23,0.164311,1514,1
24,0.164637,725,1
25,0.175165,60,-1
26,0.176739,60,-1
27,0.177367,491,1
28,0.177808,60,-1
29,0.181047,60,-1
30,0.181401,60,-1
31,0.181673,60,-1
32,0.181675,99,-1
33,0.183298,54,1
34,0.210876,491,1
35,0.227471,60,-1
36,0.248599,220,-1
37,0.273269,491,1
38,0.3206,491,1
39,0.331917,60,-1
40,0.337183,60,-1
41,0.380114,491,1
42,0.396947,60,-1
43,0.419895,491,1
44,0.436728,60,-1
45,0.48006,491,1
46,0.496979,60,-1
47,0.515091,491,1
48,0.532419,60,-1
49,0.57854,491,1
50,0.595298,60,-1
51,0.612523,491,1
52,0.629526,60,-1
53,0.680864,491,1
54,0.697476,60,-1
55,0.71668,491,1
56,0.733372,60,-1
57,0.77368,491,1
58,0.790411,60,-1
59,0.818534,491,1
60,0.835494,60,-1
61,0.883911,491,1
62,0.90065,60,-1
63,0.916212,491,1
64,0.933143,60,-1
65,0.979748,491,1
66,0.996874,60,-1
67,1.00674,491,1
68,1.023389,60,-1
69,1.080031,491,1
70,1.097829,60,-1
71,1.117528,491,1
72,1.134242,60,-1
73,1.167907,491,1
74,1.18449,60,-1
75,1.218136,491,1
76,1.234773,60,-1
77,1.280523,491,1
78,1.297762,60,-1
79,1.314612,491,1
80,1.331618,60,-1
81,1.381059,491,1
82,1.397852,60,-1
83,1.420114,491,1
84,1.436932,60,-1
85,1.483184,491,1
86,1.499979,60,-1
87,1.503384,491,1
88,1.520203,60,-1
89,1.576003,491,1
90,1.592739,60,-1
91,1.618605,491,1
92,1.635341,60,-1
93,1.668842,491,1
94,1.685448,60,-1
95,1.71546,491,1
96,1.73285,60,-1
97,1.781242,491,1
98,1.79802,60,-1
99,1.81513,491,1
100,1.83187,60,-1
101,1.882375,491,1
102,1.899978,60,-1
103,1.921322,491,1
104,1.939645,60,-1
105,1.968101,491,1
106,1.984871,60,-1
107,2.020212,491,1
108,2.037023,60,-1
109,2.076145,491,1
110,2.093337,60,-1
111,2.112906,491,1
112,2.130874,150,-1
113,2.169796,54,1
114,2.172237,60,-1
115,2.183801,491,1
116,2.200824,60,-1
117,2.20705,491,1
118,2.223901,60,-1
119,2.279967,491,1
120,2.295988,175,-1
121,2.296734,60,-1
122,2.301074,54,1
123,2.316476,491,1
124,2.333113,60,-1
125,2.33339,99,-1
126,2.370248,54,1
127,2.373391,491,1
128,2.42231,491,1
129,2.431834,60,-1
130,2.438912,60,-1
131,2.477212,491,1
132,2.494272,60,-1
133,2.517961,491,1
134,2.535183,60,-1
135,2.594564,491,1
136,2.611171,60,-1
137,2.617231,491,1
138,2.63407,60,-1
139,2.679999,491,1
140,2.69795,60,-1
141,2.713034,491,1
142,2.730058,60,-1
143,2.773117,491,1
144,2.790524,60,-1
145,2.822986,491,1
146,2.839729,60,-1
147,2.861661,222,-1
148,2.862038,1514,-1
149,2.862211,700,-1
