Serial number,time,size,direction
1,0.0,288,1
2,0.013101,1514,1
3,0.016875,60,-1
4,0.017909,419,1
5,0.030108,60,-1
6,0.034733,60,-1
7,0.063843,1514,1
8,0.065508,1514,1
9,0.065539,371,1
10,0.072605,491,1
11,0.079184,491,1
12,0.080812,60,-1
13,0.082469,60,-1
14,0.082472,60,-1
15,0.089421,60,-1
16,0.096025,60,-1
17,0.098235,491,1
18,0.11429,491,1
19,0.115118,60,-1
20,0.115495,491,1
21,0.115527,491,1
22,0.115995,491,1
23,0.116722,491,1
24,0.117292,491,1
25,0.118116,491,1
26,0.118642,491,1
27,0.119477,491,1
28,0.13114,60,-1
29,0.132343,60,-1
30,0.132345,60,-1
31,0.132786,60,-1
32,0.13358,60,-1
33,0.134114,60,-1
34,0.134243,1514,1
35,0.134562,779,1
36,0.134973,60,-1
37,0.135487,60,-1
38,0.136322,60,-1
39,0.151446,60,-1
40,0.172661,1514,1
41,0.174398,1514,1
42,0.174433,1514,1
43,0.174457,548,1
44,0.183573,491,1
45,0.191388,60,-1
46,0.191545,60,-1
47,0.200464,60,-1
48,0.218012,219,-1
49,0.30147,491,1
50,0.301877,491,1
51,0.301907,491,1
52,0.301971,54,1
53,0.318706,66,-1
54,0.318708,60,-1
55,0.332547,491,1
56,0.34937,60,-1
57,0.442184,491,1
58,0.442471,491,1
59,0.459094,60,-1
60,0.459299,60,-1
61,0.499981,491,1
62,0.516886,60,-1
63,0.544545,491,1
64,0.561481,60,-1
65,0.561706,99,-1
66,0.582056,491,1
67,0.629938,491,1
68,0.646825,60,-1
69,0.681962,491,1
70,0.741257,491,1
71,0.748258,60,-1
72,0.758082,60,-1
73,0.784613,491,1
74,0.801416,60,-1
75,0.849759,491,1
76,0.866563,60,-1
77,0.897979,491,1
78,0.91488,60,-1
79,0.915894,491,1
80,0.93275,60,-1
81,0.981268,491,1
82,0.998069,60,-1
83,1.026252,491,1
84,1.04321,60,-1
85,1.074933,491,1
86,1.091866,60,-1
87,1.135952,491,1
88,1.152906,60,-1
89,1.190961,491,1
90,1.207841,60,-1
91,1.221174,491,1
92,1.238037,60,-1
93,1.295457,491,1
94,1.312268,60,-1
95,1.316307,491,1
96,1.333144,60,-1
97,1.387372,491,1
98,1.404253,60,-1
99,1.429432,491,1
100,1.446339,60,-1
101,1.478003,491,1
102,1.494856,60,-1
103,1.532528,491,1
104,1.549436,60,-1
105,1.591974,491,1
106,1.608919,60,-1
107,1.620884,491,1
108,1.637835,60,-1
109,1.696058,491,1
110,1.712965,60,-1
111,1.713543,491,1
112,1.730356,60,-1
113,1.783492,491,1
114,1.800318,60,-1
115,1.833071,491,1
116,1.849895,60,-1
117,1.875164,491,1
118,1.89204,60,-1
119,1.9369,491,1
120,1.953711,60,-1
121,1.985981,491,1
122,2.002808,60,-1
123,2.020769,491,1
124,2.037648,60,-1
125,2.09781,491,1
126,2.114718,60,-1
127,2.118,491,1
128,2.134903,60,-1
129,2.183754,491,1
130,2.200632,60,-1
131,2.228072,491,1
132,2.244912,60,-1
133,2.276798,491,1
134,2.293629,60,-1
135,2.332436,491,1
136,2.351532,60,-1
137,2.39151,491,1
138,2.408397,60,-1
139,2.408399,99,-1
140,2.42353,491,1
141,2.488251,60,-1
142,2.503032,491,1
143,2.51827,491,1
144,2.519931,60,-1
145,2.53511,60,-1
146,2.567137,151,-1
147,2.579695,491,1
148,2.634774,491,1
149,2.648325,60,-1
150,2.651791,60,-1
151,2.679145,491,1
152,2.696057,60,-1
153,2.733141,491,1
154,2.75218,60,-1
155,2.791747,491,1
156,2.808583,60,-1
157,2.822645,491,1
158,2.839465,60,-1
159,2.887372,491,1
160,2.904249,60,-1
161,2.917804,491,1
162,2.934643,60,-1
163,2.980834,491,1
164,2.997668,60,-1
165,3.031415,491,1
166,3.032486,174,-1
167,3.070677,54,1
168,3.090077,491,1
169,3.098249,60,-1
170,3.10696,60,-1
171,3.132581,491,1
172,3.149489,60,-1
173,3.19007,491,1
174,3.207039,60,-1
175,3.224692,491,1
176,3.241567,60,-1
177,3.296722,491,1
178,3.313594,60,-1
179,3.31428,491,1
180,3.331142,60,-1
181,3.38676,491,1
182,3.403579,60,-1
183,3.431905,491,1
184,3.44876,60,-1
185,3.486847,491,1
186,3.503699,60,-1
187,3.534313,491,1
188,3.551165,60,-1
189,3.594573,491,1
190,3.611452,60,-1
191,3.62308,491,1
192,3.64006,60,-1
193,3.683553,237,-1
194,3.68391,1514,-1
195,3.684083,1514,-1
196,3.684085,231,-1
197,3.688957,1514,-1
198,3.688961,1514,-1
199,3.689166,1267,-1
200,3.698747,491,1
201,3.698947,54,1
202,3.703547,54,1
203,3.703911,54,1
204,3.704049,54,1
205,3.704177,54,1
206,3.70609,54,1
207,3.706264,54,1
208,3.715753,224,-1
209,3.717603,54,1
210,3.718073,491,1
211,3.720586,1514,-1
212,3.721028,1514,-1
213,3.72122,1514,-1
214,3.723126,1514,-1
215,3.723234,54,1
216,3.723242,1514,-1
217,3.723381,1514,-1
218,3.723871,99,1
219,3.72567,54,1
220,3.734664,1514,-1
221,3.739351,54,1
222,3.740194,1514,-1
223,3.740397,1514,-1
224,3.740848,1514,-1
225,3.741045,1514,-1
226,3.742633,1514,-1
227,3.74278,54,1
228,3.742824,1514,-1
229,3.74397,54,1
230,3.746015,54,1
231,3.756341,793,-1
232,3.783707,491,1
233,3.789697,91,1
234,3.789781,91,1
235,3.806527,60,-1
236,3.862483,469,1
237,3.928277,60,-1
238,4.101381,158,-1
239,4.126692,150,-1
240,4.133477,54,1
