Serial number,time,size,direction
1,0.0,289,1
2,0.013974,940,1
3,0.016828,60,-1
4,0.030828,60,-1
5,0.039294,1514,1
6,0.039764,231,1
7,0.039794,491,1
8,0.039829,491,1
9,0.044983,891,1
10,0.056263,60,-1
11,0.056546,60,-1
12,0.056549,60,-1
13,0.056551,60,-1
14,0.058524,1291,1
15,0.061829,60,-1
16,0.062216,491,1
17,0.065117,491,1
18,0.072086,1291,1
19,0.073823,491,1
20,0.075507,60,-1
21,0.075605,491,1
22,0.078569,491,1
23,0.079033,60,-1
24,0.08192,60,-1
25,0.085905,1291,1
26,0.087593,491,1
27,0.088997,60,-1
28,0.089344,491,1
29,0.090634,60,-1
30,0.092454,60,-1
31,0.095415,60,-1
32,0.102829,60,-1
33,0.102831,99,-1
34,0.1062,60,-1
35,0.118404,891,1
36,0.118841,491,1
37,0.118871,491,1
38,0.119372,54,1
39,0.120131,891,1
40,0.121134,491,1
41,0.12456,491,1
42,0.126305,491,1
43,0.126334,491,1
44,0.135668,60,-1
45,0.137046,60,-1
46,0.141158,1514,1
47,0.141361,60,-1
48,0.141715,1514,1
49,0.141747,630,1
50,0.143163,60,-1
51,0.158853,60,-1
52,0.167553,491,1
53,0.168893,220,-1
54,0.200711,491,1
55,0.217539,60,-1
56,0.27573,491,1
57,0.294612,491,1
58,0.311475,60,-1
59,0.365959,491,1
60,0.412749,491,1
61,0.428585,60,-1
62,0.429579,60,-1
63,0.456235,491,1
64,0.473057,60,-1
65,0.515866,491,1
66,0.532758,60,-1
67,0.574532,491,1
68,0.591357,60,-1
69,0.6292,491,1
70,0.646041,60,-1
71,0.67271,491,1
72,0.689562,60,-1
73,0.698856,491,1
74,0.715766,60,-1
75,0.762699,491,1
76,0.77969,60,-1
77,0.807964,491,1
78,0.824911,60,-1
79,0.856745,491,1
80,0.873722,60,-1
81,0.912716,491,1
82,0.929576,60,-1
83,0.968755,491,1
84,0.9856,60,-1
85,0.999829,491,1
86,1.016738,60,-1
87,1.067142,491,1
88,1.083947,60,-1
89,1.097117,491,1
90,1.113914,60,-1
91,1.160515,491,1
92,1.177486,60,-1
93,1.217273,491,1
94,1.23877,60,-1
95,1.258687,491,1
96,1.275627,60,-1
97,1.323483,491,1
98,1.340415,60,-1
99,1.3657,491,1
100,1.382622,60,-1
101,1.400781,491,1
102,1.417572,60,-1
103,1.479419,491,1
104,1.496223,60,-1
105,1.49887,491,1
106,1.5157,60,-1
107,1.5614,491,1
108,1.578362,60,-1
109,1.612598,491,1
110,1.629459,60,-1
111,1.65863,491,1
112,1.675537,60,-1
113,1.712679,491,1
114,1.729518,60,-1
115,1.771029,491,1
116,1.788016,60,-1
117,1.813804,491,1
118,1.830864,60,-1
119,1.875881,491,1
120,1.892757,60,-1
121,1.899201,491,1
122,1.916104,60,-1
123,1.967365,491,1
124,1.984199,60,-1
125,2.021234,491,1
126,2.038061,60,-1
127,2.054457,491,1
128,2.071278,60,-1
129,2.115638,491,1
130,2.132433,60,-1
131,2.132434,99,-1
132,2.173617,491,1
133,2.198063,491,1
134,2.214898,60,-1
135,2.276357,491,1
136,2.300486,491,1
137,2.317391,60,-1
138,2.366559,491,1
139,2.417198,491,1
140,2.428625,60,-1
141,2.434094,60,-1
142,2.457191,491,1
143,2.474046,60,-1
144,2.513384,491,1
145,2.530174,60,-1
146,2.575737,491,1
147,2.592589,60,-1
148,2.600047,491,1
149,2.616938,60,-1
150,2.676266,491,1
151,2.693124,60,-1
152,2.729124,491,1
153,2.746022,60,-1
154,2.760268,491,1
155,2.777156,60,-1
156,2.808718,491,1
157,2.827528,60,-1
158,2.856808,491,1
159,2.873844,60,-1
160,2.912758,491,1
161,2.929721,60,-1
162,2.970851,491,1
163,2.987887,60,-1
164,3.00141,491,1
165,3.018346,60,-1
166,3.073008,491,1
167,3.089882,60,-1
168,3.095584,491,1
169,3.112403,60,-1
170,3.166194,491,1
171,3.183143,60,-1
172,3.210796,491,1
173,3.227617,60,-1
174,3.227769,99,-1
175,3.257326,491,1
176,3.316256,491,1
177,3.318587,60,-1
178,3.333191,60,-1
179,3.375944,491,1
180,3.392893,60,-1
