Serial number,time,size,direction
1,0.0,60,1
2,0.869737,288,-1
3,0.886192,60,-1
4,0.911319,1171,-1
5,0.927645,1514,-1
6,0.927915,60,-1
7,0.928234,231,-1
8,0.929867,1514,-1
9,0.936564,1431,-1
10,0.944311,60,-1
11,0.944684,60,-1
12,0.946567,60,-1
13,0.953211,60,-1
14,0.960124,491,-1
15,0.960792,491,-1
16,0.961336,491,-1
17,0.962174,491,-1
18,0.962784,491,-1
19,0.96355,491,-1
20,0.965833,491,-1
21,0.976522,1514,-1
22,0.976617,60,-1
23,0.976892,1514,-1
24,0.977294,60,-1
25,0.977328,1514,-1
26,0.977867,60,-1
27,0.978543,1459,-1
28,0.978657,60,-1
29,0.979256,60,-1
30,0.979445,491,-1
31,0.980087,60,-1
32,0.980375,491,-1
33,0.982317,60,-1
34,0.98833,491,-1
35,0.989753,491,-1
36,0.993215,60,-1
37,0.993543,60,-1
38,0.993927,60,-1
39,0.998892,60,-1
40,1.004865,60,-1
41,1.006774,60,-1
42,1.015868,491,-1
43,1.03235,60,-1
44,1.036811,491,-1
45,1.044785,215,-1
46,1.054173,54,-1
47,1.098907,60,-1
48,1.102164,491,-1
49,1.118739,60,-1
50,1.133172,491,-1
51,1.149702,60,-1
52,1.198209,491,-1
53,1.214742,60,-1
54,1.257637,491,-1
55,1.27416,60,-1
56,1.29199,491,-1
57,1.308579,60,-1
58,1.3393,491,-1
59,1.355933,60,-1
60,1.405432,491,-1
61,1.42218,60,-1
62,1.43762,491,-1
63,1.454336,60,-1
64,1.500448,491,-1
65,1.517025,60,-1
66,1.531796,491,-1
67,1.548403,60,-1
68,1.604927,491,-1
69,1.621503,60,-1
70,1.647454,491,-1
71,1.664039,60,-1
72,1.692788,491,-1
73,1.709409,60,-1
74,1.745054,491,-1
75,1.761854,60,-1
76,1.810534,491,-1
77,1.827132,60,-1
78,1.83174,491,-1
79,1.848337,60,-1
80,1.90366,491,-1
81,1.920305,60,-1
82,1.928212,491,-1
83,1.944927,60,-1
84,2.001164,491,-1
85,2.017832,60,-1
86,2.047461,491,-1
87,2.064015,60,-1
88,2.09493,491,-1
89,2.111504,60,-1
90,2.13618,491,-1
91,2.152741,60,-1
92,2.211761,491,-1
93,2.228337,60,-1
94,2.234836,491,-1
95,2.251376,60,-1
96,2.282182,154,-1
97,2.293982,54,-1
98,2.298242,491,-1
99,2.33023,491,-1
100,2.346825,60,-1
101,2.359772,174,-1
102,2.400834,491,-1
103,2.42821,54,-1
104,2.448776,491,-1
105,2.458971,60,-1
106,2.465383,60,-1
107,2.465386,99,-1
108,2.466945,54,-1
109,2.489141,491,-1
110,2.520854,77,-1
111,2.535821,66,-1
112,2.537457,491,-1
113,2.548926,60,-1
114,2.554098,60,-1
115,2.611143,491,-1
116,2.627631,60,-1
117,2.635542,491,-1
118,2.651665,334,-1
119,2.651986,1514,-1
120,2.652167,761,-1
121,2.654063,54,-1
122,2.658748,1514,-1
123,2.658866,1514,-1
124,2.658946,1267,-1
125,2.659138,1078,-1
126,2.661006,54,-1
127,2.662595,54,-1
128,2.696803,1514,-1
129,2.696904,1514,-1
130,2.697022,1267,-1
131,2.697154,1514,-1
132,2.69723,1514,-1
133,2.697231,328,-1
134,2.697411,1030,-1
135,2.697567,1514,-1
136,2.697666,1514,-1
137,2.697856,1267,-1
138,2.700246,54,-1
139,2.700606,491,-1
140,2.700621,54,-1
141,2.700704,54,-1
142,2.70219,54,-1
143,2.702328,54,-1
144,2.702463,54,-1
145,2.702534,99,-1
146,2.712111,1514,-1
147,2.716841,1514,-1
148,2.717038,1514,-1
149,2.71728,1514,-1
150,2.717407,1514,-1
151,2.717526,1514,-1
152,2.717646,1514,-1
153,2.71778,1514,-1
154,2.717972,1514,-1
155,2.718808,1514,-1
156,2.718849,54,-1
157,2.71893,1514,-1
158,2.719003,54,-1
159,2.71905,1514,-1
160,2.719168,1514,-1
161,2.719291,1514,-1
162,2.71937,1514,-1
163,2.719537,892,-1
164,2.72085,54,-1
165,2.721049,54,-1
166,2.722085,54,-1
167,2.722919,54,-1
168,2.723817,54,-1
169,2.736445,99,-1
170,2.736524,54,-1
171,2.752903,60,-1
172,2.753461,91,-1
173,2.75417,91,-1
174,2.770656,60,-1
175,2.804837,345,-1
176,2.868907,60,-1
177,2.908659,160,-1
178,2.950466,54,-1
179,2.952227,155,-1
180,2.954106,54,-1
