Serial number,time,size,direction
1,0.0,95,1
2,0.016499,60,-1
3,0.016667,95,-1
4,0.018298,54,1
5,0.741865,287,1
6,0.79563,948,1
7,0.804064,1514,1
8,0.804754,231,1
9,0.806626,491,1
10,0.80796,60,-1
11,0.812187,60,-1
12,0.816229,1514,1
13,0.816369,631,1
14,0.820714,60,-1
15,0.821227,60,-1
16,0.823102,60,-1
17,0.832894,60,-1
18,0.832895,60,-1
19,0.849701,491,1
20,0.851441,491,1
21,0.851989,491,1
22,0.853587,491,1
23,0.854225,491,1
24,0.855098,491,1
25,0.855639,491,1
26,0.866194,60,-1
27,0.867939,60,-1
28,0.86849,60,-1
29,0.870076,60,-1
30,0.870692,60,-1
31,0.871574,60,-1
32,0.872128,60,-1
33,0.877721,1514,1
34,0.879004,1514,1
35,0.87902,771,1
36,0.879031,1514,1
37,0.879562,1514,1
38,0.880954,630,1
39,0.88413,1291,1
40,0.894371,60,-1
41,0.895622,60,-1
42,0.92444,60,-1
43,0.931852,491,1
44,0.954625,60,-1
45,0.96624,491,1
46,0.985483,60,-1
47,1.033993,491,1
48,1.050558,60,-1
49,1.055646,491,1
50,1.068136,222,-1
51,1.069745,54,1
52,1.117924,60,-1
53,1.121482,491,1
54,1.13809,60,-1
55,1.16837,491,1
56,1.184979,60,-1
57,1.219781,491,1
58,1.236307,60,-1
59,1.273613,491,1
60,1.290419,60,-1
61,1.33087,491,1
62,1.347464,60,-1
63,1.361613,491,1
64,1.378228,60,-1
65,1.425655,491,1
66,1.442211,60,-1
67,1.456642,491,1
68,1.473227,60,-1
69,1.523048,491,1
70,1.539608,60,-1
71,1.56831,491,1
72,1.584852,60,-1
73,1.634016,491,1
74,1.650683,60,-1
75,1.671959,491,1
76,1.68864,60,-1
77,1.739538,491,1
78,1.756248,60,-1
79,1.767988,491,1
80,1.784609,60,-1
81,1.834553,77,1
82,1.834729,491,1
83,1.851302,60,-1
84,1.852036,77,-1
85,1.853235,66,1
86,1.860137,491,1
87,1.876693,60,-1
88,1.92777,491,1
89,1.944329,60,-1
90,1.971518,491,1
91,1.988122,60,-1
92,2.018625,491,1
93,2.035212,60,-1
94,2.0757,491,1
95,2.092451,60,-1
96,2.133574,491,1
97,2.150235,60,-1
98,2.161949,491,1
99,2.178545,60,-1
100,2.234647,491,1
101,2.251277,60,-1
102,2.254055,491,1
103,2.270656,60,-1
104,2.326612,491,1
105,2.34313,60,-1
106,2.372001,491,1
107,2.388545,60,-1
108,2.419606,491,1
109,2.436133,60,-1
110,2.473602,491,1
111,2.49014,60,-1
112,2.533818,491,1
113,2.550382,60,-1
114,2.561975,491,1
115,2.578532,60,-1
116,2.718992,491,1
117,2.719428,491,1
118,2.719621,491,1
119,2.724445,491,1
120,2.735729,60,-1
121,2.736111,60,-1
122,2.736116,66,-1
123,2.741032,60,-1
124,2.796114,491,1
125,2.812716,60,-1
126,2.844585,491,1
127,2.861237,60,-1
128,2.876721,491,1
129,2.893438,60,-1
130,2.983832,491,1
131,2.99345,491,1
132,3.000475,60,-1
133,3.010003,60,-1
134,3.031391,491,1
135,3.047877,60,-1
136,3.048074,99,-1
137,3.049397,54,1
138,3.09542,491,1
139,3.129805,491,1
140,3.146287,60,-1
141,3.146432,99,-1
142,3.172311,491,1
143,3.223189,491,1
144,3.238048,60,-1
145,3.239763,60,-1
146,3.304765,491,1
147,3.321301,60,-1
148,3.328258,491,1
149,3.344884,60,-1
150,3.361882,491,1
151,3.378418,60,-1
152,3.406793,149,-1
153,3.431782,491,1
154,3.459699,491,1
155,3.476252,60,-1
156,3.537665,491,1
157,3.572176,491,1
158,3.588704,60,-1
159,3.620297,491,1
160,3.674357,491,1
161,3.677989,60,-1
162,3.690967,60,-1
163,3.732288,175,-1
164,3.733052,491,1
165,3.749748,60,-1
166,3.766361,54,1
167,3.768392,491,1
168,3.785266,60,-1
169,3.834477,491,1
170,3.851109,60,-1
171,3.855333,491,1
172,3.871971,60,-1
173,3.925476,491,1
174,3.951161,60,-1
175,3.987968,207,-1
176,3.988388,1514,-1
177,3.988476,1514,-1
178,3.988477,229,-1
179,4.004673,491,1
180,4.004771,54,1
181,4.014727,54,1
182,4.0148,54,1
183,4.014949,54,1
184,4.016485,99,1
185,4.018781,1514,-1
186,4.018887,1514,-1
187,4.019004,1267,-1
188,4.019153,1514,-1
189,4.019335,1514,-1
190,4.019709,491,1
191,4.021424,1514,-1
192,4.021616,1514,-1
193,4.026731,54,1
194,4.02909,54,1
195,4.031515,1514,-1
196,4.03169,1514,-1
197,4.031887,1514,-1
198,4.036254,60,-1
199,4.043331,1514,-1
200,4.043529,1514,-1
201,4.043834,54,1
202,4.045709,1514,-1
203,4.045911,1514,-1
204,4.046211,54,1
205,4.054167,54,1
206,4.054244,54,1
207,4.054395,54,1
208,4.06038,1514,-1
209,4.060382,359,-1
210,4.077114,491,1
211,4.077204,54,1
212,4.127575,91,1
213,4.127719,91,1
214,4.137893,60,-1
215,4.144047,60,-1
216,4.144048,60,-1
217,4.157536,304,1
218,4.174027,60,-1
219,4.324754,158,-1
220,4.352235,153,-1
221,4.353605,54,1
