Serial number,time,size,direction
1,0.0,291,1
2,0.016561,60,-1
3,0.041842,992,1
4,0.058481,60,-1
5,0.084364,1514,1
6,0.086094,1514,1
7,0.086126,771,1
8,0.098155,491,1
9,0.09857,1291,1
10,0.101018,60,-1
11,0.102748,60,-1
12,0.10275,60,-1
13,0.114177,491,1
14,0.114612,1514,1
15,0.11471,60,-1
16,0.115252,60,-1
17,0.115254,99,-1
18,0.11549,1514,1
19,0.115522,1514,1
20,0.116307,1514,1
21,0.131339,60,-1
22,0.132328,60,-1
23,0.137441,1088,1
24,0.137905,1514,1
25,0.137935,1468,1
26,0.137959,54,1
27,0.153806,248,1
28,0.154128,60,-1
29,0.154711,60,-1
30,0.15673,491,1
31,0.16552,216,-1
32,0.17327,60,-1
33,0.230743,54,1
34,0.230906,491,1
35,0.27026,491,1
36,0.28687,60,-1
37,0.314626,491,1
38,0.385742,60,-1
39,0.389264,491,1
40,0.405821,60,-1
41,0.438655,491,1
42,0.456144,60,-1
43,0.472948,491,1
44,0.489579,60,-1
45,0.522745,491,1
46,0.539428,60,-1
47,0.558615,491,1
48,0.575203,60,-1
49,0.630934,491,1
50,0.644049,102,1
51,0.647568,60,-1
52,0.671498,491,1
53,0.688072,60,-1
54,0.718653,491,1
55,0.735279,60,-1
56,0.764657,491,1
57,0.781229,60,-1
58,0.843938,491,1
59,0.860479,60,-1
60,0.874047,491,1
61,0.890587,60,-1
62,0.92959,491,1
63,0.946119,60,-1
64,0.970381,491,1
65,0.9869,60,-1
66,1.030536,491,1
67,1.047286,60,-1
68,1.071149,491,1
69,1.08768,60,-1
70,1.11317,491,1
71,1.129756,60,-1
72,1.162429,491,1
73,1.179008,60,-1
74,1.234332,491,1
75,1.250885,60,-1
76,1.355099,491,1
77,1.355293,491,1
78,1.355398,491,1
79,1.371678,60,-1
80,1.371996,60,-1
81,1.489308,491,1
82,1.489517,491,1
83,1.505872,60,-1
84,1.506068,60,-1
85,1.517647,491,1
86,1.534233,60,-1
87,1.623473,491,1
88,1.628845,491,1
89,1.640156,60,-1
90,1.645628,60,-1
91,1.670113,491,1
92,1.686765,60,-1
93,1.766245,491,1
94,1.782815,60,-1
95,1.808081,491,1
96,1.824561,60,-1
97,1.836025,491,1
98,1.852618,60,-1
99,1.941477,491,1
100,1.943578,491,1
101,1.958068,60,-1
102,1.960153,60,-1
103,1.962889,491,1
104,1.979422,60,-1
105,2.02905,491,1
106,2.045744,60,-1
107,2.067517,491,1
108,2.084158,60,-1
109,2.123387,491,1
110,2.140029,60,-1
111,2.163166,491,1
112,2.179732,60,-1
113,2.231696,491,1
114,2.248274,60,-1
115,2.270553,491,1
116,2.287117,60,-1
117,2.319493,491,1
118,2.336146,60,-1
119,2.336147,99,-1
120,2.337467,54,1
121,2.367549,491,1
122,2.373486,151,-1
123,2.425725,60,-1
124,2.43115,491,1
125,2.447759,60,-1
126,2.467972,491,1
127,2.468506,170,-1
128,2.507005,54,1
129,2.52571,60,-1
130,2.532488,491,1
131,2.549073,60,-1
132,2.555113,491,1
133,2.571656,60,-1
134,2.62658,227,-1
135,2.627039,1514,-1
136,2.62714,1514,-1
137,2.627309,995,-1
138,2.630301,491,1
139,2.631192,54,1
140,2.632131,54,1
141,2.632407,54,1
142,2.633153,54,1
143,2.64038,1514,-1
144,2.640491,1514,-1
145,2.640612,1267,-1
146,2.640735,1514,-1
147,2.640845,1514,-1
148,2.640848,328,-1
149,2.642716,54,1
150,2.642883,54,1
151,2.643141,54,1
152,2.643907,54,1
153,2.644638,54,1
154,2.646951,60,-1
155,2.647758,1514,-1
156,2.647761,133,-1
157,2.652627,54,1
158,2.665735,99,1
159,2.668434,491,1
160,2.685061,60,-1
161,2.715194,491,1
162,2.743074,91,1
163,2.743209,91,1
164,2.759569,60,-1
165,2.76284,353,1
166,2.779383,60,-1
167,2.88058,160,-1
168,2.904283,154,-1
169,2.908599,54,1
