Serial number,time,size,direction
1,0.0,280,1
2,0.010313,1514,1
3,0.011705,468,1
4,0.026646,60,-1
5,0.029471,1514,1
6,0.030567,231,1
7,0.031975,1291,1
8,0.045868,60,-1
9,0.047346,1514,1
10,0.047486,779,1
11,0.048282,60,-1
12,0.049738,928,1
13,0.050175,491,1
14,0.063763,60,-1
15,0.065226,1514,1
16,0.065567,1514,1
17,0.06638,60,-1
18,0.067948,1514,1
19,0.068291,1514,1
20,0.081925,60,-1
21,0.084629,60,-1
22,0.095595,1514,1
23,0.096565,1514,1
24,0.096582,101,1
25,0.113001,60,-1
26,0.113003,99,-1
27,0.115696,54,1
28,0.135638,491,1
29,0.13889,220,-1
30,0.176044,54,1
31,0.188188,491,1
32,0.200305,60,-1
33,0.204413,60,-1
34,0.254369,491,1
35,0.270621,60,-1
36,0.275097,491,1
37,0.291357,60,-1
38,0.352109,491,1
39,0.368365,60,-1
40,0.373023,491,1
41,0.389219,60,-1
42,0.444767,491,1
43,0.461009,60,-1
44,0.468837,491,1
45,0.485079,60,-1
46,0.541148,491,1
47,0.55739,60,-1
48,0.579645,491,1
49,0.595873,60,-1
50,0.62783,491,1
51,0.644068,60,-1
52,0.676524,491,1
53,0.69282,60,-1
54,0.74831,491,1
55,0.764692,60,-1
56,0.784528,491,1
57,0.800881,60,-1
58,0.835641,491,1
59,0.85195,60,-1
60,0.869891,491,1
61,0.886271,60,-1
62,0.932278,491,1
63,0.948687,60,-1
64,0.979032,491,1
65,0.995295,60,-1
66,1.036999,491,1
67,1.053272,60,-1
68,1.081344,491,1
69,1.09763,60,-1
70,1.14717,491,1
71,1.163438,60,-1
72,1.171842,491,1
73,1.188086,60,-1
74,1.245961,491,1
75,1.262185,60,-1
76,1.268689,491,1
77,1.28492,60,-1
78,1.363273,491,1
79,1.37949,60,-1
80,1.383102,491,1
81,1.399282,60,-1
82,1.430529,491,1
83,1.446792,60,-1
84,1.482336,491,1
85,1.498613,60,-1
86,1.549301,491,1
87,1.565668,60,-1
88,1.57371,491,1
89,1.589999,60,-1
90,1.598046,162,-1
91,1.615779,54,1
92,1.636274,491,1
93,1.649354,176,-1
94,1.671257,491,1
95,1.688463,60,-1
96,1.700123,202,1
97,1.746429,491,1
98,1.762673,60,-1
99,1.791321,491,1
100,1.858794,491,1
101,1.870292,60,-1
102,1.875158,60,-1
103,1.878353,491,1
104,1.894607,60,-1
105,1.94377,491,1
106,1.960083,60,-1
107,1.988461,377,-1
108,1.988779,1514,-1
109,1.988929,918,-1
110,1.989597,491,1
111,1.990995,54,1
112,1.994095,1514,-1
113,1.994326,1514,-1
114,1.994328,1267,-1
115,1.994331,452,-1
116,1.996482,54,1
117,2.001409,1514,-1
118,2.001416,1514,-1
119,2.001635,1267,-1
120,2.007378,1514,-1
121,2.007624,1514,-1
122,2.007627,1514,-1
123,2.00775,950,-1
124,2.015853,54,1
125,2.016068,54,1
