Serial number,time,size,direction
1,0.0,285,1
2,0.013981,1514,1
3,0.015274,342,1
4,0.02271,491,1
5,0.025963,1514,1
6,0.02733,631,1
7,0.030683,60,-1
8,0.032067,491,1
9,0.03951,60,-1
10,0.039553,491,1
11,0.042565,491,1
12,0.044367,60,-1
13,0.044669,491,1
14,0.046229,491,1
15,0.047371,491,1
16,0.056156,60,-1
17,0.060106,1514,1
18,0.061237,60,-1
19,0.061604,1514,1
20,0.063255,1514,1
21,0.063877,60,-1
22,0.064348,481,1
23,0.078416,60,-1
24,0.080959,60,-1
25,0.081526,1365,1
26,0.094649,491,1
27,0.09531,1514,1
28,0.095342,1514,1
29,0.096676,1504,1
30,0.103695,491,1
31,0.111192,60,-1
32,0.112094,99,-1
33,0.113361,60,-1
34,0.113642,54,1
35,0.137094,219,-1
36,0.1388,54,1
37,0.177098,491,1
38,0.215142,491,1
39,0.231706,60,-1
40,0.259279,491,1
41,0.317148,491,1
42,0.32099,60,-1
43,0.333823,60,-1
44,0.38138,491,1
45,0.398043,60,-1
46,0.40584,491,1
47,0.423012,60,-1
48,0.477551,491,1
49,0.494239,60,-1
50,0.501535,491,1
51,0.518357,60,-1
52,0.574209,491,1
53,0.590801,60,-1
54,0.61592,491,1
55,0.632503,60,-1
56,0.663353,491,1
57,0.680192,60,-1
58,0.715387,491,1
59,0.732088,60,-1
60,0.781917,491,1
61,0.798995,60,-1
62,0.805754,491,1
63,0.823026,60,-1
64,0.878758,491,1
65,0.896054,60,-1
66,0.902809,491,1
67,0.91967,60,-1
68,0.968172,491,1
69,0.984891,60,-1
70,1.017346,491,1
71,1.034017,60,-1
72,1.064715,491,1
73,1.081495,60,-1
74,1.116311,491,1
75,1.132933,60,-1
76,1.175109,491,1
77,1.192491,60,-1
78,1.219321,491,1
79,1.236269,60,-1
80,1.280443,491,1
81,1.297457,60,-1
82,1.303451,491,1
83,1.320097,60,-1
84,1.373881,491,1
85,1.390739,60,-1
86,1.412324,491,1
87,1.428961,60,-1
88,1.46064,491,1
89,1.478008,60,-1
90,1.518856,491,1
91,1.535468,60,-1
92,1.57886,491,1
93,1.595764,60,-1
94,1.611517,491,1
95,1.628192,60,-1
96,1.679901,491,1
97,1.696473,60,-1
98,1.701023,491,1
99,1.718198,60,-1
100,1.771753,491,1
101,1.788428,60,-1
102,1.815357,491,1
103,1.831925,60,-1
104,1.867039,491,1
105,1.884187,60,-1
106,1.917951,491,1
107,1.935364,60,-1
108,1.980666,491,1
109,1.997347,60,-1
110,2.004517,491,1
111,2.021234,60,-1
112,2.07926,491,1
113,2.09759,60,-1
114,2.10348,491,1
115,2.120638,60,-1
116,2.171401,491,1
117,2.18873,60,-1
118,2.2161,491,1
119,2.234044,60,-1
120,2.263181,491,1
121,2.279749,60,-1
122,2.31645,491,1
123,2.333595,60,-1
124,2.333596,99,-1
125,2.374546,491,1
126,2.405568,491,1
127,2.422444,60,-1
128,2.476878,491,1
129,2.502492,491,1
130,2.519065,60,-1
131,2.566689,491,1
132,2.620285,491,1
133,2.63095,60,-1
134,2.636894,60,-1
135,2.665592,491,1
136,2.682129,60,-1
137,2.711241,148,-1
138,2.722946,491,1
139,2.755556,54,1
140,2.775038,491,1
141,2.780663,60,-1
142,2.809736,491,1
143,2.826441,60,-1
144,2.878486,491,1
145,2.895064,60,-1
146,2.903821,491,1
147,2.920358,60,-1
148,2.967519,491,1
149,2.984271,60,-1
150,3.012635,491,1
151,3.023105,175,-1
152,3.029545,60,-1
153,3.041895,54,1
154,3.059478,491,1
155,3.076123,60,-1
156,3.119048,491,1
157,3.135634,60,-1
158,3.180967,491,1
159,3.197548,60,-1
160,3.215462,491,1
161,3.232024,60,-1
162,3.27872,491,1
163,3.295254,60,-1
164,3.301165,491,1
165,3.319772,60,-1
166,3.371521,491,1
167,3.388038,60,-1
168,3.415146,491,1
169,3.431644,60,-1
170,3.462685,491,1
171,3.479772,60,-1
172,3.515804,491,1
173,3.533013,60,-1
174,3.580161,491,1
175,3.597258,60,-1
176,3.608251,491,1
177,3.624867,60,-1
178,3.678889,213,-1
179,3.678975,491,1
180,3.679332,1514,-1
181,3.67942,1514,-1
182,3.679614,1083,-1
183,3.684351,1514,-1
184,3.684474,1514,-1
185,3.684607,1267,-1
186,3.684608,115,-1
187,3.686167,54,1
188,3.68877,54,1
189,3.691983,54,1
190,3.694729,99,1
191,3.695497,60,-1
192,3.702794,1514,-1
193,3.702924,1514,-1
194,3.703115,1514,-1
195,3.704289,54,1
196,3.705005,491,1
197,3.705369,54,1
198,3.705461,1514,-1
199,3.705669,1514,-1
200,3.708172,54,1
201,3.708501,1514,-1
202,3.708684,591,-1
203,3.714043,54,1
204,3.721505,60,-1
205,3.756312,54,1
206,3.858014,91,1
207,3.858286,91,1
208,3.858447,431,1
209,3.87472,60,-1
210,3.875754,431,1
211,3.892227,66,-1
212,4.225321,156,-1
213,4.278691,156,-1
214,4.294201,54,1
215,4.294384,54,1
