Serial number,time,size,direction
1,0.0,1514,1
2,0.000208,232,1
3,0.000305,261,1
4,0.015476,1514,1
5,0.016394,60,-1
6,0.016395,60,-1
7,0.016841,231,1
8,0.023426,1514,1
9,0.023756,231,1
10,0.024052,491,1
11,0.031783,60,-1
12,0.032966,60,-1
13,0.032974,491,1
14,0.0382,891,1
15,0.039725,60,-1
16,0.039871,60,-1
17,0.040218,60,-1
18,0.049217,60,-1
19,0.054448,60,-1
20,0.06229,491,1
21,0.063542,1514,1
22,0.06356,742,1
23,0.070141,1514,1
24,0.070874,1431,1
25,0.078548,60,-1
26,0.079873,60,-1
27,0.079874,60,-1
28,0.08242,928,1
29,0.082707,491,1
30,0.083164,491,1
31,0.086463,60,-1
32,0.087178,60,-1
33,0.090666,1514,1
34,0.092077,631,1
35,0.098632,60,-1
36,0.098948,60,-1
37,0.099823,60,-1
38,0.104172,491,1
39,0.105755,491,1
40,0.10577,491,1
41,0.108277,60,-1
42,0.109616,1514,1
43,0.109869,779,1
44,0.120359,60,-1
45,0.120968,217,-1
46,0.122072,60,-1
47,0.126118,60,-1
48,0.142641,928,1
49,0.143406,54,1
50,0.187555,491,1
51,0.20376,60,-1
52,0.2223,491,1
53,0.278746,491,1
54,0.279806,60,-1
55,0.294949,60,-1
56,0.312831,491,1
57,0.329016,60,-1
58,0.373572,491,1
59,0.389907,60,-1
60,0.421392,491,1
61,0.4376,60,-1
62,0.469801,491,1
63,0.48602,60,-1
64,0.518612,491,1
65,0.534863,60,-1
66,0.584592,491,1
67,0.60085,60,-1
68,0.62317,491,1
69,0.639406,60,-1
70,0.682816,491,1
71,0.699039,60,-1
72,0.716821,491,1
73,0.733054,60,-1
74,0.785892,491,1
75,0.802126,60,-1
76,0.826691,491,1
77,0.84291,60,-1
78,0.868649,491,1
79,0.884968,60,-1
80,0.918563,491,1
81,0.93481,60,-1
82,0.992531,491,1
83,1.008891,60,-1
84,1.022419,491,1
85,1.038609,60,-1
86,1.038761,99,-1
87,1.072461,54,1
88,1.077749,491,1
89,1.112749,491,1
90,1.128943,60,-1
91,1.180167,491,1
92,1.226942,491,1
93,1.239818,60,-1
94,1.243156,60,-1
95,1.276835,491,1
96,1.293121,60,-1
97,1.322055,491,1
98,1.338306,60,-1
99,1.38518,491,1
100,1.401479,60,-1
101,1.417148,491,1
102,1.433434,60,-1
103,1.485839,491,1
104,1.510931,491,1
105,1.549819,60,-1
106,1.578022,491,1
107,1.625852,491,1
108,1.631593,60,-1
109,1.642143,60,-1
110,1.671383,491,1
111,1.687661,60,-1
112,1.720244,491,1
113,1.736479,60,-1
114,1.785282,491,1
115,1.801593,60,-1
116,1.818708,491,1
117,1.834935,60,-1
118,1.900176,491,1
119,1.913712,491,1
120,1.916436,60,-1
121,1.929967,60,-1
122,1.981391,491,1
123,1.99768,60,-1
124,2.022072,491,1
125,2.038351,60,-1
126,2.038352,99,-1
127,2.069349,491,1
128,2.124301,491,1
129,2.129822,60,-1
130,2.140568,60,-1
131,2.206021,491,1
132,2.222222,60,-1
133,2.223938,491,1
134,2.24015,60,-1
135,2.300183,491,1
136,2.316393,60,-1
137,2.32033,491,1
138,2.336587,60,-1
139,2.382825,491,1
140,2.399142,60,-1
141,2.431564,491,1
142,2.447824,60,-1
143,2.478022,491,1
144,2.494269,60,-1
145,2.523162,491,1
146,2.539413,60,-1
147,2.591581,491,1
148,2.607979,60,-1
149,2.622498,491,1
150,2.638783,60,-1
151,2.686848,491,1
152,2.703116,60,-1
153,2.711001,491,1
154,2.727247,60,-1
155,2.79488,491,1
156,2.811228,60,-1
157,2.825284,491,1
158,2.841853,60,-1
159,2.846716,150,-1
160,2.872113,491,1
161,2.923554,491,1
162,2.929845,60,-1
163,2.939846,60,-1
164,2.983146,174,-1
165,2.984465,491,1
166,3.000875,60,-1
167,3.019881,491,1
168,3.0361,60,-1
169,3.100198,491,1
170,3.110554,491,1
171,3.116446,60,-1
172,3.126766,60,-1
173,3.18537,491,1
174,3.201638,60,-1
175,3.21231,212,-1
176,3.212616,568,-1
177,3.212801,91,-1
178,3.229661,54,1
179,3.230285,491,1
180,3.26938,199,-1
181,3.269691,568,-1
182,3.269897,91,-1
183,3.272887,491,1
184,3.294139,54,1
185,3.329844,60,-1
186,3.338269,491,1
187,3.354519,60,-1
188,3.38254,91,1
189,3.382816,91,1
190,3.398694,60,-1
191,3.398964,60,-1
192,3.482931,420,1
193,3.499254,60,-1
194,3.771349,174,1
195,3.787596,60,-1
196,3.870209,210,1
197,3.886408,60,-1
198,3.891554,219,-1
199,3.891898,1514,-1
200,3.892103,753,-1
201,3.903608,54,1
202,3.938824,1514,-1
203,3.938941,1514,-1
204,3.939058,1267,-1
205,3.939183,1514,-1
206,3.939259,1514,-1
207,3.939419,328,-1
208,3.939421,1030,-1
209,3.939536,1514,-1
210,3.939745,1514,-1
211,3.940778,54,1
212,3.941799,54,1
213,3.942759,54,1
214,3.944349,54,1
215,3.947435,99,1
216,3.957074,1514,-1
217,3.957202,1514,-1
218,3.95733,1514,-1
219,3.957536,1514,-1
220,3.957972,144,-1
221,3.959543,54,1
222,3.960206,1514,-1
223,3.960317,1514,-1
224,3.960431,1267,-1
225,3.960569,1514,-1
226,3.960645,1514,-1
227,3.960747,334,-1
228,3.960749,514,-1
229,3.960876,1514,-1
230,3.961091,1514,-1
231,3.961852,54,1
232,3.961983,54,1
233,3.962777,54,1
234,3.963739,54,1
235,3.963835,1514,-1
236,3.963934,1514,-1
237,3.964162,1514,-1
238,3.975778,1514,-1
239,3.975966,697,-1
240,3.98248,54,1
241,3.983798,54,1
242,3.984633,54,1
243,3.985439,54,1
244,3.987494,1514,-1
245,3.987601,1514,-1
246,3.987718,1267,-1
247,3.987849,1514,-1
248,3.987971,1514,-1
249,3.987974,241,-1
250,3.987976,176,-1
251,3.988128,1514,-1
252,3.988334,1514,-1
253,3.993567,99,1
254,3.993854,54,1
255,3.994004,54,1
256,3.994136,54,1
257,3.998158,99,1
258,3.998346,54,1
259,3.998826,1514,-1
260,3.999048,1514,-1
261,4.000155,1514,-1
262,4.000257,1514,-1
263,4.000454,1128,-1
264,4.003709,54,1
265,4.003889,54,1
266,4.011997,161,1
267,4.014367,60,-1
268,4.017151,1514,-1
269,4.017262,1514,-1
270,4.017385,1267,-1
271,4.017544,1514,-1
272,4.017546,1185,-1
273,4.017635,692,-1
274,4.01779,1514,-1
275,4.017887,1514,-1
276,4.017995,1267,-1
277,4.018131,1514,-1
278,4.01825,1514,-1
279,4.01829,334,-1
280,4.018292,423,-1
281,4.01846,1080,-1
282,4.020019,1160,-1
283,4.025984,54,1
284,4.026285,54,1
285,4.026553,54,1
286,4.02668,54,1
287,4.026805,54,1
288,4.026929,54,1
289,4.027055,54,1
290,4.033406,99,1
291,4.045622,1514,-1
292,4.045736,1514,-1
293,4.045964,1267,-1
294,4.045966,1514,-1
295,4.045968,669,-1
296,4.046107,1208,-1
297,4.046228,1514,-1
298,4.046327,1514,-1
299,4.04645,1267,-1
300,4.04663,1514,-1
301,4.046711,1514,-1
