Serial number,time,size,direction
1,0.0,279,1
2,0.0103,969,1
3,0.016274,60,-1
4,0.026787,60,-1
5,0.043937,1291,1
6,0.060387,60,-1
7,0.067009,1514,1
8,0.067911,231,1
9,0.06794,491,1
10,0.069907,491,1
11,0.072084,491,1
12,0.072198,491,1
13,0.073389,491,1
14,0.083332,60,-1
15,0.084043,60,-1
16,0.08419,60,-1
17,0.084769,1514,1
18,0.085727,1514,1
19,0.086043,60,-1
20,0.086074,1514,1
21,0.087301,918,1
22,0.088266,60,-1
23,0.088267,60,-1
24,0.08957,60,-1
25,0.093102,491,1
26,0.101093,60,-1
27,0.102089,60,-1
28,0.10209,99,-1
29,0.103689,60,-1
30,0.134843,491,1
31,0.13543,491,1
32,0.135445,491,1
33,0.135456,491,1
34,0.135473,491,1
35,0.135486,491,1
36,0.147065,217,-1
37,0.148831,1514,1
38,0.152793,60,-1
39,0.155813,779,1
40,0.169413,491,1
41,0.172073,60,-1
42,0.216712,491,1
43,0.230191,60,-1
44,0.232896,60,-1
45,0.261911,491,1
46,0.278192,60,-1
47,0.31624,491,1
48,0.332484,60,-1
49,0.360114,491,1
50,0.376408,60,-1
51,0.425497,491,1
52,0.441735,60,-1
53,0.457646,491,1
54,0.473868,60,-1
55,0.530474,491,1
56,0.546702,60,-1
57,0.548244,491,1
58,0.564423,60,-1
59,0.620222,491,1
60,0.636438,60,-1
61,0.666304,491,1
62,0.682532,60,-1
63,0.708495,491,1
64,0.724722,60,-1
65,0.762535,491,1
66,0.778803,60,-1
67,0.838358,491,1
68,0.854673,60,-1
69,0.855913,491,1
70,0.872212,60,-1
71,0.921803,491,1
72,0.938008,60,-1
73,0.953136,491,1
74,0.969353,60,-1
75,1.019357,491,1
76,1.035565,60,-1
77,1.065806,491,1
78,1.08201,60,-1
79,1.108332,491,1
80,1.124533,60,-1
81,1.156281,491,1
82,1.172518,60,-1
83,1.230088,491,1
84,1.246262,60,-1
85,1.258074,491,1
86,1.274367,60,-1
87,1.32065,491,1
88,1.337026,60,-1
89,1.352464,491,1
90,1.368661,60,-1
91,1.418045,491,1
92,1.434227,60,-1
93,1.463258,491,1
94,1.479439,60,-1
95,1.537917,491,1
96,1.554355,60,-1
97,1.561349,491,1
98,1.577522,60,-1
99,1.62734,491,1
100,1.64368,60,-1
101,1.658376,491,1
102,1.674675,60,-1
103,1.72239,491,1
104,1.737709,491,1
105,1.738081,60,-1
106,1.750625,491,1
107,1.753926,60,-1
108,1.766844,60,-1
109,1.872495,491,1
110,1.872938,491,1
111,1.888786,60,-1
112,1.889208,60,-1
113,1.918736,491,1
114,1.93498,60,-1
115,2.005126,491,1
116,2.02134,60,-1
117,2.022621,491,1
118,2.038835,60,-1
119,2.056054,491,1
120,2.072227,60,-1
121,2.105268,151,-1
122,2.124369,491,1
123,2.157472,491,1
124,2.173662,60,-1
125,2.26297,491,1
126,2.333061,491,1
127,2.333718,491,1
128,2.340433,60,-1
129,2.350498,174,-1
130,2.372495,491,1
131,2.430252,60,-1
132,2.430276,491,1
133,2.446518,60,-1
134,2.446519,99,-1
135,2.45678,491,1
136,2.51967,491,1
137,2.530204,60,-1
138,2.535872,60,-1
139,2.551669,491,1
140,2.567848,60,-1
141,2.618501,491,1
142,2.634758,60,-1
143,2.666127,491,1
144,2.685111,60,-1
145,2.713392,491,1
146,2.729644,60,-1
147,2.760254,491,1
148,2.776612,60,-1
149,2.824023,491,1
150,2.840301,60,-1
151,2.854995,491,1
152,2.871337,60,-1
153,2.908734,217,-1
154,2.909248,1514,-1
155,2.909314,1514,-1
156,2.909501,1169,-1
157,2.940543,491,1
158,2.941601,54,1
159,2.94636,54,1
160,2.951327,491,1
161,2.967573,60,-1
162,2.971578,1514,-1
163,2.971584,1514,-1
164,2.971586,1267,-1
165,2.971588,1514,-1
166,2.972229,1514,-1
167,2.972239,328,-1
168,2.97224,1030,-1
169,2.972241,1514,-1
170,2.972243,1514,-1
171,2.972245,1267,-1
172,2.976572,54,1
173,2.977351,54,1
174,2.97797,54,1
175,2.978804,54,1
176,2.979722,54,1
177,2.980136,99,1
178,2.993014,1514,-1
179,2.993125,1514,-1
180,2.993232,1514,-1
181,2.993429,1514,-1
182,2.993615,1514,-1
183,2.993794,966,-1
184,2.995299,54,1
185,2.996259,54,1
186,2.997652,54,1
187,3.022502,491,1
188,3.038646,60,-1
189,3.065995,491,1
190,3.118943,91,1
191,3.119114,91,1
192,3.130203,60,-1
193,3.135025,300,1
194,3.135088,60,-1
195,3.135089,60,-1
196,3.151208,60,-1
197,3.42297,161,-1
198,3.446949,152,-1
199,3.448553,54,1
200,4.237531,77,1
201,4.254586,77,-1
202,4.282146,66,1
