Serial number,time,size,direction
1,0.0,1514,1
2,0.001346,333,1
3,0.016768,60,-1
4,0.017859,60,-1
5,0.018572,1514,1
6,0.020206,1514,1
7,0.022759,217,1
8,0.035085,891,1
9,0.035277,60,-1
10,0.036852,60,-1
11,0.039279,60,-1
12,0.039559,491,1
13,0.040535,491,1
14,0.04154,491,1
15,0.044471,491,1
16,0.051109,1514,1
17,0.051687,60,-1
18,0.053371,1031,1
19,0.05611,60,-1
20,0.056112,99,-1
21,0.057762,491,1
22,0.058105,60,-1
23,0.060035,1365,1
24,0.064238,1514,1
25,0.067801,60,-1
26,0.074275,60,-1
27,0.080919,60,-1
28,0.084289,1514,1
29,0.086241,1514,1
30,0.086273,1514,1
31,0.086298,399,1
32,0.102974,60,-1
33,0.102976,60,-1
34,0.127459,491,1
35,0.127925,217,-1
36,0.163355,54,1
37,0.185321,60,-1
38,0.196333,491,1
39,0.212897,60,-1
40,0.224044,491,1
41,0.240575,60,-1
42,0.295741,491,1
43,0.312338,60,-1
44,0.32504,491,1
45,0.341609,60,-1
46,0.390632,491,1
47,0.407247,60,-1
48,0.434434,491,1
49,0.451143,60,-1
50,0.481964,491,1
51,0.498703,60,-1
52,0.528532,491,1
53,0.545117,60,-1
54,0.599105,491,1
55,0.615834,60,-1
56,0.623959,491,1
57,0.640612,60,-1
58,0.699156,491,1
59,0.715784,60,-1
60,0.727626,491,1
61,0.744168,60,-1
62,0.788104,491,1
63,0.80469,60,-1
64,0.833177,491,1
65,0.849678,60,-1
66,0.882548,491,1
67,0.899099,60,-1
68,0.940213,491,1
69,0.956971,60,-1
70,0.997846,491,1
71,1.01446,60,-1
72,1.040457,491,1
73,1.057006,60,-1
74,1.092595,491,1
75,1.109161,60,-1
76,1.124981,491,1
77,1.146569,60,-1
78,1.186854,491,1
79,1.203375,60,-1
80,1.23242,491,1
81,1.249079,60,-1
82,1.281662,491,1
83,1.298279,60,-1
84,1.330297,491,1
85,1.346868,60,-1
86,1.3958,491,1
87,1.412547,60,-1
88,1.4284,491,1
89,1.437454,151,-1
90,1.449641,54,1
91,1.493793,491,1
92,1.505395,60,-1
93,1.510474,60,-1
94,1.526094,491,1
95,1.542764,60,-1
96,1.603008,491,1
97,1.619699,60,-1
98,1.63531,175,-1
99,1.636586,54,1
100,1.644561,491,1
101,1.6796,491,1
102,1.69616,60,-1
103,1.728214,491,1
104,1.752743,562,-1
105,1.798222,91,1
106,1.798301,91,1
107,1.801901,772,1
108,1.811448,541,-1
109,1.81145,97,-1
110,1.811451,66,-1
111,1.81305,66,1
112,1.813126,66,1
113,1.81419,97,1
114,1.814275,66,1
115,1.814443,54,1
116,1.814749,60,-1
117,1.821404,60,-1
118,1.850374,88,1
119,1.872457,152,-1
120,1.900515,74,1
121,1.907958,74,-1
122,1.925928,66,1
123,1.927323,583,1
124,1.937878,66,-1
125,1.938565,218,-1
126,1.939877,66,1
127,1.940332,117,1
128,1.972313,159,-1
129,1.99468,66,-1
130,2.004454,155,-1
131,2.006502,776,1
132,2.007495,54,1
133,2.013967,66,-1
134,2.018462,1514,-1
135,2.018608,1514,-1
136,2.018703,1514,-1
137,2.018818,1514,-1
138,2.01893,1514,-1
139,2.019125,1514,-1
140,2.019457,1514,-1
141,2.019589,1514,-1
142,2.019709,1514,-1
143,2.019909,1514,-1
144,2.020101,1514,-1
145,2.020297,1514,-1
146,2.020745,66,1
147,2.021207,1514,-1
148,2.021407,1514,-1
149,2.021786,66,1
150,2.022323,1514,-1
151,2.022463,66,1
152,2.022544,1514,-1
153,2.023455,1514,-1
154,2.023563,66,1
155,2.023674,1514,-1
156,2.024387,66,1
157,2.02456,1514,-1
158,2.02477,1514,-1
159,2.025697,1514,-1
160,2.025898,1514,-1
161,2.02683,1514,-1
162,2.02705,1514,-1
163,2.027433,66,1
164,2.027718,1514,-1
165,2.028844,66,1
166,2.029054,1514,-1
167,2.029099,66,1
168,2.029169,1514,-1
169,2.029279,1514,-1
170,2.029472,1514,-1
171,2.029969,1514,-1
172,2.030175,1514,-1
173,2.030883,1514,-1
174,2.03098,66,1
175,2.031079,1514,-1
176,2.031232,66,1
177,2.031612,1514,-1
178,2.031732,1514,-1
179,2.031847,1514,-1
180,2.032059,1514,-1
181,2.03231,1514,-1
182,2.03256,66,1
183,2.032856,1514,-1
184,2.032997,1514,-1
185,2.033195,1514,-1
186,2.033773,1514,-1
187,2.033819,66,1
188,2.033887,1514,-1
189,2.034026,66,1
190,2.034101,1514,-1
191,2.034699,1514,-1
192,2.03483,1514,-1
193,2.034876,66,1
194,2.035025,1514,-1
195,2.03583,66,1
196,2.03611,1514,-1
197,2.036232,1514,-1
198,2.036402,1514,-1
199,2.036515,1514,-1
200,2.036641,1514,-1
201,2.036841,1514,-1
202,2.037285,1514,-1
203,2.037331,66,1
204,2.037409,1514,-1
205,2.03751,1514,-1
206,2.037735,1514,-1
207,2.038213,66,1
208,2.038396,1514,-1
209,2.038508,1514,-1
210,2.038658,1514,-1
211,2.038849,1514,-1
212,2.039141,1514,-1
213,2.039261,1514,-1
214,2.03938,1514,-1
215,2.039582,1514,-1
216,2.039918,66,1
217,2.039972,1514,-1
218,2.040133,1514,-1
219,2.040357,1514,-1
220,2.040754,66,1
221,2.040843,66,1
222,2.041083,1514,-1
223,2.041206,1514,-1
224,2.04133,1514,-1
225,2.041456,1514,-1
226,2.041652,1514,-1
227,2.042011,66,1
228,2.042092,1514,-1
229,2.042218,1514,-1
230,2.042335,1514,-1
231,2.042461,1514,-1
232,2.042584,1514,-1
233,2.042787,1514,-1
234,2.0429,66,1
235,2.043082,1514,-1
236,2.043202,1514,-1
237,2.043332,1514,-1
238,2.043456,1514,-1
239,2.043574,1514,-1
240,2.043774,1514,-1
241,2.04388,66,1
242,2.044681,66,1
243,2.045448,1514,-1
244,2.045568,1514,-1
245,2.045692,1514,-1
246,2.045816,1514,-1
247,2.045941,1514,-1
248,2.046138,1514,-1
249,2.046322,66,1
250,2.046722,66,1
251,2.047656,66,1
252,2.047982,1514,-1
253,2.048108,1514,-1
254,2.048235,1514,-1
255,2.048353,1514,-1
256,2.048421,66,1
257,2.048486,1514,-1
258,2.048591,1514,-1
259,2.048723,1514,-1
260,2.048838,1514,-1
261,2.048961,1514,-1
262,2.049089,1514,-1
263,2.049209,1514,-1
264,2.049332,1514,-1
265,2.049402,66,1
266,2.049465,1514,-1
267,2.049647,1514,-1
268,2.050181,1514,-1
269,2.050286,1514,-1
270,2.05029,66,1
271,2.050403,1514,-1
272,2.050595,1514,-1
273,2.051117,1514,-1
274,2.051227,1514,-1
275,2.051302,66,1
276,2.051426,1446,-1
277,2.052173,66,1
278,2.053012,66,1
279,2.060253,66,1
280,2.060429,66,1
281,2.0606,66,1
282,2.060756,66,1
283,2.060832,66,1
284,2.060907,66,1
285,2.060983,66,1
286,2.061297,66,1
287,2.06151,66,1
288,2.063148,66,1
289,2.063361,66,1
290,2.064531,66,1
291,2.065415,66,1
292,2.066274,66,1
293,2.07268,66,1
294,2.0875,78,1
295,2.087752,78,1
296,2.08783,78,1
297,2.087907,78,1
298,2.087983,78,1
299,2.088057,78,1
300,2.088127,78,1
301,2.088449,78,1
302,2.088523,78,1
303,2.094959,1514,-1
304,2.095152,1514,-1
305,2.162794,1136,1
306,2.181572,182,1
307,2.198058,60,-1
308,2.259038,182,1
309,2.274923,60,-1
310,2.354904,1514,-1
311,2.497863,1264,1
312,2.51396,60,-1
313,2.86483,1514,-1
314,2.976538,1264,1
315,2.992634,60,-1
316,3.884852,1514,-1
317,3.929416,78,1
318,3.929507,86,1
319,3.929586,86,1
320,3.936693,1514,-1
321,3.936885,1514,-1
