Serial number,time,size,direction
1,0.0,287,1
2,0.016722,60,-1
3,0.061139,1514,1
4,0.061403,343,1
5,0.074682,1514,1
6,0.076056,631,1
7,0.077818,60,-1
8,0.07782,60,-1
9,0.083967,1514,1
10,0.085485,1514,1
11,0.086218,1267,1
12,0.091502,60,-1
13,0.092686,60,-1
14,0.092689,99,-1
15,0.095879,54,1
16,0.101249,795,1
17,0.102386,60,-1
18,0.102642,491,1
19,0.109868,491,1
20,0.110283,1514,1
21,0.111664,631,1
22,0.117841,60,-1
23,0.126419,60,-1
24,0.128246,60,-1
25,0.142319,491,1
26,0.142738,1514,1
27,0.155052,1514,1
28,0.156632,1514,1
29,0.156662,1348,1
30,0.159605,60,-1
31,0.173137,491,1
32,0.173347,60,-1
33,0.182519,220,-1
34,0.217001,54,1
35,0.23216,60,-1
36,0.235781,491,1
37,0.252271,60,-1
38,0.292096,491,1
39,0.308588,60,-1
40,0.336376,491,1
41,0.35299,60,-1
42,0.380431,491,1
43,0.39705,60,-1
44,0.445527,491,1
45,0.480875,491,1
46,0.497894,60,-1
47,0.543713,491,1
48,0.574592,491,1
49,0.591109,60,-1
50,0.648784,491,1
51,0.665362,60,-1
52,0.685895,491,1
53,0.702534,60,-1
54,0.735596,491,1
55,0.75223,60,-1
56,0.782352,491,1
57,0.798933,60,-1
58,0.848859,491,1
59,0.865433,60,-1
60,0.885734,491,1
61,0.902345,60,-1
62,0.957566,491,1
63,0.971914,491,1
64,0.97434,60,-1
65,0.988479,60,-1
66,1.045987,491,1
67,1.063181,60,-1
68,1.083478,491,1
69,1.100141,60,-1
70,1.130695,491,1
71,1.147187,60,-1
72,1.182292,491,1
73,1.198824,60,-1
74,1.25444,491,1
75,1.271041,60,-1
76,1.293075,491,1
77,1.309681,60,-1
78,1.346822,491,1
79,1.363427,60,-1
80,1.373055,491,1
81,1.389727,60,-1
82,1.447654,491,1
83,1.464252,60,-1
84,1.487713,491,1
85,1.504903,60,-1
86,1.535401,491,1
87,1.552026,60,-1
88,1.597626,491,1
89,1.614243,60,-1
90,1.640735,150,-1
91,1.6425,54,1
92,1.643919,491,1
93,1.676141,491,1
94,1.692808,60,-1
95,1.758192,491,1
96,1.770955,491,1
97,1.787483,60,-1
98,1.841314,491,1
99,1.857733,177,-1
100,1.886001,491,1
101,1.90306,60,-1
102,1.948443,491,1
103,1.981346,491,1
104,1.998098,60,-1
105,2.053185,491,1
106,2.074958,491,1
107,2.091484,60,-1
108,2.100592,216,-1
109,2.100902,1514,-1
110,2.101084,754,-1
111,2.10988,1514,-1
112,2.109981,1514,-1
113,2.110056,1267,-1
114,2.110224,984,-1
115,2.111198,54,1
116,2.112073,54,1
117,2.113395,54,1
118,2.157789,54,1
119,2.157953,491,1
120,2.16316,1514,-1
121,2.163269,1514,-1
122,2.163392,1267,-1
123,2.163517,1514,-1
124,2.163598,1514,-1
125,2.163599,328,-1
126,2.163741,1030,-1
127,2.163898,1514,-1
128,2.164151,1514,-1
129,2.169979,54,1
130,2.171642,54,1
131,2.171875,54,1
132,2.172001,54,1
133,2.174389,1514,-1
134,2.174604,1514,-1
135,2.176218,54,1
136,2.186587,1514,-1
137,2.186818,1514,-1
138,2.18825,1514,-1
139,2.188376,1514,-1
140,2.188515,1514,-1
141,2.188625,1514,-1
142,2.188764,1514,-1
143,2.188962,1514,-1
144,2.192822,1514,-1
145,2.193037,1514,-1
146,2.195709,491,1
147,2.195953,54,1
148,2.196176,54,1
149,2.196315,54,1
150,2.19646,54,1
151,2.196594,54,1
152,2.19842,99,1
153,2.21244,1514,-1
154,2.212638,1514,-1
155,2.212805,1514,-1
156,2.212946,1514,-1
157,2.213049,1514,-1
158,2.213186,1514,-1
159,2.213297,1514,-1
160,2.213433,1514,-1
161,2.213549,1514,-1
162,2.213672,1514,-1
163,2.213897,1514,-1
164,2.272186,60,-1
165,2.282389,1514,-1
166,2.299953,491,1
167,2.315539,91,1
168,2.315801,91,1
169,2.316031,54,1
170,2.316163,99,1
171,2.316373,430,1
172,2.3164,66,1
173,2.316775,60,-1
174,2.321818,66,1
175,2.321949,66,1
176,2.322551,66,1
177,2.322686,66,1
178,2.331007,74,1
179,2.331633,74,1
180,2.33201,60,-1
181,2.332375,60,-1
182,2.332813,1514,-1
