Serial number,time,size,direction
1,0.0,1078,1
2,0.000659,624,1
3,0.00069,263,1
4,0.017572,60,-1
5,0.018211,60,-1
6,0.018213,60,-1
7,0.074785,1078,1
8,0.075309,1078,1
9,0.075341,80,1
10,0.075589,491,1
11,0.075619,491,1
12,0.075805,491,1
13,0.080041,491,1
14,0.082977,491,1
15,0.092365,60,-1
16,0.092899,60,-1
17,0.093077,60,-1
18,0.093079,60,-1
19,0.093317,60,-1
20,0.097509,60,-1
21,0.100524,60,-1
22,0.105233,891,1
23,0.111185,1078,1
24,0.112569,667,1
25,0.122741,60,-1
26,0.12888,60,-1
27,0.130128,60,-1
28,0.131348,1078,1
29,0.132887,1078,1
30,0.132932,1078,1
31,0.132999,1078,1
32,0.133065,1078,1
33,0.133116,1078,1
34,0.133169,1078,1
35,0.133219,1078,1
36,0.133467,773,1
37,0.141709,214,-1
38,0.142354,491,1
39,0.150498,60,-1
40,0.150677,60,-1
41,0.150864,60,-1
42,0.151029,60,-1
43,0.159842,60,-1
44,0.177758,54,1
45,0.182719,491,1
46,0.235257,491,1
47,0.243817,60,-1
48,0.253348,60,-1
49,0.31407,491,1
50,0.33158,60,-1
51,0.357694,491,1
52,0.375206,60,-1
53,0.507522,491,1
54,0.507895,491,1
55,0.507926,491,1
56,0.525337,60,-1
57,0.525614,60,-1
58,0.525616,60,-1
59,0.556457,491,1
60,0.574169,60,-1
61,0.611899,491,1
62,0.629476,60,-1
63,0.632722,491,1
64,0.650441,60,-1
65,0.681086,491,1
66,0.698693,60,-1
67,0.757054,491,1
68,0.774993,60,-1
69,0.801514,491,1
70,0.819243,60,-1
71,0.839801,491,1
72,0.857442,60,-1
73,0.913834,491,1
74,0.931436,60,-1
75,0.953698,491,1
76,0.971369,60,-1
77,0.985852,491,1
78,1.003624,60,-1
79,1.033891,491,1
80,1.051343,60,-1
81,1.084251,491,1
82,1.101736,60,-1
83,1.150938,491,1
84,1.168424,60,-1
85,1.178545,491,1
86,1.19606,60,-1
87,1.244924,491,1
88,1.262424,60,-1
89,1.276946,491,1
90,1.294537,60,-1
91,1.343461,491,1
92,1.361312,60,-1
93,1.38696,491,1
94,1.404509,60,-1
95,1.43408,491,1
96,1.451596,60,-1
97,1.487946,491,1
98,1.505445,60,-1
99,1.545313,491,1
100,1.563021,60,-1
101,1.575732,491,1
102,1.593596,60,-1
103,1.646736,491,1
104,1.66466,60,-1
105,1.671429,491,1
106,1.689048,60,-1
107,1.740813,491,1
108,1.75834,60,-1
109,1.784904,491,1
110,1.802597,60,-1
111,1.851981,491,1
112,1.869638,60,-1
113,1.879255,491,1
114,1.898101,60,-1
115,1.949984,491,1
116,1.974356,491,1
117,1.991997,60,-1
118,2.043497,491,1
119,2.061878,60,-1
120,2.074193,491,1
121,2.091772,60,-1
122,2.140271,491,1
123,2.15782,60,-1
124,2.185039,491,1
125,2.202527,60,-1
126,2.232056,491,1
127,2.24958,60,-1
128,2.249581,99,-1
129,2.260666,54,1
130,2.279956,491,1
131,2.297511,99,-1
132,2.343345,54,1
133,2.343721,491,1
134,2.377782,491,1
135,2.395373,60,-1
136,2.448708,491,1
137,2.471384,491,1
138,2.489011,60,-1
139,2.552172,491,1
140,2.591684,491,1
141,2.609746,60,-1
142,2.636607,491,1
143,2.689573,491,1
144,2.704138,60,-1
145,2.707096,60,-1
146,2.75467,491,1
147,2.772265,60,-1
148,2.77796,491,1
149,2.795426,60,-1
150,2.848138,491,1
151,2.86637,60,-1
152,2.875448,491,1
153,2.893016,60,-1
154,2.943582,491,1
155,2.961254,60,-1
156,2.984075,491,1
157,3.001626,60,-1
158,3.036982,491,1
159,3.065581,60,-1
160,3.084825,491,1
161,3.10236,60,-1
162,3.148569,491,1
163,3.166294,60,-1
164,3.17867,491,1
165,3.194931,150,-1
166,3.196253,54,1
167,3.252751,491,1
168,3.254066,60,-1
169,3.270794,60,-1
170,3.298569,491,1
171,3.316077,60,-1
172,3.346712,491,1
173,3.365092,60,-1
174,3.403672,491,1
175,3.42144,60,-1
176,3.431604,491,1
177,3.444819,174,-1
178,3.464514,54,1
179,3.488662,491,1
180,3.494077,60,-1
181,3.514877,60,-1
182,3.548137,491,1
183,3.56572,60,-1
184,3.581303,491,1
185,3.598855,60,-1
186,3.651802,491,1
187,3.669556,60,-1
