Serial number,time,size,direction
1,0.0,277,1
2,0.000383,1514,1
3,0.000417,448,1
4,0.00044,1514,1
5,0.00716,1514,1
6,0.016788,60,-1
7,0.02351,60,-1
8,0.0338,1514,1
9,0.035151,1514,1
10,0.035181,1514,1
11,0.03675,1514,1
12,0.036782,1514,1
13,0.053895,60,-1
14,0.132235,1514,1
15,0.132638,1514,1
16,0.132668,1514,1
17,0.13269,1514,1
18,0.132973,1514,1
19,0.133007,1496,1
20,0.148968,60,-1
21,0.149303,60,-1
22,0.149459,60,-1
23,0.149461,99,-1
24,0.150645,491,1
25,0.151464,54,1
26,0.17698,214,-1
27,0.21305,491,1
28,0.282113,491,1
29,0.283326,60,-1
30,0.284807,54,1
31,0.298333,60,-1
32,0.302087,491,1
33,0.31832,60,-1
34,0.330835,491,1
35,0.347035,60,-1
36,0.441822,491,1
37,0.458109,60,-1
38,0.464075,491,1
39,0.480434,60,-1
40,0.491424,491,1
41,0.507769,60,-1
42,0.603395,491,1
43,0.603684,491,1
44,0.619642,60,-1
45,0.619928,60,-1
46,0.637637,491,1
47,0.653965,60,-1
48,0.703725,491,1
49,0.720062,60,-1
50,0.735547,491,1
51,0.751832,60,-1
52,0.801519,491,1
53,0.817893,60,-1
54,0.847386,491,1
55,0.863666,60,-1
56,0.895098,491,1
57,0.911405,60,-1
58,0.942713,491,1
59,0.958988,60,-1
60,1.005343,491,1
61,1.021626,60,-1
62,1.040989,491,1
63,1.0573,60,-1
64,1.105809,491,1
65,1.1222,60,-1
66,1.130515,491,1
67,1.146743,60,-1
68,1.200076,491,1
69,1.216324,60,-1
70,1.244357,491,1
71,1.260644,60,-1
72,1.292033,491,1
73,1.3105,60,-1
74,1.338961,491,1
75,1.410114,491,1
76,1.413311,60,-1
77,1.434324,491,1
78,1.483356,60,-1
79,1.503916,491,1
80,1.532153,491,1
81,1.54112,60,-1
82,1.548433,60,-1
83,1.598233,491,1
84,1.614473,60,-1
85,1.644367,491,1
86,1.660629,60,-1
87,1.693358,491,1
88,1.70965,60,-1
89,1.742501,491,1
90,1.758727,60,-1
91,1.808618,491,1
92,1.824806,60,-1
93,1.841399,491,1
94,1.857616,60,-1
95,1.905524,491,1
96,1.921775,60,-1
97,1.93066,491,1
98,1.947119,60,-1
99,1.947137,99,-1
100,1.989327,54,1
101,1.99968,491,1
102,2.046916,491,1
103,2.06318,60,-1
104,2.095953,491,1
105,2.147891,491,1
106,2.163357,60,-1
107,2.164201,60,-1
108,2.20837,491,1
109,2.224734,60,-1
110,2.239164,491,1
111,2.255421,60,-1
112,2.300856,491,1
113,2.317041,60,-1
114,2.332645,491,1
115,2.348866,60,-1
116,2.401156,491,1
117,2.417412,60,-1
118,2.443313,491,1
119,2.459602,60,-1
120,2.491589,491,1
121,2.507908,60,-1
122,2.538996,491,1
123,2.555287,60,-1
124,2.611931,491,1
125,2.628225,60,-1
126,2.636839,491,1
127,2.65318,60,-1
128,2.709737,491,1
129,2.726217,60,-1
130,2.732406,491,1
131,2.74871,60,-1
132,2.798004,491,1
133,2.814314,60,-1
134,2.843208,491,1
135,2.846663,153,-1
136,2.848216,54,1
137,2.913335,60,-1
138,2.913965,491,1
139,2.930242,60,-1
140,2.944649,491,1
141,2.960884,60,-1
142,2.977537,173,-1
143,2.994567,54,1
144,3.007891,491,1
145,3.04955,491,1
146,3.065854,60,-1
147,3.110057,491,1
148,3.130505,491,1
149,3.146764,60,-1
150,3.178936,211,-1
151,3.17919,568,-1
152,3.179379,91,-1
153,3.186545,54,1
154,3.231375,54,1
155,3.239114,201,-1
156,3.239394,568,-1
157,3.239544,91,-1
158,3.24139,54,1
159,3.24215,54,1
160,3.242229,54,1
161,3.311901,491,1
162,3.312129,491,1
163,3.312145,491,1
164,3.328352,60,-1
165,3.340308,491,1
166,3.35655,60,-1
167,3.373272,91,1
168,3.373401,91,1
169,3.38958,60,-1
170,3.503084,432,1
171,3.563454,60,-1
172,3.587939,174,1
173,3.604275,60,-1
174,3.655315,213,1
175,3.671602,60,-1
176,3.817397,235,-1
177,3.817695,1514,-1
178,3.817877,758,-1
179,3.821625,162,1
180,3.821787,54,1
181,3.823278,54,1
182,3.82336,54,1
183,3.8378,60,-1
184,3.863484,1514,-1
185,3.86359,1514,-1
186,3.863713,1267,-1
187,3.863847,1514,-1
188,3.863907,1514,-1
189,3.864061,328,-1
190,3.864062,1030,-1
191,3.864194,1514,-1
192,3.864298,1514,-1
193,3.864482,1267,-1
194,3.878278,54,1
195,3.880006,54,1
196,3.880081,54,1
197,3.880343,54,1
198,3.880489,54,1
199,3.881381,54,1
200,3.881463,54,1
201,3.882612,54,1
202,3.882692,54,1
203,3.883661,54,1
204,3.894618,1514,-1
205,3.894806,1514,-1
206,3.896364,1514,-1
207,3.896497,1514,-1
208,3.896609,1514,-1
209,3.89663,54,1
210,3.896734,1514,-1
211,3.896847,1514,-1
212,3.897046,1514,-1
213,3.897675,1514,-1
214,3.897907,1514,-1
215,3.898958,1514,-1
216,3.899163,1514,-1
217,3.899972,1514,-1
218,3.900102,1514,-1
219,3.900313,1514,-1
220,3.904192,54,1
221,3.904273,54,1
222,3.904418,54,1
223,3.904552,54,1
224,3.904691,54,1
225,3.904834,54,1
226,3.904917,54,1
227,3.904989,54,1
228,3.908572,99,1
229,3.908749,99,1
230,3.913,1514,-1
231,3.920516,1514,-1
232,3.920713,1514,-1
233,3.920843,1514,-1
234,3.920956,1514,-1
235,3.921082,1514,-1
236,3.921208,1514,-1
237,3.92133,1514,-1
238,3.921456,1514,-1
239,3.921572,1514,-1
240,3.921643,1514,-1
241,3.921813,765,-1
242,3.923825,54,1
243,3.923915,54,1
244,3.924059,54,1
245,3.925084,60,-1
246,3.925085,529,-1
247,3.935166,54,1
248,3.935253,54,1
249,3.935397,54,1
250,3.936352,270,1
251,3.942082,1514,-1
252,3.942189,1514,-1
253,3.942305,1267,-1
254,3.942415,1514,-1
255,3.942454,1185,-1
256,3.942571,692,-1
257,3.942716,1514,-1
258,3.942919,1514,-1
259,3.951514,1514,-1
260,3.951647,1514,-1
261,3.951769,1514,-1
262,3.951855,1514,-1
263,3.952037,1128,-1
264,3.953241,54,1
265,3.954695,54,1
266,3.956037,54,1
267,3.958634,99,1
268,3.959458,54,1
269,3.959652,54,1
270,3.960799,54,1
271,3.968209,1514,-1
272,3.968311,1514,-1
273,3.968514,1267,-1
274,3.969566,1514,-1
275,3.969767,1514,-1
276,3.970819,54,1
277,3.971024,1514,-1
278,3.971223,1514,-1
279,3.971516,54,1
280,3.972364,1514,-1
281,3.972558,1514,-1
282,3.975017,1514,-1
283,3.97575,1514,-1
284,3.975942,1437,-1
285,3.981588,99,1
286,3.981665,54,1
287,3.981816,54,1
288,3.981963,54,1
289,4.007927,1514,-1
290,4.008026,1514,-1
291,4.008146,1267,-1
292,4.008223,1514,-1
293,4.008224,153,-1
294,4.008334,1514,-1
295,4.008335,264,-1
296,4.008562,1514,-1
297,4.008663,1514,-1
298,4.008771,1267,-1
299,4.008863,1514,-1
300,4.008924,1094,-1
301,4.009025,783,-1
302,4.009139,1420,-1
303,4.009328,1160,-1
304,4.010571,54,1
305,4.0107,54,1
306,4.011553,99,1
307,4.011666,54,1
308,4.01341,54,1
309,4.013521,54,1
310,4.014301,54,1
311,4.015247,54,1
312,4.016061,99,1
313,4.028348,54,1
314,4.031662,1514,-1
315,4.031859,1514,-1
316,4.031861,1267,-1
317,4.031934,1097,-1
318,4.031998,1514,-1
319,4.032123,780,-1
320,4.032244,1514,-1
321,4.032364,1514,-1
322,4.032467,1267,-1
323,4.03255,1514,-1
324,4.032613,578,-1
325,4.032758,1299,-1
326,4.032838,1420,-1
327,4.033033,1160,-1
328,4.034392,54,1
329,4.03941,54,1
330,4.03959,54,1
331,4.040387,54,1
332,4.041352,54,1
333,4.042249,54,1
334,4.043198,54,1
335,4.055578,1514,-1
336,4.055795,1514,-1
337,4.055796,1267,-1
338,4.055797,581,-1
339,4.055946,1514,-1
340,4.056063,1296,-1
341,4.056158,1514,-1
342,4.056284,1514,-1
343,4.056473,1267,-1
344,4.056724,1514,-1
345,4.056937,1514,-1
346,4.057713,1514,-1
347,4.057935,1375,-1
348,4.058458,54,1
349,4.05854,1514,-1
