Serial number,time,size,direction
1,0.0,285,1
2,0.016797,60,-1
3,0.074345,942,1
4,0.088398,1514,1
5,0.088722,631,1
6,0.091254,60,-1
7,0.095816,491,1
8,0.103495,491,1
9,0.105386,60,-1
10,0.105552,60,-1
11,0.112622,60,-1
12,0.120294,60,-1
13,0.145465,491,1
14,0.145854,491,1
15,0.145884,491,1
16,0.147164,491,1
17,0.156995,1514,1
18,0.157949,1514,1
19,0.15798,1514,1
20,0.159323,1514,1
21,0.16232,60,-1
22,0.162657,60,-1
23,0.162659,60,-1
24,0.163871,1514,1
25,0.164,60,-1
26,0.16565,1514,1
27,0.165684,1514,1
28,0.166128,1196,1
29,0.173962,60,-1
30,0.174924,60,-1
31,0.174927,60,-1
32,0.176345,60,-1
33,0.180822,60,-1
34,0.1826,60,-1
35,0.183034,60,-1
36,0.2036,217,-1
37,0.232826,491,1
38,0.253488,491,1
39,0.271046,60,-1
40,0.315556,491,1
41,0.366449,491,1
42,0.381502,60,-1
43,0.38339,60,-1
44,0.410692,491,1
45,0.427667,60,-1
46,0.46385,491,1
47,0.480753,60,-1
48,0.529847,491,1
49,0.54671,60,-1
50,0.554979,491,1
51,0.571803,60,-1
52,0.625161,491,1
53,0.641986,60,-1
54,0.649521,491,1
55,0.666389,60,-1
56,0.721917,491,1
57,0.738781,60,-1
58,0.76281,491,1
59,0.779655,60,-1
60,0.815103,491,1
61,0.831951,60,-1
62,0.856532,491,1
63,0.87344,60,-1
64,0.929233,491,1
65,0.946205,60,-1
66,0.957697,491,1
67,0.97464,60,-1
68,1.024491,491,1
69,1.041341,60,-1
70,1.041342,99,-1
71,1.051893,491,1
72,1.120545,491,1
73,1.121484,60,-1
74,1.137397,60,-1
75,1.164763,491,1
76,1.183719,60,-1
77,1.210891,491,1
78,1.22776,60,-1
79,1.264566,491,1
80,1.281397,60,-1
81,1.329733,491,1
82,1.34662,60,-1
83,1.357458,491,1
84,1.37435,60,-1
85,1.424223,491,1
86,1.441405,60,-1
87,1.454028,491,1
88,1.470896,60,-1
89,1.517936,491,1
90,1.534843,60,-1
91,1.561474,491,1
92,1.578368,60,-1
93,1.611092,491,1
94,1.627967,60,-1
95,1.657233,491,1
96,1.674085,60,-1
97,1.730309,491,1
98,1.747111,60,-1
99,1.753801,491,1
100,1.770637,60,-1
101,1.824357,491,1
102,1.841219,60,-1
103,1.848963,491,1
104,1.869181,60,-1
105,1.91984,491,1
106,1.936751,60,-1
107,1.964148,491,1
108,1.981065,60,-1
109,2.010681,491,1
110,2.027483,60,-1
111,2.057942,491,1
112,2.078959,60,-1
113,2.129945,491,1
114,2.146732,60,-1
115,2.153626,491,1
116,2.170478,60,-1
117,2.246917,491,1
118,2.250914,491,1
119,2.263742,60,-1
120,2.267775,60,-1
121,2.316362,491,1
122,2.333182,60,-1
123,2.362044,491,1
124,2.37887,60,-1
125,2.411472,491,1
126,2.428591,60,-1
127,2.428599,99,-1
128,2.460606,491,1
129,2.52637,491,1
130,2.543428,60,-1
131,2.556852,491,1
132,2.62162,491,1
133,2.638471,60,-1
134,2.653443,491,1
135,2.718288,491,1
136,2.719018,153,-1
137,2.759903,54,1
138,2.763156,491,1
139,2.78001,60,-1
140,2.810694,491,1
141,2.867237,491,1
142,2.884034,60,-1
143,2.947024,491,1
144,2.957233,491,1
145,2.974105,60,-1
146,3.022356,491,1
147,3.031452,177,-1
148,3.032856,54,1
149,3.054294,491,1
150,3.071182,60,-1
151,3.117947,491,1
152,3.171542,491,1
153,3.188339,60,-1
154,3.213166,491,1
155,3.261018,491,1
156,3.277828,60,-1
157,3.323169,491,1
158,3.361302,491,1
159,3.378188,60,-1
160,3.400852,214,-1
161,3.401275,1514,-1
162,3.401371,1514,-1
163,3.401569,1072,-1
164,3.405118,54,1
165,3.405353,54,1
166,3.406485,1514,-1
167,3.406594,1514,-1
168,3.406857,1267,-1
169,3.40686,212,-1
170,3.409109,54,1
171,3.426139,54,1
172,3.42758,491,1
173,3.428964,1514,-1
174,3.429086,1514,-1
175,3.429211,1267,-1
176,3.429331,1514,-1
177,3.42942,1514,-1
178,3.429605,328,-1
179,3.429607,1030,-1
180,3.433078,54,1
181,3.433211,54,1
182,3.443071,1514,-1
183,3.443202,1514,-1
184,3.443413,1514,-1
185,3.449996,1514,-1
186,3.450196,737,-1
187,3.476466,491,1
188,3.476668,54,1
189,3.476795,54,1
190,3.476912,54,1
191,3.523693,491,1
192,3.540599,60,-1
193,3.568357,491,1
194,3.617644,491,1
195,3.617858,91,1
196,3.618003,91,1
197,3.634543,60,-1
198,3.63476,60,-1
199,3.664012,302,1
200,3.7315,60,-1
201,4.107664,160,-1
202,4.139569,154,-1
203,4.142818,54,1
