Serial number,time,size,direction
1,0.0,289,1
2,0.01555,1253,1
3,0.016508,60,-1
4,0.029805,1514,1
5,0.030147,1514,1
6,0.031571,519,1
7,0.031585,491,1
8,0.032129,60,-1
9,0.040241,491,1
10,0.042565,491,1
11,0.046463,60,-1
12,0.046798,60,-1
13,0.047676,491,1
14,0.048082,60,-1
15,0.048084,60,-1
16,0.056328,891,1
17,0.056737,60,-1
18,0.059056,491,1
19,0.059077,60,-1
20,0.064169,60,-1
21,0.066221,891,1
22,0.067723,491,1
23,0.067738,491,1
24,0.069514,491,1
25,0.072938,60,-1
26,0.075618,60,-1
27,0.082752,60,-1
28,0.08422,60,-1
29,0.084222,60,-1
30,0.086035,60,-1
31,0.109628,491,1
32,0.10987,1514,1
33,0.111228,1514,1
34,0.111495,119,1
35,0.111892,1514,1
36,0.111922,1431,1
37,0.126189,60,-1
38,0.127738,1514,1
39,0.127937,60,-1
40,0.127939,60,-1
41,0.12872,60,-1
42,0.129428,1514,1
43,0.129752,808,1
44,0.13829,214,-1
45,0.139583,54,1
46,0.14611,60,-1
47,0.191901,60,-1
48,0.209808,491,1
49,0.226382,60,-1
50,0.260381,491,1
51,0.27691,60,-1
52,0.27801,491,1
53,0.294559,60,-1
54,0.355623,491,1
55,0.372184,60,-1
56,0.390356,491,1
57,0.406961,60,-1
58,0.421566,491,1
59,0.438076,60,-1
60,0.510229,491,1
61,0.52452,491,1
62,0.526808,60,-1
63,0.541057,60,-1
64,0.581265,491,1
65,0.597872,60,-1
66,0.639686,491,1
67,0.656666,60,-1
68,0.684644,491,1
69,0.701295,60,-1
70,0.744417,491,1
71,0.761129,60,-1
72,0.835678,491,1
73,0.83621,491,1
74,0.852298,60,-1
75,0.852818,60,-1
76,0.903368,491,1
77,0.916054,491,1
78,0.919917,60,-1
79,0.932618,60,-1
80,0.980021,491,1
81,0.996548,60,-1
82,1.027981,491,1
83,1.044547,60,-1
84,1.092777,491,1
85,1.109383,60,-1
86,1.127083,491,1
87,1.14378,60,-1
88,1.191203,491,1
89,1.207824,60,-1
90,1.221492,491,1
91,1.238007,60,-1
92,1.298946,491,1
93,1.315532,60,-1
94,1.319676,491,1
95,1.336178,60,-1
96,1.385607,491,1
97,1.402144,60,-1
98,1.431482,491,1
99,1.448041,60,-1
100,1.509317,491,1
101,1.529757,60,-1
102,1.535572,491,1
103,1.552083,60,-1
104,1.59253,491,1
105,1.609182,60,-1
106,1.629028,491,1
107,1.645695,60,-1
108,1.699859,491,1
109,1.716533,60,-1
110,1.716742,99,-1
111,1.72005,491,1
112,1.720541,54,1
113,1.780215,491,1
114,1.781879,60,-1
115,1.796854,60,-1
116,1.828174,491,1
117,1.844737,60,-1
118,1.87516,491,1
119,1.891724,60,-1
120,1.939334,491,1
121,1.955863,60,-1
122,1.986171,491,1
123,2.002711,60,-1
124,2.020238,491,1
125,2.03677,60,-1
126,2.036936,99,-1
127,2.038745,54,1
128,2.099053,491,1
129,2.120425,491,1
130,2.137011,60,-1
131,2.207514,491,1
132,2.231624,491,1
133,2.248207,60,-1
134,2.292263,491,1
135,2.340089,491,1
136,2.351834,60,-1
137,2.356672,60,-1
138,2.406119,491,1
139,2.419293,491,1
140,2.422841,60,-1
141,2.435846,60,-1
142,2.499822,491,1
143,2.516382,60,-1
144,2.525451,491,1
145,2.542027,60,-1
146,2.587154,491,1
147,2.603815,60,-1
148,2.632572,491,1
149,2.649153,60,-1
150,2.679003,491,1
151,2.695759,60,-1
152,2.73948,491,1
153,2.756103,60,-1
154,2.787675,491,1
155,2.804294,60,-1
156,2.822579,491,1
157,2.839113,60,-1
158,2.908071,491,1
159,2.918138,491,1
160,2.924599,60,-1
161,2.934651,60,-1
162,2.980783,491,1
163,2.997345,60,-1
164,3.030562,491,1
165,3.04705,60,-1
166,3.076867,491,1
167,3.093507,60,-1
168,3.123406,491,1
169,3.139922,60,-1
170,3.191391,491,1
171,3.208043,60,-1
172,3.230116,491,1
173,3.246751,60,-1
174,3.299182,491,1
175,3.315778,60,-1
176,3.319469,491,1
177,3.335991,60,-1
178,3.382958,491,1
179,3.399472,60,-1
180,3.432218,491,1
181,3.448827,60,-1
182,3.476552,491,1
183,3.493114,60,-1
184,3.538696,491,1
185,3.555272,60,-1
186,3.607457,491,1
187,3.618457,491,1
188,3.624012,60,-1
189,3.635039,60,-1
190,3.699189,491,1
191,3.715524,491,1
192,3.715781,60,-1
193,3.732369,60,-1
194,3.787584,491,1
195,3.804308,60,-1
196,3.831888,491,1
197,3.848627,60,-1
198,3.880117,152,-1
199,3.880434,491,1
200,3.881345,54,1
201,3.938543,491,1
202,3.951844,60,-1
203,3.95509,60,-1
204,3.989505,491,1
205,4.006019,60,-1
206,4.01793,172,-1
207,4.022529,54,1
208,4.037577,491,1
209,4.098583,491,1
210,4.111835,60,-1
211,4.115123,60,-1
212,4.121882,491,1
213,4.138446,60,-1
214,4.193025,491,1
215,4.209557,60,-1
216,4.225241,219,-1
217,4.225676,1514,-1
218,4.225771,1514,-1
219,4.225774,90,-1
220,4.226798,491,1
221,4.228675,54,1
222,4.228991,54,1
223,4.231465,1514,-1
224,4.231656,1514,-1
225,4.231657,1267,-1
226,4.231658,358,-1
227,4.23395,54,1
228,4.234872,54,1
229,4.236196,99,1
230,4.252715,60,-1
231,4.284999,1514,-1
232,4.285101,1514,-1
233,4.285178,1267,-1
234,4.2853,1514,-1
235,4.285393,1514,-1
236,4.285394,328,-1
237,4.285522,1030,-1
238,4.285659,1514,-1
239,4.28576,1514,-1
240,4.285879,1267,-1
241,4.285952,1514,-1
242,4.286062,847,-1
243,4.28612,1514,-1
244,4.286156,511,-1
245,4.286322,601,-1
246,4.305554,491,1
247,4.308228,54,1
248,4.309231,54,1
249,4.309739,54,1
250,4.31063,54,1
251,4.31145,54,1
252,4.312172,54,1
253,4.312736,54,1
254,4.337677,491,1
255,4.348807,91,1
256,4.348891,91,1
257,4.354279,60,-1
258,4.363832,1514,-1
259,4.363943,1514,-1
260,4.364053,1267,-1
261,4.364202,1514,-1
262,4.364247,1514,-1
263,4.364367,334,-1
264,4.364368,514,-1
265,4.364504,1514,-1
266,4.364609,1514,-1
267,4.364722,1267,-1
268,4.36486,1514,-1
269,4.364959,1363,-1
270,4.36503,1420,-1
271,4.365032,126,-1
