Serial number,time,size,direction
1,0.0,286,1
2,0.01729,60,-1
3,0.047911,1514,1
4,0.04924,390,1
5,0.065346,60,-1
6,0.066493,60,-1
7,0.077009,1291,1
8,0.077424,891,1
9,0.077454,491,1
10,0.077477,491,1
11,0.088368,1514,1
12,0.089804,1031,1
13,0.094405,60,-1
14,0.094751,60,-1
15,0.094754,60,-1
16,0.094755,60,-1
17,0.101283,1514,1
18,0.102981,1514,1
19,0.103015,808,1
20,0.105378,491,1
21,0.105768,60,-1
22,0.107165,60,-1
23,0.109446,1514,1
24,0.110923,231,1
25,0.110951,491,1
26,0.11871,60,-1
27,0.120461,60,-1
28,0.120463,60,-1
29,0.120516,1514,1
30,0.121905,668,1
31,0.12267,60,-1
32,0.126863,60,-1
33,0.128168,60,-1
34,0.128171,60,-1
35,0.146761,60,-1
36,0.158355,491,1
37,0.175649,60,-1
38,0.186822,491,1
39,0.208699,60,-1
40,0.229725,217,-1
41,0.256934,491,1
42,0.286885,54,1
43,0.296012,491,1
44,0.313283,60,-1
45,0.343111,491,1
46,0.394143,491,1
47,0.411449,60,-1
48,0.465287,491,1
49,0.484978,491,1
50,0.502261,60,-1
51,0.555366,491,1
52,0.586045,491,1
53,0.603456,60,-1
54,0.649087,491,1
55,0.697738,491,1
56,0.715094,60,-1
57,0.740995,491,1
58,0.748085,148,-1
59,0.793522,54,1
60,0.79364,491,1
61,0.810902,60,-1
62,0.924156,491,1
63,0.925609,491,1
64,0.942873,60,-1
65,0.955477,491,1
66,1.017844,491,1
67,1.03214,60,-1
68,1.035146,60,-1
69,1.067475,491,1
70,1.084893,60,-1
71,1.116846,491,1
72,1.134223,60,-1
73,1.200401,491,1
74,1.200834,491,1
75,1.217774,60,-1
76,1.218156,60,-1
77,1.256103,491,1
78,1.273491,60,-1
79,1.296586,491,1
80,1.313845,60,-1
81,1.361141,491,1
82,1.378471,60,-1
83,1.385883,491,1
84,1.403241,60,-1
85,1.517668,491,1
86,1.51792,491,1
87,1.535166,60,-1
88,1.535403,60,-1
89,1.544386,491,1
90,1.561772,60,-1
91,1.590454,491,1
92,1.607898,60,-1
93,1.660872,491,1
94,1.678255,60,-1
95,1.678261,99,-1
96,1.679891,54,1
97,1.691993,491,1
98,1.754464,491,1
99,1.762252,60,-1
100,1.771941,60,-1
101,1.785904,491,1
102,1.803344,60,-1
103,1.864614,491,1
104,1.881938,60,-1
105,1.894146,491,1
106,1.911495,60,-1
107,1.951333,491,1
108,1.968668,60,-1
109,1.99403,491,1
110,2.011374,60,-1
111,2.057979,491,1
112,2.075306,60,-1
113,2.088059,491,1
114,2.10557,60,-1
115,2.156254,491,1
116,2.173698,60,-1
117,2.191269,491,1
118,2.208624,60,-1
119,2.251221,491,1
120,2.268515,60,-1
121,2.295435,491,1
122,2.312725,60,-1
123,2.348263,491,1
124,2.365531,60,-1
125,2.390299,491,1
126,2.407599,60,-1
127,2.463664,491,1
128,2.480978,60,-1
129,2.487932,491,1
130,2.505215,60,-1
131,2.558617,172,-1
132,2.573319,491,1
133,2.584883,491,1
134,2.590662,99,-1
135,2.635301,54,1
136,2.652261,60,-1
137,2.658151,491,1
138,2.67553,60,-1
139,2.69399,491,1
140,2.71142,60,-1
141,2.754314,491,1
142,2.771703,60,-1
143,2.797217,491,1
144,2.814575,60,-1
145,2.84582,216,-1
146,2.84622,1514,-1
147,2.846402,1037,-1
148,2.847629,54,1
149,2.849823,54,1
150,2.8499,54,1
151,2.851966,1514,-1
152,2.852068,1514,-1
153,2.85212,1267,-1
154,2.852279,533,-1
155,2.853476,54,1
156,2.855095,54,1
157,2.855178,54,1
158,2.855322,54,1
159,2.868892,1514,-1
160,2.86901,1514,-1
161,2.869119,1267,-1
162,2.86926,1514,-1
163,2.869327,1514,-1
164,2.869328,328,-1
165,2.870854,1514,-1
166,2.871049,1514,-1
167,2.872329,491,1
168,2.872473,1514,-1
169,2.87266,1373,-1
170,2.89703,54,1
171,2.897178,54,1
172,2.897257,99,1
173,2.897865,54,1
174,2.898908,54,1
175,2.914493,60,-1
176,2.935075,491,1
177,2.951904,491,1
178,2.96923,60,-1
179,2.986457,91,1
180,2.987104,91,1
181,3.00434,60,-1
182,3.032092,396,1
183,3.102176,60,-1
184,3.204112,162,-1
185,3.241584,154,-1
186,3.267996,54,1
187,3.268213,54,1
