Serial number,time,size,direction
1,0.0,289,1
2,0.01648,60,-1
3,0.028209,1078,1
4,0.029494,816,1
5,0.044876,60,-1
6,0.046043,60,-1
7,0.077057,1078,1
8,0.078431,667,1
9,0.079713,891,1
10,0.089189,491,1
11,0.093602,60,-1
12,0.094935,60,-1
13,0.096307,60,-1
14,0.105783,60,-1
15,0.108195,1078,1
16,0.108507,267,1
17,0.12484,60,-1
18,0.125057,60,-1
19,0.130686,1078,1
20,0.131812,1078,1
21,0.131842,1078,1
22,0.131864,1078,1
23,0.131889,1078,1
24,0.131911,1078,1
25,0.133196,1078,1
26,0.147236,60,-1
27,0.14842,60,-1
28,0.148422,60,-1
29,0.148579,60,-1
30,0.148582,60,-1
31,0.148762,60,-1
32,0.149338,1078,1
33,0.149879,60,-1
34,0.150156,1078,1
35,0.150498,1078,1
36,0.151249,1078,1
37,0.152746,538,1
38,0.163387,216,-1
39,0.164798,54,1
40,0.166909,60,-1
41,0.168173,60,-1
42,0.183116,491,1
43,0.199631,60,-1
44,0.229393,491,1
45,0.289965,60,-1
46,0.293481,491,1
47,0.311542,60,-1
48,0.353206,491,1
49,0.369792,60,-1
50,0.374155,491,1
51,0.390693,60,-1
52,0.437264,491,1
53,0.453802,60,-1
54,0.467921,491,1
55,0.484483,60,-1
56,0.541225,491,1
57,0.5578,60,-1
58,0.58775,491,1
59,0.604255,60,-1
60,0.630375,491,1
61,0.647017,60,-1
62,0.678648,491,1
63,0.69525,60,-1
64,0.759028,491,1
65,0.775659,60,-1
66,0.829093,491,1
67,0.845699,60,-1
68,0.867967,491,1
69,0.86942,491,1
70,0.869451,491,1
71,0.883983,60,-1
72,0.885962,60,-1
73,0.885965,60,-1
74,0.886161,99,-1
75,1.003194,491,1
76,1.012006,491,1
77,1.026037,491,1
78,1.028586,60,-1
79,1.086595,491,1
80,1.090176,60,-1
81,1.103101,60,-1
82,1.146309,491,1
83,1.162919,60,-1
84,1.17345,491,1
85,1.189985,60,-1
86,1.253574,491,1
87,1.270181,60,-1
88,1.280348,491,1
89,1.296905,60,-1
90,1.331738,491,1
91,1.348273,60,-1
92,1.465688,491,1
93,1.466131,491,1
94,1.475624,491,1
95,1.48228,60,-1
96,1.482659,60,-1
97,1.492298,60,-1
98,1.547375,491,1
99,1.56392,60,-1
100,1.573991,491,1
101,1.590668,60,-1
102,1.637728,491,1
103,1.654251,60,-1
104,1.691418,491,1
105,1.707948,60,-1
106,1.733673,491,1
107,1.753627,60,-1
108,1.781979,491,1
109,1.798619,60,-1
110,1.828962,491,1
111,1.845539,60,-1
112,1.877659,491,1
113,1.884944,147,-1
114,1.919827,54,1
115,1.94106,491,1
116,1.950072,60,-1
117,1.957539,60,-1
118,1.974549,491,1
119,1.99005,173,-1
120,1.991057,60,-1
121,1.992049,54,1
122,2.039008,491,1
123,2.05555,60,-1
124,2.073887,491,1
125,2.090368,60,-1
126,2.13996,491,1
127,2.156445,60,-1
128,2.185037,491,1
129,2.201659,60,-1
130,2.232085,491,1
131,2.248593,60,-1
132,2.283199,491,1
133,2.299763,60,-1
134,2.299868,99,-1
135,2.301467,54,1
136,2.344379,491,1
137,2.354336,213,-1
138,2.354839,1514,-1
139,2.354961,1514,-1
140,2.354962,85,-1
141,2.356215,54,1
142,2.356951,54,1
143,2.357311,54,1
144,2.35749,54,1
145,2.362572,1514,-1
146,2.362577,1514,-1
147,2.362578,1267,-1
148,2.362579,281,-1
149,2.365123,54,1
150,2.365372,54,1
151,2.365458,54,1
152,2.393282,54,1
153,2.394582,491,1
154,2.399689,1514,-1
155,2.399791,1514,-1
156,2.399911,1267,-1
157,2.400058,1514,-1
158,2.400131,1514,-1
159,2.400132,328,-1
160,2.400257,1030,-1
161,2.400398,1514,-1
162,2.400593,1514,-1
163,2.403552,54,1
164,2.403637,54,1
165,2.404425,54,1
166,2.405311,54,1
167,2.409924,1514,-1
168,2.420192,1514,-1
169,2.420321,1514,-1
170,2.420399,1514,-1
171,2.420401,144,-1
172,2.426399,54,1
173,2.427782,54,1
174,2.428731,54,1
175,2.435222,1514,-1
176,2.435329,1514,-1
177,2.435519,1267,-1
178,2.437444,54,1
179,2.44171,491,1
180,2.443044,1514,-1
181,2.443175,1514,-1
182,2.443293,1514,-1
183,2.443493,1514,-1
184,2.44439,1514,-1
185,2.444584,1514,-1
186,2.445368,1514,-1
187,2.445407,54,1
188,2.445566,1514,-1
189,2.44629,54,1
190,2.447162,54,1
191,2.448231,99,1
192,2.448317,99,1
193,2.454038,1437,-1
194,2.471989,491,1
195,2.472756,1514,-1
196,2.472861,1514,-1
197,2.472974,1267,-1
198,2.473122,1514,-1
199,2.473196,1514,-1
200,2.473197,241,-1
201,2.473198,176,-1
202,2.473622,1514,-1
203,2.473724,1514,-1
204,2.473912,1267,-1
205,2.477294,54,1
206,2.477461,54,1
207,2.477539,54,1
208,2.478806,54,1
209,2.478883,54,1
210,2.488698,1514,-1
211,2.493841,1514,-1
212,2.493968,1514,-1
213,2.494085,1514,-1
214,2.494212,1514,-1
215,2.494335,1514,-1
216,2.494528,1514,-1
217,2.495418,1514,-1
218,2.495545,1514,-1
219,2.495664,1514,-1
220,2.495789,1514,-1
221,2.49599,1514,-1
222,2.508848,54,1
223,2.509602,54,1
224,2.510547,54,1
