Serial number,time,size,direction
1,0.0,77,1
2,0.017046,77,-1
3,0.071244,66,1
4,0.206123,288,1
5,0.212941,1514,1
6,0.213259,382,1
7,0.222996,60,-1
8,0.229955,60,-1
9,0.230071,60,-1
10,0.265638,1291,1
11,0.281296,891,1
12,0.282617,60,-1
13,0.282848,491,1
14,0.282878,491,1
15,0.284236,491,1
16,0.298147,60,-1
17,0.29965,60,-1
18,0.299652,60,-1
19,0.301046,60,-1
20,0.304328,1365,1
21,0.321264,60,-1
22,0.326012,891,1
23,0.327677,491,1
24,0.334666,491,1
25,0.340104,491,1
26,0.342861,60,-1
27,0.34447,60,-1
28,0.347966,491,1
29,0.348874,1514,1
30,0.351475,60,-1
31,0.357001,60,-1
32,0.364759,60,-1
33,0.365829,60,-1
34,0.388636,1514,1
35,0.38934,1514,1
36,0.389371,1514,1
37,0.390731,1514,1
38,0.405617,60,-1
39,0.40711,1376,1
40,0.44795,60,-1
41,0.457915,491,1
42,0.508926,491,1
43,0.515446,60,-1
44,0.515448,99,-1
45,0.540657,491,1
46,0.550685,213,-1
47,0.598001,60,-1
48,0.616841,54,1
49,0.617243,491,1
50,0.634146,60,-1
51,0.639506,491,1
52,0.656445,60,-1
53,0.705515,491,1
54,0.722649,60,-1
55,0.765774,491,1
56,0.78269,60,-1
57,0.793313,491,1
58,0.810174,60,-1
59,0.841934,491,1
60,0.858754,60,-1
61,0.912342,491,1
62,0.929203,60,-1
63,0.939726,491,1
64,0.956577,60,-1
65,1.00656,491,1
66,1.023373,60,-1
67,1.037931,491,1
68,1.054709,60,-1
69,1.104501,491,1
70,1.121452,60,-1
71,1.165359,491,1
72,1.182366,60,-1
73,1.198395,491,1
74,1.215267,60,-1
75,1.246417,491,1
76,1.263403,60,-1
77,1.311376,491,1
78,1.328171,60,-1
79,1.341129,491,1
80,1.357964,60,-1
81,1.406275,491,1
82,1.423115,60,-1
83,1.435045,491,1
84,1.451845,60,-1
85,1.505824,491,1
86,1.522735,60,-1
87,1.564571,491,1
88,1.581409,60,-1
89,1.596997,491,1
90,1.613901,60,-1
91,1.645998,491,1
92,1.662943,60,-1
93,1.724461,491,1
94,1.738541,491,1
95,1.74141,60,-1
96,1.755449,60,-1
97,1.809959,491,1
98,1.826845,60,-1
99,1.833836,491,1
100,1.850698,60,-1
101,1.903308,491,1
102,1.92012,60,-1
103,1.948583,491,1
104,1.969415,60,-1
105,2.014197,491,1
106,2.031037,60,-1
107,2.046557,491,1
108,2.063405,60,-1
109,2.124249,491,1
110,2.136837,491,1
111,2.141154,60,-1
112,2.153749,60,-1
113,2.206986,491,1
114,2.223922,60,-1
115,2.23801,491,1
116,2.2549,60,-1
117,2.298512,491,1
118,2.315374,60,-1
119,2.348733,491,1
120,2.365568,60,-1
121,2.395693,491,1
122,2.412532,60,-1
123,2.444143,491,1
124,2.461196,60,-1
125,2.524493,491,1
126,2.539901,491,1
127,2.541441,60,-1
128,2.556744,60,-1
129,2.605263,491,1
130,2.622112,60,-1
131,2.622113,99,-1
132,2.623557,54,1
133,2.636551,491,1
134,2.714678,491,1
135,2.718016,60,-1
136,2.731656,60,-1
137,2.747149,491,1
138,2.764038,60,-1
139,2.79346,154,-1
140,2.794167,491,1
141,2.84434,54,1
142,2.844549,491,1
143,2.861406,60,-1
144,2.917435,173,-1
145,2.93224,491,1
146,2.932333,54,1
147,2.94189,491,1
