Serial number,time,size,direction
1,0.0,289,1
2,0.016612,60,-1
3,0.039179,962,1
4,0.039634,1514,1
5,0.039669,231,1
6,0.03969,891,1
7,0.055849,60,-1
8,0.056343,60,-1
9,0.056345,60,-1
10,0.058371,491,1
11,0.058949,491,1
12,0.059799,491,1
13,0.060375,491,1
14,0.074968,60,-1
15,0.075472,60,-1
16,0.076371,60,-1
17,0.077001,60,-1
18,0.102533,1514,1
19,0.10392,631,1
20,0.114441,491,1
21,0.118953,1514,1
22,0.119256,60,-1
23,0.119299,231,1
24,0.120377,1514,1
25,0.120408,631,1
26,0.120488,491,1
27,0.12053,60,-1
28,0.120784,491,1
29,0.121373,491,1
30,0.122128,491,1
31,0.122768,491,1
32,0.130965,60,-1
33,0.135663,60,-1
34,0.135715,1514,1
35,0.135831,60,-1
36,0.137064,60,-1
37,0.137067,60,-1
38,0.137069,60,-1
39,0.137367,60,-1
40,0.137946,60,-1
41,0.138661,60,-1
42,0.139283,60,-1
43,0.152395,60,-1
44,0.156761,1514,1
45,0.15815,593,1
46,0.166316,214,-1
47,0.17472,60,-1
48,0.187335,491,1
49,0.206988,54,1
50,0.20842,491,1
51,0.224951,60,-1
52,0.262089,491,1
53,0.278805,99,-1
54,0.2801,54,1
55,0.294942,491,1
56,0.358833,60,-1
57,0.359495,491,1
58,0.376066,60,-1
59,0.403306,491,1
60,0.419873,60,-1
61,0.46085,491,1
62,0.477387,60,-1
63,0.504115,491,1
64,0.520661,60,-1
65,0.585526,491,1
66,0.599061,491,1
67,0.602068,60,-1
68,0.615627,60,-1
69,0.665536,491,1
70,0.68224,60,-1
71,0.705812,491,1
72,0.722489,60,-1
73,0.769686,491,1
74,0.786428,60,-1
75,0.826923,491,1
76,0.843482,60,-1
77,0.851778,491,1
78,0.868313,60,-1
79,0.90188,491,1
80,0.918503,60,-1
81,0.972373,491,1
82,0.988883,60,-1
83,1.01326,491,1
84,1.02983,60,-1
85,1.06145,491,1
86,1.077964,60,-1
87,1.096724,491,1
88,1.158787,60,-1
89,1.162062,491,1
90,1.2119,491,1
91,1.228562,60,-1
92,1.256039,491,1
93,1.305714,491,1
94,1.320042,60,-1
95,1.322395,60,-1
96,1.367156,491,1
97,1.377837,150,-1
98,1.398554,491,1
99,1.41506,60,-1
100,1.46744,491,1
101,1.491623,491,1
102,1.508209,60,-1
103,1.541896,173,-1
104,1.560428,491,1
105,1.610306,491,1
106,1.618826,60,-1
107,1.626861,60,-1
108,1.662803,491,1
109,1.679442,60,-1
110,1.705362,491,1
111,1.722298,60,-1
112,1.747717,214,-1
113,1.748113,1514,-1
114,1.748292,724,-1
115,1.750004,54,1
116,1.758475,1514,-1
117,1.758654,1514,-1
118,1.758655,1267,-1
119,1.758785,747,-1
120,1.758983,91,-1
121,1.76522,54,1
122,1.765368,54,1
123,1.765479,54,1
124,1.767048,491,1
125,1.799336,491,1
126,1.802774,91,1
127,1.802922,91,1
128,1.815984,60,-1
129,1.817186,302,1
130,1.819448,60,-1
131,1.888818,60,-1
132,2.057357,158,-1
133,2.080964,153,-1
134,2.098459,54,1
135,2.098539,54,1
