Serial number,time,size,direction
1,0.0,285,1
2,0.016133,60,-1
3,0.037312,958,1
4,0.053521,60,-1
5,0.110431,1514,1
6,0.110544,231,1
7,0.12008,1514,1
8,0.120418,1514,1
9,0.121818,1514,1
10,0.126706,60,-1
11,0.128163,1514,1
12,0.128508,1514,1
13,0.136341,60,-1
14,0.136729,60,-1
15,0.137749,1514,1
16,0.138034,60,-1
17,0.138634,1514,1
18,0.140344,1404,1
19,0.144374,60,-1
20,0.144754,60,-1
21,0.153222,210,-1
22,0.15487,60,-1
23,0.168237,491,1
24,0.184386,60,-1
25,0.205533,491,1
26,0.25072,491,1
27,0.26466,60,-1
28,0.266907,60,-1
29,0.298553,491,1
30,0.314684,60,-1
31,0.363294,491,1
32,0.379381,60,-1
33,0.409499,491,1
34,0.425726,60,-1
35,0.461328,491,1
36,0.477567,60,-1
37,0.491048,491,1
38,0.507358,60,-1
39,0.554451,491,1
40,0.570703,60,-1
41,0.573595,150,-1
42,0.598636,491,1
43,0.656565,491,1
44,0.664684,60,-1
45,0.672699,60,-1
46,0.694947,491,1
47,0.711145,60,-1
48,0.767427,491,1
49,0.783621,60,-1
50,0.790606,491,1
51,0.806759,60,-1
52,0.860597,491,1
53,0.876966,60,-1
54,0.892044,491,1
55,0.908354,60,-1
56,0.956224,491,1
57,0.972479,60,-1
58,0.999683,491,1
59,1.015901,60,-1
60,1.070344,491,1
61,1.086577,60,-1
62,1.102499,491,1
63,1.118743,60,-1
64,1.165087,491,1
65,1.172986,77,1
66,1.181247,60,-1
67,1.190159,77,-1
68,1.191325,66,1
69,1.194877,491,1
70,1.210996,60,-1
71,1.264265,491,1
72,1.28043,60,-1
73,1.293524,491,1
74,1.309678,60,-1
75,1.357731,491,1
76,1.373875,60,-1
77,1.398688,491,1
78,1.414807,60,-1
79,1.447655,491,1
80,1.463862,60,-1
81,1.494947,491,1
82,1.511151,60,-1
83,1.567982,491,1
84,1.584248,60,-1
85,1.584382,99,-1
86,1.592192,491,1
87,1.65469,60,-1
88,1.666225,491,1
89,1.682388,60,-1
90,1.689047,491,1
91,1.705217,60,-1
92,1.760457,491,1
93,1.776607,60,-1
94,1.804333,491,1
95,1.820488,60,-1
96,1.851537,491,1
97,1.867708,60,-1
98,1.908534,491,1
99,1.924747,60,-1
100,1.959848,491,1
101,1.976027,60,-1
102,1.993429,491,1
103,2.009652,60,-1
104,2.064052,491,1
105,2.080279,60,-1
106,2.088986,491,1
107,2.105213,60,-1
108,2.15798,491,1
109,2.174265,60,-1
110,2.200883,491,1
111,2.217088,60,-1
112,2.248383,491,1
113,2.264581,60,-1
114,2.296431,491,1
115,2.312561,60,-1
116,2.362245,491,1
117,2.378403,60,-1
118,2.393571,491,1
119,2.409786,60,-1
120,2.464835,491,1
121,2.480946,60,-1
122,2.497203,491,1
123,2.513392,60,-1
124,2.563133,491,1
125,2.579317,60,-1
126,2.599742,491,1
127,2.615958,60,-1
128,2.615961,99,-1
129,2.647435,491,1
130,2.704709,60,-1
131,2.704988,491,1
132,2.721106,60,-1
133,2.767668,491,1
134,2.783811,60,-1
135,2.791502,491,1
136,2.807659,60,-1
137,2.859303,491,1
138,2.875452,60,-1
139,2.892599,491,1
140,2.908716,60,-1
141,2.932113,175,-1
142,2.954102,491,1
143,3.006088,491,1
144,3.014734,60,-1
145,3.022339,60,-1
146,3.053575,491,1
147,3.069961,60,-1
148,3.108373,491,1
149,3.124543,60,-1
150,3.167845,491,1
151,3.184185,60,-1
152,3.20376,491,1
153,3.21993,60,-1
154,3.268507,491,1
155,3.28463,60,-1
156,3.292704,491,1
157,3.308862,60,-1
158,3.35895,491,1
159,3.3751,60,-1
160,3.403586,491,1
161,3.419706,60,-1
162,3.451094,491,1
163,3.463346,214,-1
164,3.463712,1514,-1
165,3.463899,845,-1
166,3.476226,54,1
167,3.480899,1514,-1
168,3.481006,1514,-1
169,3.481056,1267,-1
170,3.481224,591,-1
171,3.482398,54,1
172,3.483651,54,1
173,3.501116,491,1
174,3.51466,1514,-1
175,3.514766,1514,-1
176,3.514882,1267,-1
177,3.515029,1514,-1
178,3.515094,1514,-1
179,3.515239,328,-1
180,3.51524,1030,-1
181,3.515372,1514,-1
182,3.515566,1514,-1
183,3.516864,54,1
184,3.517432,1514,-1
185,3.517625,1514,-1
186,3.517797,54,1
187,3.518567,54,1
188,3.520598,54,1
189,3.521432,54,1
190,3.521921,99,1
191,3.533152,1514,-1
192,3.533383,1514,-1
193,3.533859,178,-1
194,3.552533,54,1
195,3.554018,54,1
196,3.562924,491,1
197,3.579094,60,-1
198,3.601946,491,1
199,3.660516,91,1
200,3.660638,91,1
201,3.664723,60,-1
202,3.676591,60,-1
203,3.676592,60,-1
204,3.738363,304,1
205,3.754459,60,-1
206,4.117681,160,-1
207,4.136517,152,-1
208,4.138349,54,1
