Serial number,time,size,direction
1,0.0,284,1
2,0.016848,60,-1
3,0.042904,1514,1
4,0.043187,356,1
5,0.059932,60,-1
6,0.059934,60,-1
7,0.063537,1514,1
8,0.0646,231,1
9,0.064629,891,1
10,0.066081,1514,1
11,0.067397,231,1
12,0.080502,60,-1
13,0.081433,60,-1
14,0.081435,60,-1
15,0.081623,99,-1
16,0.084179,60,-1
17,0.105761,491,1
18,0.115746,491,1
19,0.116156,1514,1
20,0.118341,1514,1
21,0.118371,771,1
22,0.118395,491,1
23,0.127623,491,1
24,0.12988,891,1
25,0.132584,60,-1
26,0.135333,60,-1
27,0.135335,60,-1
28,0.146769,60,-1
29,0.161575,1514,1
30,0.162245,1514,1
31,0.162278,1267,1
32,0.172715,218,-1
33,0.177255,795,1
34,0.179231,60,-1
35,0.194161,60,-1
36,0.236087,491,1
37,0.274579,491,1
38,0.291438,60,-1
39,0.308457,491,1
40,0.368124,60,-1
41,0.389449,491,1
42,0.406358,60,-1
43,0.414778,491,1
44,0.431659,60,-1
45,0.463513,491,1
46,0.480382,60,-1
47,0.511694,491,1
48,0.528579,60,-1
49,0.58499,491,1
50,0.601971,60,-1
51,0.609626,491,1
52,0.62663,60,-1
53,0.676036,491,1
54,0.693013,60,-1
55,0.71034,491,1
56,0.727332,60,-1
57,0.773227,491,1
58,0.790298,60,-1
59,0.819041,491,1
60,0.835962,60,-1
61,0.878905,491,1
62,0.895755,60,-1
63,0.933661,491,1
64,0.950505,60,-1
65,0.980141,491,1
66,0.996998,60,-1
67,1.007941,491,1
68,1.068132,60,-1
69,1.071265,491,1
70,1.106598,491,1
71,1.123459,60,-1
72,1.170473,491,1
73,1.187365,60,-1
74,1.215745,491,1
75,1.232661,60,-1
76,1.26317,491,1
77,1.280022,60,-1
78,1.31422,491,1
79,1.331129,60,-1
80,1.381671,491,1
81,1.398511,60,-1
82,1.406963,491,1
83,1.423804,60,-1
84,1.482712,491,1
85,1.499604,60,-1
86,1.511211,491,1
87,1.528061,60,-1
88,1.571414,491,1
89,1.58827,60,-1
90,1.634339,491,1
91,1.65127,60,-1
92,1.668872,491,1
93,1.6859,60,-1
94,1.716924,491,1
95,1.733926,60,-1
96,1.780491,491,1
97,1.797479,60,-1
98,1.824954,491,1
99,1.841911,60,-1
100,1.872473,491,1
101,1.88937,60,-1
102,1.908311,491,1
103,1.925188,60,-1
104,1.971762,491,1
105,1.98858,60,-1
106,2.016922,491,1
107,2.033758,60,-1
108,2.074042,491,1
109,2.090914,60,-1
110,2.113976,491,1
111,2.130864,60,-1
112,2.180255,491,1
113,2.197176,60,-1
114,2.22319,491,1
115,2.240121,60,-1
116,2.274193,491,1
117,2.291054,60,-1
118,2.339211,491,1
119,2.356076,60,-1
120,2.370171,491,1
121,2.386992,60,-1
122,2.416873,491,1
123,2.433752,60,-1
124,2.433753,99,-1
125,2.464635,491,1
126,2.481574,151,-1
127,2.512253,491,1
128,2.578171,60,-1
129,2.581733,491,1
130,2.598577,60,-1
131,2.608793,491,1
132,2.625682,60,-1
133,2.680042,491,1
134,2.697241,60,-1
135,2.709305,491,1
136,2.72643,60,-1
137,2.726435,99,-1
138,2.75978,174,-1
139,2.761222,54,1
140,2.761588,54,1
141,2.783086,491,1
142,2.823797,491,1
143,2.840711,60,-1
144,2.871214,491,1
145,2.921459,491,1
146,2.928163,60,-1
147,2.938299,60,-1
148,2.986753,491,1
149,3.003665,60,-1
150,3.028821,212,-1
151,3.029345,1514,-1
152,3.029424,1514,-1
153,3.029425,136,-1
154,3.035853,491,1
155,3.039569,54,1
156,3.039649,54,1
157,3.06988,1514,-1
158,3.069991,1514,-1
159,3.070104,1267,-1
160,3.070249,1514,-1
161,3.070322,1514,-1
162,3.070323,328,-1
163,3.070448,1030,-1
164,3.070591,1514,-1
165,3.070693,1514,-1
166,3.070885,1267,-1
167,3.072088,54,1
168,3.073064,54,1
169,3.073813,54,1
170,3.074785,54,1
171,3.076239,54,1
172,3.0785,491,1
173,3.089038,1514,-1
174,3.089232,1514,-1
175,3.089897,1514,-1
176,3.08993,391,-1
177,3.094604,1514,-1
178,3.094708,1514,-1
179,3.094822,1267,-1
180,3.094968,1514,-1
181,3.095018,1514,-1
182,3.095182,334,-1
183,3.095183,514,-1
184,3.109581,54,1
185,3.112352,491,1
186,3.112515,54,1
187,3.112591,54,1
188,3.112873,54,1
189,3.113613,54,1
190,3.113693,99,1
191,3.126506,1514,-1
192,3.126707,1514,-1
193,3.128519,54,1
194,3.129378,1514,-1
195,3.129508,1514,-1
196,3.129626,1514,-1
197,3.12975,1514,-1
198,3.129874,1514,-1
199,3.129998,1514,-1
200,3.130188,1514,-1
201,3.130564,1514,-1
202,3.130693,1514,-1
203,3.130885,1514,-1
204,3.131949,54,1
205,3.132761,99,1
206,3.133675,54,1
207,3.133904,54,1
208,3.1361,54,1
209,3.145463,1514,-1
210,3.145658,1514,-1
211,3.147325,54,1
212,3.148885,1344,-1
213,3.152454,54,1
214,3.183669,491,1
215,3.186436,91,1
216,3.186697,91,1
217,3.198185,60,-1
218,3.200603,60,-1
219,3.203293,60,-1
220,3.203453,60,-1
221,3.276188,433,1
222,3.293144,60,-1
223,3.442201,159,-1
224,3.494089,54,1
225,3.502599,151,-1
226,3.514251,54,1
