Serial number,time,size,direction
1,0.0,290,1
2,0.010665,967,1
3,0.02701,60,-1
4,0.063344,1514,1
5,0.064846,631,1
6,0.064863,491,1
7,0.064877,491,1
8,0.064892,491,1
9,0.074396,491,1
10,0.075612,491,1
11,0.078469,491,1
12,0.081095,60,-1
13,0.081096,60,-1
14,0.091806,60,-1
15,0.113222,1514,1
16,0.113544,1514,1
17,0.114576,1514,1
18,0.114592,1514,1
19,0.114605,1514,1
20,0.114616,1514,1
21,0.115852,1005,1
22,0.12964,60,-1
23,0.130859,60,-1
24,0.131137,60,-1
25,0.131155,891,1
26,0.131972,99,-1
27,0.13315,54,1
28,0.147379,60,-1
29,0.149214,491,1
30,0.15221,216,-1
31,0.193993,54,1
32,0.203005,491,1
33,0.207412,60,-1
34,0.219193,60,-1
35,0.266375,491,1
36,0.282594,60,-1
37,0.298822,491,1
38,0.315037,60,-1
39,0.362568,491,1
40,0.378833,60,-1
41,0.393854,491,1
42,0.410185,60,-1
43,0.464757,491,1
44,0.481098,60,-1
45,0.5011,491,1
46,0.517349,60,-1
47,0.549435,491,1
48,0.565717,60,-1
49,0.596339,491,1
50,0.612593,60,-1
51,0.665765,491,1
52,0.68195,60,-1
53,0.697525,491,1
54,0.713701,60,-1
55,0.760858,491,1
56,0.777007,60,-1
57,0.791421,491,1
58,0.807594,60,-1
59,0.855221,491,1
60,0.871397,60,-1
61,0.905875,491,1
62,0.922128,60,-1
63,0.95974,491,1
64,0.976026,60,-1
65,1.000164,491,1
66,1.017982,60,-1
67,1.064499,491,1
68,1.080727,60,-1
69,1.094772,491,1
70,1.110982,60,-1
71,1.166799,491,1
72,1.183063,60,-1
73,1.191164,491,1
74,1.207527,60,-1
75,1.260387,491,1
76,1.276651,60,-1
77,1.304359,491,1
78,1.320616,60,-1
79,1.350908,491,1
80,1.367216,60,-1
81,1.398003,491,1
82,1.414314,60,-1
83,1.470725,491,1
84,1.487063,60,-1
85,1.494349,491,1
86,1.510698,60,-1
87,1.565842,491,1
88,1.582188,60,-1
89,1.590387,491,1
90,1.606714,60,-1
91,1.662043,491,1
92,1.678271,60,-1
93,1.706713,491,1
94,1.722922,60,-1
95,1.754622,491,1
96,1.770851,60,-1
97,1.802077,491,1
98,1.818245,60,-1
99,1.865804,491,1
100,1.881997,60,-1
101,1.902713,491,1
102,1.918881,60,-1
103,1.960255,491,1
104,1.976574,60,-1
105,1.992446,491,1
106,2.008734,60,-1
107,2.061187,491,1
108,2.077496,60,-1
109,2.105584,491,1
110,2.121899,60,-1
111,2.13036,162,-1
112,2.15779,54,1
113,2.159158,491,1
114,2.205886,491,1
115,2.217464,60,-1
116,2.222106,60,-1
117,2.267847,491,1
118,2.284093,60,-1
119,2.299594,491,1
120,2.315833,60,-1
121,2.362724,491,1
122,2.379049,60,-1
123,2.379052,99,-1
124,2.394978,491,1
125,2.457479,60,-1
126,2.460973,491,1
127,2.477214,60,-1
128,2.517027,173,-1
129,2.542087,491,1
130,2.558422,60,-1
131,2.59475,491,1
132,2.611051,60,-1
133,2.611535,491,1
134,2.627777,60,-1
135,2.687107,491,1
136,2.710229,60,-1
137,2.728938,491,1
138,2.745297,60,-1
139,2.760766,491,1
140,2.777167,60,-1
141,2.808371,491,1
142,2.824711,60,-1
143,2.872937,491,1
144,2.889275,60,-1
145,2.902171,491,1
146,2.918431,60,-1
147,2.961584,491,1
148,2.977859,60,-1
149,3.007136,491,1
150,3.023433,60,-1
151,3.070333,491,1
152,3.08669,60,-1
153,3.118834,491,1
154,3.135165,60,-1
155,3.183385,491,1
156,3.183549,407,-1
157,3.183939,1514,-1
158,3.184165,904,-1
159,3.189672,491,1
160,3.190032,1514,-1
161,3.190037,1514,-1
