Serial number,time,size,direction
1,0.0,290,1
2,0.024286,956,1
3,0.034413,1514,1
4,0.035737,231,1
5,0.040536,60,-1
6,0.040681,1514,1
7,0.041604,631,1
8,0.048904,491,1
9,0.050201,491,1
10,0.05141,491,1
11,0.051891,60,-1
12,0.052417,491,1
13,0.05383,491,1
14,0.054691,491,1
15,0.056567,491,1
16,0.057482,491,1
17,0.057821,60,-1
18,0.059019,491,1
19,0.060016,491,1
20,0.061324,491,1
21,0.066396,60,-1
22,0.068146,1514,1
23,0.068629,60,-1
24,0.069128,1514,1
25,0.070035,630,1
26,0.070879,60,-1
27,0.07102,491,1
28,0.07234,491,1
29,0.073092,491,1
30,0.073675,60,-1
31,0.075136,928,1
32,0.076218,60,-1
33,0.076239,491,1
34,0.077743,491,1
35,0.078529,491,1
36,0.084507,60,-1
37,0.086087,491,1
38,0.086266,60,-1
39,0.088588,60,-1
40,0.091421,60,-1
41,0.09397,60,-1
42,0.102266,60,-1
43,0.105823,491,1
44,0.153183,491,1
45,0.15611,221,-1
46,0.157683,54,1
47,0.203131,491,1
48,0.216888,60,-1
49,0.219336,60,-1
50,0.247803,491,1
51,0.26402,60,-1
52,0.31794,491,1
53,0.334167,60,-1
54,0.350644,491,1
55,0.366814,60,-1
56,0.413129,491,1
57,0.42944,60,-1
58,0.44409,491,1
59,0.460425,60,-1
60,0.507617,491,1
61,0.523959,60,-1
62,0.550853,491,1
63,0.567214,60,-1
64,0.597681,491,1
65,0.614135,60,-1
66,0.658157,491,1
67,0.674495,60,-1
68,0.722581,491,1
69,0.738786,60,-1
70,0.745452,491,1
71,0.761652,60,-1
72,0.809062,491,1
73,0.825217,60,-1
74,0.825217,99,-1
75,0.826577,54,1
76,0.842205,491,1
77,0.906447,491,1
78,0.906897,60,-1
79,0.922736,60,-1
80,0.952744,491,1
81,0.969005,60,-1
82,1.001725,491,1
83,1.017996,60,-1
84,1.050133,491,1
85,1.066365,60,-1
86,1.115939,491,1
87,1.132198,60,-1
88,1.149458,491,1
89,1.165614,60,-1
90,1.213343,491,1
91,1.229634,60,-1
92,1.249238,491,1
93,1.265471,60,-1
94,1.311946,491,1
95,1.328165,60,-1
96,1.350465,491,1
97,1.366699,60,-1
98,1.40266,491,1
99,1.418872,60,-1
100,1.448967,491,1
101,1.465247,60,-1
102,1.514606,491,1
103,1.530922,60,-1
104,1.546038,491,1
105,1.562342,60,-1
106,1.618437,491,1
107,1.634673,60,-1
108,1.643287,491,1
109,1.659484,60,-1
110,1.709341,491,1
111,1.725546,60,-1
112,1.759044,491,1
113,1.775228,60,-1
114,1.800865,491,1
115,1.817111,60,-1
116,1.846535,491,1
117,1.862691,60,-1
118,1.925837,491,1
119,1.941979,60,-1
120,1.944444,491,1
121,1.96124,60,-1
122,2.010818,491,1
123,2.027055,60,-1
124,2.050133,491,1
125,2.066535,60,-1
126,2.108388,491,1
127,2.124637,60,-1
128,2.157051,491,1
129,2.173409,60,-1
130,2.288594,491,1
131,2.288949,491,1
