Serial number,time,size,direction
1,0.0,284,1
2,0.016508,60,-1
3,0.024348,938,1
4,0.040912,60,-1
5,0.104701,1291,1
6,0.107674,491,1
7,0.113203,491,1
8,0.114509,491,1
9,0.114537,491,1
10,0.114564,491,1
11,0.114593,491,1
12,0.114614,491,1
13,0.114636,1514,1
14,0.114666,1514,1
15,0.115335,1514,1
16,0.116728,1514,1
17,0.121374,60,-1
18,0.122847,1514,1
19,0.124225,60,-1
20,0.125764,1514,1
21,0.126166,1514,1
22,0.129709,60,-1
23,0.131022,60,-1
24,0.131026,60,-1
25,0.131027,60,-1
26,0.131204,60,-1
27,0.131206,60,-1
28,0.131425,60,-1
29,0.131427,60,-1
30,0.132002,60,-1
31,0.133421,60,-1
32,0.137758,1374,1
33,0.139505,60,-1
34,0.142402,60,-1
35,0.153998,216,-1
36,0.175811,491,1
37,0.192328,60,-1
38,0.239057,491,1
39,0.297784,60,-1
40,0.315991,491,1
41,0.316271,54,1
42,0.316443,491,1
43,0.332591,60,-1
44,0.332986,60,-1
45,0.428175,491,1
46,0.428457,491,1
47,0.4448,60,-1
48,0.445096,60,-1
49,0.470997,491,1
50,0.48772,60,-1
51,0.517623,491,1
52,0.534205,60,-1
53,0.567366,491,1
54,0.583946,60,-1
55,0.615656,491,1
56,0.632215,60,-1
57,0.696397,491,1
58,0.712962,60,-1
59,0.71345,491,1
60,0.729974,60,-1
61,0.791681,491,1
62,0.808213,60,-1
63,0.816105,491,1
64,0.832625,60,-1
65,0.877017,491,1
66,0.893531,60,-1
67,0.917026,491,1
68,0.933695,60,-1
69,0.975421,491,1
70,0.992085,60,-1
71,1.018325,491,1
72,1.034911,60,-1
73,1.102267,491,1
74,1.108001,491,1
75,1.118819,60,-1
76,1.124494,60,-1
77,1.176184,491,1
78,1.192774,60,-1
79,1.205437,491,1
80,1.222033,60,-1
81,1.285014,491,1
82,1.301579,60,-1
83,1.316448,491,1
84,1.325958,491,1
85,1.333109,60,-1
86,1.341858,60,-1
87,1.365036,491,1
88,1.38162,60,-1
89,1.381621,99,-1
90,1.416467,491,1
91,1.446379,54,1
92,1.476408,491,1
93,1.487763,60,-1
94,1.493058,60,-1
95,1.514852,491,1
96,1.531481,60,-1
97,1.576761,491,1
98,1.593376,60,-1
99,1.608844,491,1
100,1.625468,60,-1
101,1.657733,99,-1
102,1.675341,491,1
103,1.724147,491,1
104,1.740634,60,-1
105,1.778236,491,1
106,1.811748,491,1
107,1.828222,60,-1
108,1.830637,149,-1
109,1.885246,491,1
110,1.910028,491,1
111,1.926694,60,-1
112,1.957784,99,-1
113,1.972934,491,1
114,2.047804,60,-1
115,2.074196,928,1
116,2.090907,60,-1
117,2.105905,54,1
118,2.122418,174,-1
119,2.124439,491,1
120,2.140992,149,-1
121,2.16757,491,1
122,2.18408,60,-1
123,2.216587,491,1
124,2.277747,60,-1
125,2.281213,491,1
126,2.297836,60,-1
127,2.478261,1365,1
128,2.495102,60,-1
129,2.498248,491,1
130,2.514861,60,-1
131,2.518684,491,1
132,2.535316,60,-1
133,2.566206,491,1
134,2.582902,60,-1
135,2.614548,491,1
136,2.631156,60,-1
137,2.667782,149,-1
138,2.674691,54,1
139,2.679501,491,1
140,2.691223,174,-1
141,2.691445,1514,-1
142,2.693223,54,1
143,2.696068,60,-1
144,2.709853,1514,-1
145,2.710049,1514,-1
146,2.712572,54,1
147,2.729231,1514,-1
148,2.729424,1514,-1
149,2.731605,54,1
150,2.748255,1514,-1
151,2.748384,1514,-1
152,2.7485,1514,-1
153,2.748699,1514,-1
154,2.751509,54,1
155,2.75874,54,1
156,2.761976,491,1
157,2.768165,1514,-1
158,2.768368,1514,-1
159,2.770997,54,1
160,2.775341,1514,-1
161,2.775531,1514,-1
162,2.775946,491,1
163,2.780661,54,1
164,2.787647,1514,-1
165,2.78784,1514,-1
166,2.792058,54,1
167,2.797248,1514,-1
168,2.79744,1514,-1
169,2.799272,54,1
170,2.808667,1514,-1
171,2.808867,1514,-1
172,2.81071,99,1
173,2.815871,1514,-1
174,2.816065,1514,-1
175,2.817444,54,1
176,2.827366,1514,-1
177,2.834139,1514,-1
178,2.834339,1514,-1
179,2.869603,491,1
180,2.869687,54,1
181,2.87479,491,1
182,2.874944,91,1
183,2.875383,91,1
184,2.881417,301,1
185,2.886336,1514,-1
186,2.886527,1436,-1
187,2.891435,60,-1
188,2.897903,60,-1
189,2.910666,54,1
190,3.071682,154,-1
191,3.148943,54,1
