Serial number,time,size,direction
1,0.0,285,1
2,0.016843,60,-1
3,0.079724,1514,1
4,0.080059,413,1
5,0.096749,60,-1
6,0.096753,60,-1
7,0.13305,1291,1
8,0.133553,1514,1
9,0.133584,1514,1
10,0.133611,1267,1
11,0.150013,60,-1
12,0.150556,60,-1
13,0.150558,60,-1
14,0.150739,60,-1
15,0.15914,1514,1
16,0.16033,1514,1
17,0.160362,1514,1
18,0.160386,1514,1
19,0.16044,1514,1
20,0.176168,60,-1
21,0.177303,60,-1
22,0.177305,60,-1
23,0.177577,60,-1
24,0.177579,60,-1
25,0.177851,1514,1
26,0.178768,1346,1
27,0.190435,491,1
28,0.194835,60,-1
29,0.195001,99,-1
30,0.196474,54,1
31,0.207301,60,-1
32,0.230893,217,-1
33,0.247118,54,1
34,0.25861,491,1
35,0.285622,491,1
36,0.302476,60,-1
37,0.355636,491,1
38,0.413868,491,1
39,0.427909,60,-1
40,0.431173,60,-1
41,0.453496,491,1
42,0.470356,60,-1
43,0.504579,491,1
44,0.521524,60,-1
45,0.564547,491,1
46,0.581488,60,-1
47,0.651629,491,1
48,0.668551,60,-1
49,0.67723,491,1
50,0.694131,60,-1
51,0.695118,491,1
52,0.711975,60,-1
53,0.769353,491,1
54,0.786181,60,-1
55,0.827594,491,1
56,0.844543,491,1
57,0.850264,60,-1
58,0.861381,60,-1
59,0.900072,491,1
60,0.916921,60,-1
61,0.964594,491,1
62,0.981428,60,-1
63,1.00853,491,1
64,1.025456,60,-1
65,1.140749,491,1
66,1.142,491,1
67,1.157704,60,-1
68,1.158854,60,-1
69,1.159761,491,1
70,1.17666,60,-1
71,1.197273,491,1
72,1.214156,60,-1
73,1.246153,491,1
74,1.263003,60,-1
75,1.293556,491,1
76,1.295625,151,-1
77,1.333582,54,1
78,1.35451,177,-1
79,1.366348,491,1
80,1.366481,54,1
81,1.395765,491,1
82,1.41262,60,-1
83,1.460637,491,1
84,1.486372,491,1
85,1.503243,60,-1
86,1.55691,491,1
87,1.57673,432,-1
88,1.577132,1514,-1
89,1.577189,1514,-1
90,1.577406,1267,-1
91,1.577408,159,-1
92,1.579511,54,1
93,1.580313,54,1
94,1.597443,99,1
95,1.60554,491,1
96,1.62244,60,-1
97,1.654119,91,1
98,1.654264,91,1
99,1.663938,467,1
100,1.671067,60,-1
101,1.705711,1514,-1
102,1.705806,1514,-1
103,1.705904,1267,-1
104,1.706043,1514,-1
105,1.706117,1514,-1
106,1.706118,328,-1
107,1.706255,1030,-1
108,1.706399,1514,-1
109,1.706496,1514,-1
110,1.706684,1267,-1
111,1.70836,54,1
112,1.709283,54,1
113,1.710003,54,1
114,1.710845,54,1
115,1.711693,54,1
116,1.725319,1514,-1
117,1.725451,1514,-1
118,1.725648,1514,-1
119,1.726138,391,-1
120,1.727701,54,1
121,1.728456,54,1
122,1.739806,1514,-1
123,1.739911,1514,-1
124,1.740027,1267,-1
125,1.74018,1514,-1
126,1.740229,1514,-1
127,1.740404,334,-1
128,1.740405,514,-1
129,1.742304,54,1
130,1.743329,54,1
131,1.744251,54,1
132,1.74464,1514,-1
133,1.744842,1514,-1
134,1.745415,1514,-1
135,1.745623,1514,-1
136,1.75925,1514,-1
137,1.759447,1514,-1
138,1.760202,697,-1
139,1.763147,54,1
140,1.764434,54,1
141,1.765303,99,1
142,1.765446,54,1
143,1.766675,54,1
144,1.775865,99,1
145,1.792644,60,-1
146,1.806679,1514,-1
147,1.806786,1514,-1
148,1.806901,1267,-1
149,1.807053,1514,-1
150,1.807127,1514,-1
151,1.807129,241,-1
152,1.80713,176,-1
153,1.807316,1514,-1
154,1.807427,1514,-1
155,1.807534,1267,-1
156,1.807666,1514,-1
157,1.807873,1514,-1
158,1.810767,54,1
159,1.81092,54,1
160,1.81099,54,1
161,1.811853,54,1
162,1.813312,54,1
163,1.813702,54,1
164,1.827681,1514,-1
165,1.827875,1375,-1
166,1.843456,54,1
167,1.85861,1514,-1
168,1.858719,1514,-1
169,1.858833,1267,-1
170,1.858943,1514,-1
171,1.858984,1185,-1
172,1.859158,692,-1
173,1.85931,1514,-1
174,1.85941,1514,-1
175,1.85952,1267,-1
176,1.859654,1514,-1
177,1.85985,1514,-1
178,1.860359,1514,-1
179,1.860555,1375,-1
180,1.86095,54,1
181,1.863052,54,1
182,1.863128,54,1
183,1.864228,54,1
184,1.865193,99,1
185,1.865272,54,1
186,1.866411,54,1
187,1.866654,99,1
188,1.883441,60,-1
189,1.910466,1514,-1
190,1.910569,1514,-1
191,1.910681,1267,-1
192,1.910744,1514,-1
193,1.910837,669,-1
194,1.911016,1208,-1
195,1.911304,1514,-1
196,1.911407,1514,-1
197,1.91152,1267,-1
198,1.911673,1514,-1
199,1.911755,1514,-1
200,1.911757,150,-1
201,1.911758,267,-1
202,1.91784,54,1
203,1.918722,54,1
204,1.919563,54,1
205,1.923311,54,1
206,1.923459,54,1
207,1.924104,54,1
208,1.93473,1514,-1
209,1.934917,1066,-1
210,1.936211,54,1
211,1.965392,1514,-1
212,1.965501,1514,-1
213,1.965618,1267,-1
214,1.965695,1514,-1
215,1.965696,153,-1
216,1.965802,1514,-1
217,1.965804,264,-1
218,1.96636,1514,-1
219,1.966467,1514,-1
220,1.966583,1267,-1
221,1.966689,1514,-1
222,1.96673,1094,-1
223,1.966902,783,-1
224,1.967218,54,1
225,1.967878,54,1
226,1.968816,54,1
227,1.970484,54,1
228,1.971356,54,1
229,1.97208,54,1
230,1.972304,54,1
231,1.972809,99,1
232,1.972887,99,1
233,1.984168,1514,-1
234,1.984374,1514,-1
235,1.984842,1514,-1
236,1.985035,1514,-1
237,1.985722,1514,-1
238,1.985914,1514,-1
239,1.987403,1514,-1
240,1.987594,1514,-1
241,1.988337,1504,-1
242,1.989692,60,-1
243,2.003416,54,1
244,2.004244,54,1
245,2.005161,54,1
246,2.006015,54,1
247,2.044451,54,1
248,2.045188,159,-1
249,2.046838,54,1
250,2.075371,150,-1
251,2.087214,54,1
