Serial number,time,size,direction
1,0.0,283,1
2,0.017282,60,-1
3,0.097174,936,1
4,0.104029,1514,1
5,0.105771,1514,1
6,0.105805,371,1
7,0.11403,60,-1
8,0.121326,60,-1
9,0.122705,60,-1
10,0.130152,1514,1
11,0.131853,1514,1
12,0.1354,1393,1
13,0.136475,1514,1
14,0.138014,1514,1
15,0.147099,60,-1
16,0.148665,1514,1
17,0.148794,60,-1
18,0.151021,1514,1
19,0.152312,60,-1
20,0.152431,325,1
21,0.153388,60,-1
22,0.154908,60,-1
23,0.165619,60,-1
24,0.167924,60,-1
25,0.16915,60,-1
26,0.182979,491,1
27,0.199798,60,-1
28,0.229482,215,-1
29,0.230667,491,1
30,0.269434,54,1
31,0.286778,491,1
32,0.29478,60,-1
33,0.303614,60,-1
34,0.327749,491,1
35,0.344505,60,-1
36,0.39084,491,1
37,0.407692,60,-1
38,0.426365,491,1
39,0.443127,60,-1
40,0.443337,99,-1
41,0.455844,54,1
42,0.487834,491,1
43,0.525397,491,1
44,0.542299,60,-1
45,0.587733,491,1
46,0.632971,491,1
47,0.644879,60,-1
48,0.650134,60,-1
49,0.685363,491,1
50,0.702302,60,-1
51,0.79417,491,1
52,0.807175,491,1
53,0.8111,60,-1
54,0.823354,491,1
55,0.824012,60,-1
56,0.840153,60,-1
57,0.952649,491,1
58,0.952808,491,1
59,0.969515,60,-1
60,0.969517,60,-1
61,0.978618,491,1
62,0.995448,60,-1
63,1.046905,491,1
64,1.063721,60,-1
65,1.084985,491,1
66,1.101863,60,-1
67,1.127471,491,1
68,1.14436,60,-1
69,1.205851,491,1
70,1.22267,60,-1
71,1.226997,491,1
72,1.243759,60,-1
73,1.285023,491,1
74,1.301814,60,-1
75,1.3429,491,1
76,1.359804,60,-1
77,1.41071,491,1
78,1.427575,60,-1
79,1.431562,491,1
80,1.448399,60,-1
81,1.481795,491,1
82,1.498586,60,-1
83,1.526586,491,1
84,1.543381,60,-1
85,1.593597,491,1
86,1.610451,60,-1
87,1.624708,491,1
88,1.641626,60,-1
89,1.690285,491,1
90,1.707219,60,-1
91,1.726311,491,1
92,1.743269,60,-1
93,1.785724,491,1
94,1.802534,60,-1
95,1.833706,491,1
96,1.850462,60,-1
97,1.885337,491,1
98,1.902145,60,-1
99,1.928313,491,1
100,1.945099,60,-1
101,1.99086,491,1
102,2.007677,60,-1
103,2.020448,491,1
104,2.037209,60,-1
105,2.091699,491,1
106,2.108461,60,-1
107,2.115873,491,1
108,2.132756,60,-1
109,2.186699,491,1
110,2.203576,60,-1
111,2.232461,491,1
112,2.249325,60,-1
113,2.284788,491,1
114,2.30167,60,-1
115,2.323782,491,1
116,2.340589,60,-1
117,2.396507,491,1
118,2.413272,60,-1
119,2.421552,491,1
120,2.438379,60,-1
121,2.486413,491,1
122,2.503201,60,-1
123,2.525132,491,1
124,2.541932,60,-1
125,2.584118,491,1
126,2.600958,60,-1
127,2.60096,99,-1
128,2.609424,54,1
129,2.629051,491,1
130,2.688729,491,1
131,2.694853,60,-1
132,2.705638,60,-1
133,2.730164,491,1
134,2.747073,60,-1
135,2.793188,491,1
136,2.810039,60,-1
137,2.826401,491,1
138,2.84321,60,-1
139,2.890911,491,1
140,2.907682,60,-1
141,2.924249,491,1
142,2.941132,60,-1
143,2.979434,491,1
144,2.996236,60,-1
145,3.028048,491,1
146,3.044847,60,-1
147,3.087842,491,1
148,3.104648,60,-1
149,3.125619,491,1
150,3.142421,60,-1
151,3.192307,491,1
152,3.209191,60,-1
153,3.22389,491,1
154,3.240774,60,-1
155,3.289585,491,1
156,3.307166,60,-1
157,3.325081,491,1
158,3.341874,60,-1
159,3.380864,491,1
160,3.397646,60,-1
161,3.429272,491,1
162,3.446035,60,-1
163,3.484445,491,1
164,3.501454,60,-1
165,3.525534,491,1
166,3.542331,60,-1
167,3.596873,491,1
168,3.613727,60,-1
169,3.622981,491,1
170,3.639795,60,-1
171,3.691489,491,1
172,3.708475,60,-1
173,3.72596,491,1
174,3.74287,60,-1
175,3.783737,491,1
176,3.800624,60,-1
177,3.827425,491,1
178,3.844259,60,-1
179,3.888629,491,1
180,3.905628,60,-1
181,3.928402,491,1
182,3.9452,60,-1
183,3.98966,491,1
184,4.006668,60,-1
185,4.024981,491,1
186,4.041833,60,-1
187,4.091085,491,1
188,4.108012,60,-1
189,4.125811,491,1
190,4.142561,60,-1
191,4.187173,491,1
192,4.204032,60,-1
193,4.231967,491,1
194,4.248819,60,-1
195,4.276586,150,-1
196,4.281763,491,1
197,4.319309,54,1
198,4.322902,491,1
199,4.339706,60,-1
200,4.397627,491,1
201,4.423223,491,1
202,4.440013,60,-1
203,4.489408,491,1
204,4.49496,175,-1
205,4.4973,54,1
206,4.525173,491,1
207,4.542034,60,-1
208,4.542036,99,-1
209,4.586045,491,1
210,4.635458,491,1
211,4.652231,60,-1
212,4.689184,491,1
213,4.733449,491,1
214,4.750378,60,-1
215,4.796001,491,1
216,4.819987,491,1
217,4.836891,60,-1
218,4.89201,491,1
219,4.892827,219,-1
220,4.893201,1514,-1
221,4.893293,1514,-1
222,4.893294,196,-1
223,4.895063,54,1
224,4.902561,54,1
225,4.940291,491,1
226,4.951804,1514,-1
227,4.951911,1514,-1
228,4.952025,1267,-1
229,4.952166,1514,-1
230,4.952241,1514,-1
231,4.952242,328,-1
232,4.952374,1030,-1
233,4.952508,1514,-1
234,4.952625,1514,-1
235,4.952812,1267,-1
236,4.986533,54,1
237,4.98672,54,1
238,4.98688,54,1
239,4.986951,54,1
240,4.987561,54,1
241,4.987988,99,1
242,4.990023,491,1
243,5.00341,1514,-1
244,5.003535,1514,-1
245,5.003617,1514,-1
246,5.003618,391,-1
247,5.006789,60,-1
248,5.009992,1514,-1
249,5.010098,1514,-1
250,5.010214,1267,-1
251,5.010361,1514,-1
252,5.010438,1514,-1
253,5.010613,334,-1
254,5.010614,514,-1
255,5.030419,54,1
256,5.030596,54,1
257,5.030754,54,1
258,5.030824,54,1
259,5.030895,54,1
260,5.03196,491,1
261,5.047282,1514,-1
262,5.047413,1514,-1
263,5.04753,1514,-1
264,5.047658,1514,-1
265,5.047785,1514,-1
266,5.047908,1514,-1
267,5.048014,1514,-1
268,5.048136,1514,-1
269,5.048266,1514,-1
270,5.048456,1514,-1
271,5.048937,1514,-1
272,5.051112,54,1
273,5.051183,54,1
274,5.054241,91,1
275,5.054445,54,1
276,5.054603,54,1
277,5.054677,136,1
278,5.067953,1514,-1
279,5.068082,1514,-1
280,5.068201,1514,-1
281,5.068412,1514,-1
282,5.071305,1514,-1
283,5.071434,1514,-1
284,5.071553,1514,-1
285,5.071627,1514,-1
286,5.07165,148,-1
287,5.085001,54,1
288,5.085169,54,1
289,5.085247,54,1
290,5.085801,99,1
291,5.101924,54,1
292,5.102097,54,1
293,5.10248,60,-1
294,5.132881,304,1
295,5.195336,60,-1
296,5.372273,159,-1
297,5.397993,154,-1
298,5.417657,54,1
299,5.426107,54,1
300,5.888079,77,1
301,5.905148,77,-1
302,5.91074,66,1
