Serial number,time,size,direction
1,0.0,896,1
2,0.016226,60,-1
3,0.019168,267,1
4,0.030914,1291,1
5,0.033052,491,1
6,0.035299,60,-1
7,0.035889,491,1
8,0.038935,491,1
9,0.044988,491,1
10,0.046344,491,1
11,0.047219,60,-1
12,0.049197,60,-1
13,0.052071,60,-1
14,0.055113,60,-1
15,0.061173,60,-1
16,0.062481,60,-1
17,0.086235,491,1
18,0.086845,1514,1
19,0.087294,1514,1
20,0.087325,1267,1
21,0.102404,60,-1
22,0.103163,60,-1
23,0.103603,60,-1
24,0.103606,60,-1
25,0.111035,1514,1
26,0.112311,1514,1
27,0.112344,1267,1
28,0.112368,1514,1
29,0.112439,1514,1
30,0.11249,579,1
31,0.127322,60,-1
32,0.128616,60,-1
33,0.128618,60,-1
34,0.128915,60,-1
35,0.129138,60,-1
36,0.150291,491,1
37,0.166492,60,-1
38,0.171007,219,-1
39,0.215597,54,1
40,0.215758,491,1
41,0.258143,491,1
42,0.274392,60,-1
43,0.303631,491,1
44,0.348868,491,1
45,0.365052,60,-1
46,0.418885,491,1
47,0.443423,491,1
48,0.459574,60,-1
49,0.509173,491,1
50,0.540958,491,1
51,0.557296,60,-1
52,0.611623,491,1
53,0.65548,491,1
54,0.668987,60,-1
55,0.671835,60,-1
56,0.702719,491,1
57,0.718985,60,-1
58,0.751218,491,1
59,0.767433,60,-1
60,0.813185,491,1
61,0.829333,60,-1
62,0.847691,491,1
63,0.86385,60,-1
64,0.912547,491,1
65,0.928715,60,-1
66,0.937834,491,1
67,0.954069,60,-1
68,1.009983,491,1
69,1.026155,60,-1
70,1.055528,491,1
71,1.07179,60,-1
72,1.102813,491,1
73,1.119135,60,-1
74,1.149967,491,1
75,1.166492,60,-1
76,1.217811,491,1
77,1.23402,60,-1
78,1.245823,491,1
79,1.26208,60,-1
80,1.307596,491,1
81,1.323874,60,-1
82,1.341874,491,1
83,1.358075,60,-1
84,1.413257,491,1
85,1.429489,60,-1
86,1.456551,491,1
87,1.472733,60,-1
88,1.503769,491,1
89,1.519951,60,-1
90,1.551877,491,1
91,1.568126,60,-1
92,1.614801,491,1
93,1.631067,60,-1
94,1.65181,491,1
95,1.668179,60,-1
96,1.706054,491,1
97,1.722337,60,-1
98,1.745818,491,1
99,1.762051,60,-1
100,1.809909,491,1
101,1.826098,60,-1
102,1.85456,491,1
103,1.870812,60,-1
104,1.900693,491,1
105,1.916906,60,-1
106,1.916908,99,-1
107,1.918219,54,1
108,1.952572,491,1
109,2.018769,491,1
110,2.018831,60,-1
111,2.035094,60,-1
112,2.041835,491,1
113,2.058009,60,-1
114,2.108647,491,1
115,2.124904,60,-1
116,2.145143,491,1
117,2.161417,60,-1
118,2.162973,158,-1
119,2.210134,54,1
120,2.210324,491,1
121,2.257551,491,1
122,2.268934,60,-1
123,2.273717,60,-1
124,2.315444,491,1
125,2.331617,60,-1
126,2.331618,99,-1
127,2.333217,54,1
128,2.349718,491,1
129,2.408814,60,-1
130,2.412102,491,1
131,2.428302,60,-1
132,2.445849,491,1
133,2.462025,60,-1
134,2.496589,174,-1
135,2.512851,491,1
136,2.542884,491,1
137,2.559048,60,-1
138,2.615016,491,1
139,2.663653,491,1
140,2.678931,60,-1
141,2.686883,60,-1
142,2.710507,491,1
143,2.726859,60,-1
144,2.752105,491,1
145,2.768366,60,-1
146,2.813001,491,1
147,2.829192,60,-1
148,2.846102,491,1
149,2.862343,60,-1
150,2.90905,491,1
151,2.925281,60,-1
152,2.939943,491,1
153,2.956105,60,-1
154,3.01142,491,1
155,3.027582,60,-1
156,3.057155,491,1
157,3.073346,60,-1
158,3.103088,491,1
159,3.119362,60,-1
160,3.146681,491,1
161,3.162966,60,-1
162,3.220001,491,1
163,3.222828,217,-1
164,3.223149,1514,-1
165,3.223332,904,-1
166,3.225347,54,1
167,3.236322,60,-1
168,3.240225,1514,-1
169,3.240358,1514,-1
170,3.240362,1267,-1
171,3.240472,595,-1
172,3.244786,54,1
173,3.24493,54,1
174,3.285676,54,1
175,3.285914,491,1
176,3.332539,491,1
177,3.339667,1514,-1
178,3.339762,1514,-1
179,3.339884,1267,-1
180,3.340016,1514,-1
181,3.340099,1514,-1
182,3.34024,328,-1
183,3.340243,1030,-1
184,3.340371,1514,-1
185,3.340471,1514,-1
186,3.340592,1267,-1
187,3.340673,1514,-1
188,3.340776,847,-1
189,3.340838,1514,-1
190,3.341004,511,-1
191,3.342676,54,1
192,3.343775,491,1
193,3.343933,54,1
194,3.34401,54,1
195,3.346617,54,1
196,3.346694,54,1
197,3.347524,54,1
198,3.348307,54,1
199,3.348551,99,1
200,3.358832,601,-1
201,3.364629,60,-1
202,3.392363,54,1
203,3.396357,1514,-1
204,3.396461,1514,-1
205,3.39658,1267,-1
206,3.39671,1514,-1
207,3.396769,1514,-1
208,3.396887,334,-1
209,3.396888,514,-1
210,3.397024,1514,-1
211,3.397123,1514,-1
212,3.397242,1267,-1
213,3.397366,1514,-1
214,3.397474,1363,-1
215,3.39754,1420,-1
216,3.397733,126,-1
217,3.397734,1117,-1
218,3.399452,54,1
219,3.399597,54,1
220,3.400079,54,1
221,3.401004,54,1
