Serial number,time,size,direction
1,0.0,283,1
2,0.015769,1165,1
3,0.032508,60,-1
4,0.044277,1291,1
5,0.045892,491,1
6,0.045922,491,1
7,0.045946,928,1
8,0.045969,491,1
9,0.062425,60,-1
10,0.06258,60,-1
11,0.063587,491,1
12,0.072773,1514,1
13,0.073803,1031,1
14,0.077976,491,1
15,0.07862,491,1
16,0.079608,491,1
17,0.080127,60,-1
18,0.080293,491,1
19,0.081341,491,1
20,0.082663,491,1
21,0.090459,60,-1
22,0.095142,60,-1
23,0.096899,60,-1
24,0.099186,60,-1
25,0.102946,1291,1
26,0.12759,491,1
27,0.127995,491,1
28,0.128025,491,1
29,0.12805,491,1
30,0.128839,491,1
31,0.134182,491,1
32,0.140884,1514,1
33,0.142331,1031,1
34,0.144093,60,-1
35,0.145873,60,-1
36,0.152639,491,1
37,0.157646,60,-1
38,0.169165,60,-1
39,0.193406,491,1
40,0.238544,213,-1
41,0.239649,491,1
42,0.241148,54,1
43,0.293598,491,1
44,0.303741,60,-1
45,0.310164,60,-1
46,0.339406,491,1
47,0.355935,60,-1
48,0.456133,491,1
49,0.456311,491,1
50,0.472728,60,-1
51,0.472857,60,-1
52,0.570195,491,1
53,0.586822,60,-1
54,0.599023,491,1
55,0.60034,491,1
56,0.617882,60,-1
57,0.639712,491,1
58,0.656397,60,-1
59,0.696235,491,1
60,0.712911,60,-1
61,0.731052,491,1
62,0.747694,60,-1
63,0.796024,491,1
64,0.812628,60,-1
65,0.843956,491,1
66,0.860523,60,-1
67,0.89496,491,1
68,0.91157,60,-1
69,0.932482,491,1
70,0.949134,60,-1
71,1.016189,491,1
72,1.032933,60,-1
73,1.03876,491,1
74,1.055375,60,-1
75,1.084045,491,1
76,1.100604,60,-1
77,1.133043,491,1
78,1.149587,60,-1
79,1.199392,491,1
80,1.215963,60,-1
81,1.234309,491,1
82,1.250851,60,-1
83,1.297674,491,1
84,1.314246,60,-1
85,1.326535,491,1
86,1.343113,60,-1
87,1.387809,491,1
88,1.404393,60,-1
89,1.441023,491,1
90,1.457677,60,-1
91,1.483498,491,1
92,1.500241,60,-1
93,1.531891,491,1
94,1.550042,60,-1
95,1.598356,491,1
96,1.615038,60,-1
97,1.63378,491,1
98,1.650314,60,-1
99,1.694518,491,1
100,1.711061,60,-1
101,1.719736,491,1
102,1.736258,60,-1
103,1.767468,180,-1
104,1.768662,54,1
105,1.793331,491,1
106,1.831251,173,-1
107,1.849026,491,1
108,1.888994,491,1
109,1.905487,60,-1
110,1.927922,491,1
111,1.987524,695,-1
112,1.987778,1514,-1
113,1.987939,713,-1
114,1.993244,54,1
115,1.995368,1514,-1
116,1.995372,1514,-1
117,1.995481,1267,-1
118,1.995576,1162,-1
119,1.997696,54,1
120,1.998132,54,1
121,2.0007,491,1
122,2.000916,99,1
123,2.010425,1514,-1
124,2.010516,1514,-1
125,2.010702,1267,-1
126,2.011049,1514,-1
127,2.011135,1514,-1
128,2.011137,328,-1
129,2.011317,1030,-1
130,2.014075,54,1
131,2.014451,1489,-1
132,2.015004,54,1
133,2.015166,54,1
134,2.016843,54,1
135,2.017493,60,-1
136,2.044265,491,1
137,2.085216,91,1
138,2.08533,91,1
139,2.101695,60,-1
140,2.113312,363,1
141,2.129821,60,-1
142,2.311578,161,-1
143,2.348172,150,-1
144,2.359846,54,1
145,2.359992,54,1
