Serial number,time,size,direction
1,0.0,287,1
2,0.00412,940,1
3,0.016932,60,-1
4,0.02024,1291,1
5,0.021034,60,-1
6,0.021587,491,1
7,0.026878,1514,1
8,0.028192,231,1
9,0.032177,491,1
10,0.033383,491,1
11,0.033824,491,1
12,0.037209,60,-1
13,0.038409,60,-1
14,0.043843,60,-1
15,0.045005,60,-1
16,0.049062,60,-1
17,0.050245,60,-1
18,0.050623,60,-1
19,0.055684,891,1
20,0.061562,491,1
21,0.061975,491,1
22,0.063216,491,1
23,0.064691,491,1
24,0.0726,60,-1
25,0.073479,891,1
26,0.075864,491,1
27,0.078429,60,-1
28,0.078808,60,-1
29,0.079468,491,1
30,0.080042,491,1
31,0.080076,60,-1
32,0.081529,60,-1
33,0.081661,491,1
34,0.084057,491,1
35,0.085591,491,1
36,0.090383,60,-1
37,0.092719,60,-1
38,0.096305,60,-1
39,0.09685,60,-1
40,0.098501,60,-1
41,0.10603,60,-1
42,0.123156,491,1
43,0.12405,1514,1
44,0.125419,631,1
45,0.128659,1514,1
46,0.128991,668,1
47,0.139994,60,-1
48,0.141021,60,-1
49,0.142281,60,-1
50,0.145726,60,-1
51,0.145936,60,-1
52,0.145938,99,-1
53,0.147744,54,1
54,0.164116,209,-1
55,0.165488,54,1
56,0.170123,491,1
57,0.232866,491,1
58,0.233878,60,-1
59,0.249761,60,-1
60,0.266373,491,1
61,0.283212,60,-1
62,0.337868,491,1
63,0.354743,60,-1
64,0.375876,491,1
65,0.392721,60,-1
66,0.430866,491,1
67,0.447698,60,-1
68,0.476114,491,1
69,0.493076,60,-1
70,0.53486,491,1
71,0.551775,60,-1
72,0.573297,77,1
73,0.577691,491,1
74,0.590407,77,-1
75,0.591729,66,1
76,0.594713,60,-1
77,0.640345,491,1
78,0.657278,60,-1
79,0.6713,491,1
80,0.688223,60,-1
81,0.734777,491,1
82,0.751603,60,-1
83,0.770407,491,1
84,0.787243,60,-1
85,0.832004,491,1
86,0.848876,60,-1
87,0.876393,491,1
88,0.8933,60,-1
