Serial number,time,size,direction
1,0.0,283,1
2,0.01692,60,-1
3,0.022296,1514,1
4,0.023638,390,1
5,0.039281,60,-1
6,0.04044,60,-1
7,0.046316,1514,1
8,0.047081,1514,1
9,0.047112,1514,1
10,0.047137,148,1
11,0.063296,60,-1
12,0.064091,60,-1
13,0.064093,60,-1
14,0.064318,99,-1
15,0.081471,1514,1
16,0.082567,1514,1
17,0.082598,1514,1
18,0.082624,1514,1
19,0.082942,1514,1
20,0.082973,1514,1
21,0.082997,54,1
22,0.099553,60,-1
23,0.102383,1153,1
24,0.103693,60,-1
25,0.13296,491,1
26,0.149804,60,-1
27,0.152535,215,-1
28,0.181028,491,1
29,0.25086,60,-1
30,0.25732,491,1
31,0.274151,60,-1
32,0.278101,491,1
33,0.294931,60,-1
34,0.342257,491,1
35,0.359264,60,-1
36,0.37352,491,1
37,0.390471,60,-1
38,0.437427,491,1
39,0.454432,60,-1
40,0.492628,491,1
41,0.509528,60,-1
42,0.554187,491,1
43,0.571036,60,-1
44,0.575466,491,1
45,0.592341,60,-1
46,0.645146,491,1
47,0.662137,60,-1
48,0.677346,491,1
49,0.70089,60,-1
50,0.745873,491,1
51,0.762807,60,-1
52,0.769804,491,1
53,0.786639,60,-1
54,0.836467,491,1
55,0.853415,60,-1
56,0.881676,491,1
57,0.898637,60,-1
58,0.930679,491,1
59,0.947568,60,-1
60,0.978762,491,1
61,0.995597,60,-1
62,1.043507,491,1
63,1.060346,60,-1
64,1.075858,491,1
65,1.092696,60,-1
66,1.140384,491,1
67,1.157227,60,-1
68,1.172406,491,1
69,1.189301,60,-1
70,1.238472,491,1
71,1.255412,60,-1
72,1.287049,491,1
73,1.303916,60,-1
74,1.332663,491,1
75,1.349552,60,-1
76,1.380931,491,1
77,1.398104,60,-1
78,1.451288,491,1
79,1.46822,60,-1
80,1.472301,491,1
81,1.496162,60,-1
82,1.545006,491,1
83,1.561957,60,-1
84,1.569807,491,1
85,1.586761,60,-1
86,1.63559,491,1
87,1.652456,60,-1
88,1.691909,491,1
89,1.70871,60,-1
90,1.73218,491,1
91,1.749048,60,-1
92,1.779625,491,1
93,1.796464,60,-1
94,1.843874,491,1
95,1.860693,60,-1
96,1.87854,491,1
97,1.895452,60,-1
98,1.942826,491,1
99,1.959759,60,-1
100,1.970954,491,1
101,1.987977,60,-1
102,2.042491,491,1
103,2.059349,60,-1
104,2.086486,491,1
105,2.103321,60,-1
106,2.128361,491,1
107,2.145181,60,-1
108,2.181804,491,1
109,2.198654,60,-1
110,2.250021,491,1
111,2.266858,60,-1
112,2.273267,491,1
113,2.299045,60,-1
114,2.308441,150,-1
115,2.351281,491,1
116,2.370309,491,1
117,2.390736,60,-1
118,2.43705,491,1
119,2.45409,99,-1
120,2.482992,491,1
121,2.533126,491,1
122,2.550037,60,-1
123,2.579048,491,1
124,2.616197,175,-1
125,2.640849,491,1
126,2.678835,491,1
127,2.695656,60,-1
128,2.755697,491,1
129,2.773802,491,1
130,2.790638,60,-1
131,2.83984,491,1
132,2.904597,491,1
133,2.921464,60,-1
134,2.929186,216,-1
135,2.929501,1514,-1
136,2.929681,682,-1
137,2.933408,54,1
138,2.936685,1514,-1
139,2.936872,1514,-1
140,2.936873,1267,-1
141,2.937052,1071,-1
142,2.939051,54,1
143,2.939853,54,1
144,2.968947,491,1
145,2.979839,1514,-1
146,2.979968,1514,-1
147,2.980149,1267,-1
148,2.980215,1514,-1
149,2.980245,1514,-1
150,2.980392,328,-1
151,2.980393,1030,-1
152,2.980502,1514,-1
153,2.980699,1514,-1
154,2.986122,1514,-1
155,2.994283,491,1
156,2.994548,54,1
157,2.994652,54,1
158,2.994754,54,1
159,2.994833,54,1
160,2.994919,54,1
161,3.011508,1514,-1
162,3.011631,1514,-1
163,3.011729,1514,-1
164,3.011839,1514,-1
165,3.01196,1514,-1
166,3.012081,1514,-1
167,3.012209,1514,-1
168,3.012336,1514,-1
169,3.012455,1514,-1
170,3.012582,1514,-1
171,3.0127,1514,-1
172,3.012887,1484,-1
173,3.016951,99,1
174,3.017131,54,1
175,3.017207,54,1
176,3.01728,54,1
177,3.017896,54,1
178,3.033967,54,1
179,3.034048,54,1
180,3.063423,491,1
181,3.07367,491,1
182,3.080263,60,-1
183,3.140865,60,-1
184,3.145517,491,1
185,3.157135,91,1
186,3.157304,91,1
187,3.162317,60,-1
188,3.173895,60,-1
189,3.174047,60,-1
190,3.227139,431,1
191,3.244012,60,-1
192,3.252604,60,-1
193,3.459539,158,-1
194,3.479618,154,-1
195,3.521202,54,1
