Serial number,time,size,direction
1,0.0,285,1
2,0.000525,1514,1
3,0.000558,390,1
4,0.000581,491,1
5,0.000658,891,1
6,0.000705,491,1
7,0.001351,491,1
8,0.016832,60,-1
9,0.017483,60,-1
10,0.017485,60,-1
11,0.017646,60,-1
12,0.017648,60,-1
13,0.018228,60,-1
14,0.018712,1291,1
15,0.025871,491,1
16,0.027921,1514,1
17,0.027955,1431,1
18,0.027977,491,1
19,0.028029,491,1
20,0.029057,491,1
21,0.035686,60,-1
22,0.042663,60,-1
23,0.044857,60,-1
24,0.044859,60,-1
25,0.045037,60,-1
26,0.045039,60,-1
27,0.045885,60,-1
28,0.126204,215,-1
29,0.143155,1514,1
30,0.144386,1514,1
31,0.146206,1514,1
32,0.146237,1514,1
33,0.146259,621,1
34,0.155123,491,1
35,0.16013,60,-1
36,0.16133,60,-1
37,0.163311,60,-1
38,0.163313,60,-1
39,0.171972,60,-1
40,0.246097,491,1
41,0.254385,491,1
42,0.262936,60,-1
43,0.271305,60,-1
44,0.318703,491,1
45,0.335601,60,-1
46,0.395581,491,1
47,0.412558,60,-1
48,0.41442,60,-1
49,0.451875,491,1
50,0.453208,491,1
51,0.468805,60,-1
52,0.470126,60,-1
53,0.530475,491,1
54,0.54619,491,1
55,0.547333,60,-1
56,0.563043,60,-1
57,0.616164,491,1
58,0.633043,60,-1
59,0.64773,491,1
60,0.664591,60,-1
61,0.713203,491,1
62,0.73004,60,-1
63,0.770568,491,1
64,0.787393,60,-1
65,0.807836,491,1
66,0.824675,60,-1
67,0.857409,491,1
68,0.874288,60,-1
69,0.939439,491,1
70,0.9502,491,1
71,0.956285,60,-1
72,0.967013,60,-1
73,1.014244,491,1
74,1.031137,60,-1
75,1.04509,491,1
76,1.062039,60,-1
77,1.111275,491,1
78,1.128122,60,-1
79,1.169545,491,1
80,1.186386,60,-1
81,1.206038,491,1
82,1.222908,60,-1
83,1.254938,491,1
84,1.271785,60,-1
85,1.327719,491,1
86,1.344568,60,-1
87,1.346161,491,1
88,1.362997,60,-1
89,1.419445,491,1
90,1.443758,491,1
91,1.484697,60,-1
92,1.506615,491,1
93,1.564697,60,-1
94,1.568056,491,1
95,1.607175,491,1
96,1.616363,60,-1
97,1.62397,60,-1
98,1.653525,491,1
99,1.670346,60,-1
100,1.729324,491,1
101,1.746149,60,-1
102,1.751587,491,1
103,1.768376,60,-1
104,1.823905,491,1
105,1.840731,60,-1
106,1.842637,491,1
107,1.859423,60,-1
108,1.910876,491,1
109,1.927764,60,-1
110,1.954271,491,1
111,1.971156,60,-1
112,2.006906,491,1
113,2.023973,60,-1
114,2.052533,491,1
115,2.069364,60,-1
116,2.129344,491,1
117,2.146134,60,-1
118,2.150182,491,1
119,2.167108,60,-1
120,2.167113,99,-1
121,2.210317,54,1
122,2.214895,491,1
123,2.247912,491,1
124,2.264746,60,-1
125,2.340934,491,1
126,2.367561,491,1
127,2.384396,60,-1
128,2.401782,491,1
129,2.453412,491,1
130,2.464727,60,-1
131,2.470423,60,-1
132,2.529472,491,1
133,2.546342,60,-1
134,2.546343,99,-1
135,2.547704,54,1
136,2.551992,491,1
137,2.614301,491,1
138,2.614732,60,-1
139,2.631164,60,-1
140,2.642318,491,1
141,2.659111,60,-1
142,2.716124,491,1
143,2.732948,60,-1
144,2.766364,491,1
145,2.783169,60,-1
146,2.808092,491,1
147,2.824941,60,-1
148,2.856449,491,1
149,2.873335,60,-1
150,2.926328,491,1
151,2.943207,60,-1
152,2.951605,491,1
153,2.968506,60,-1
154,2.999777,150,-1
155,3.039453,491,1
156,3.046159,491,1
157,3.062974,60,-1
158,3.109719,491,1
159,3.157254,491,1
160,3.174041,60,-1
161,3.208142,491,1
162,3.258588,491,1
163,3.273616,176,-1
164,3.307148,54,1
165,3.328098,491,1
166,3.334681,60,-1
167,3.344992,60,-1
168,3.350199,491,1
169,3.367055,60,-1
170,3.413772,491,1
171,3.430613,60,-1
172,3.444124,491,1
173,3.461001,60,-1
174,3.515156,491,1
175,3.542259,60,-1
176,3.570354,491,1
177,3.587314,60,-1
178,3.606144,491,1
179,3.623188,60,-1
180,3.653992,491,1
181,3.670856,60,-1
182,3.740302,491,1
183,3.751146,491,1
184,3.757122,60,-1
185,3.767973,60,-1
186,3.814753,491,1
187,3.831537,60,-1
188,3.832816,220,-1
189,3.833139,1514,-1
190,3.83333,842,-1
191,3.833931,54,1
192,3.835611,54,1
193,3.835696,54,1
194,3.840643,1514,-1
195,3.840753,1514,-1
196,3.840841,1267,-1
197,3.841037,1234,-1
198,3.842423,54,1
199,3.843433,54,1
200,3.843511,54,1
201,3.84575,54,1
202,3.853186,491,1
203,3.883162,1514,-1
204,3.883268,1514,-1
205,3.883384,1267,-1
206,3.883533,1514,-1
207,3.88359,1514,-1
208,3.883743,328,-1
209,3.883744,1030,-1
210,3.883881,1514,-1
211,3.883974,1514,-1
212,3.884094,1267,-1
213,3.884296,1514,-1
214,3.896354,54,1
215,3.897279,54,1
216,3.897954,54,1
217,3.898896,54,1
218,3.900252,54,1
219,3.91274,491,1
220,3.913313,1514,-1
221,3.913513,1514,-1
222,3.914025,391,-1
223,3.915646,54,1
224,3.922438,1514,-1
225,3.922545,1514,-1
226,3.922659,1267,-1
227,3.922809,1514,-1
228,3.922859,1514,-1
229,3.923027,334,-1
230,3.923028,514,-1
231,3.92456,54,1
232,3.924758,54,1
233,3.925805,54,1
234,3.926848,54,1
235,3.926926,99,1
236,3.92973,1514,-1
237,3.92994,1514,-1
238,3.932565,1514,-1
239,3.932764,1514,-1
240,3.941518,1514,-1
241,3.941591,1514,-1
242,3.941754,697,-1
243,3.9436,54,1
244,3.943672,54,1
245,3.945875,1514,-1
246,3.94598,1514,-1
247,3.946095,1267,-1
248,3.946246,1514,-1
249,3.946424,1514,-1
250,3.949136,99,1
251,3.949212,54,1
252,3.949354,54,1
253,3.949503,54,1
254,3.949644,54,1
255,3.960475,1514,-1
256,3.960608,1514,-1
257,3.960722,1514,-1
258,3.960924,1514,-1
259,3.966106,1514,-1
260,3.966226,1514,-1
261,3.966425,1437,-1
262,3.968879,1514,-1
263,3.968986,1514,-1
264,3.969099,1267,-1
265,3.969211,1514,-1
266,3.969253,1185,-1
267,3.969424,692,-1
268,3.970553,54,1
269,3.97151,54,1
270,3.971589,54,1
271,3.972639,54,1
272,3.973537,54,1
273,3.974618,54,1
274,3.987669,1514,-1
275,3.988037,1514,-1
276,3.988426,1514,-1
277,3.988514,1514,-1
278,3.98863,1514,-1
279,3.988854,1514,-1
280,3.989588,1514,-1
281,3.989785,1514,-1
282,3.990359,54,1
283,3.99048,1514,-1
284,3.990663,1514,-1
285,3.991036,54,1
286,3.991535,1514,-1
287,3.991743,1514,-1
288,3.992163,54,1
289,3.993015,54,1
290,3.996007,54,1
291,3.996154,54,1
292,4.007389,1514,-1
293,4.007595,1514,-1
294,4.007972,1514,-1
295,4.00817,1514,-1
296,4.00861,491,1
297,4.00885,581,1
298,4.009076,1514,-1
299,4.009274,1514,-1
300,4.00983,197,-1
301,4.009925,54,1
302,4.010783,54,1
303,4.01167,54,1
304,4.016593,91,1
305,4.021471,91,1
306,4.025777,60,-1
307,4.038307,60,-1
308,4.102766,432,1
309,4.164677,60,-1
310,4.443307,160,-1
311,4.476162,152,-1
312,4.477469,54,1
