Serial number,time,size,direction
1,0.0,566,1
2,0.000238,566,1
3,0.01688,60,-1
4,0.017057,60,-1
5,0.030778,566,1
6,0.032578,566,1
7,0.032609,566,1
8,0.03266,566,1
9,0.047601,60,-1
10,0.049411,60,-1
11,0.049413,60,-1
12,0.049415,60,-1
13,0.073149,566,1
14,0.074955,566,1
15,0.074985,566,1
16,0.075039,566,1
17,0.080222,566,1
18,0.090441,60,-1
19,0.091962,60,-1
20,0.091965,60,-1
21,0.091967,60,-1
22,0.097008,60,-1
23,0.106879,566,1
24,0.123647,60,-1
25,0.123649,99,-1
26,0.138815,566,1
27,0.139327,566,1
28,0.139358,566,1
29,0.139442,566,1
30,0.140658,566,1
31,0.156145,60,-1
32,0.156147,60,-1
33,0.158469,218,-1
34,0.164351,566,1
35,0.166106,566,1
36,0.166136,566,1
37,0.166188,566,1
38,0.166238,566,1
39,0.18295,60,-1
40,0.182952,60,-1
41,0.214992,566,1
42,0.216511,566,1
43,0.216541,566,1
44,0.216592,566,1
45,0.224872,60,-1
46,0.233444,60,-1
47,0.233637,60,-1
48,0.238517,566,1
49,0.240095,566,1
50,0.247098,566,1
51,0.248445,566,1
52,0.256897,60,-1
53,0.264965,566,1
54,0.265244,60,-1
55,0.26689,566,1
56,0.266919,566,1
57,0.271813,566,1
58,0.283671,60,-1
59,0.288597,60,-1
60,0.297283,566,1
61,0.298587,381,1
62,0.305339,491,1
63,0.31536,60,-1
64,0.322135,60,-1
65,0.330851,491,1
66,0.347725,60,-1
67,0.405924,491,1
68,0.422827,60,-1
69,0.447106,491,1
70,0.463983,60,-1
71,0.507381,491,1
72,0.524242,60,-1
73,0.546827,491,1
74,0.563616,60,-1
75,0.608231,491,1
76,0.625099,60,-1
77,0.638576,491,1
78,0.655399,60,-1
79,0.69994,491,1
80,0.716759,60,-1
81,0.730375,491,1
82,0.747172,60,-1
83,0.805436,491,1
84,0.822194,60,-1
85,0.84693,491,1
86,0.863843,60,-1
87,0.897322,491,1
88,0.914175,60,-1
89,0.93884,491,1
90,0.955718,60,-1
91,1.008668,491,1
92,1.02551,60,-1
93,1.038687,491,1
94,1.055733,60,-1
95,1.100033,491,1
96,1.116914,60,-1
97,1.130492,491,1
98,1.147319,60,-1
99,1.196324,491,1
100,1.213093,60,-1
101,1.239596,491,1
102,1.256378,60,-1
103,1.288987,491,1
104,1.306345,60,-1
105,1.347683,491,1
106,1.364522,60,-1
107,1.408933,491,1
108,1.42584,60,-1
109,1.439117,491,1
110,1.456062,60,-1
111,1.500829,491,1
112,1.517802,60,-1
113,1.547404,491,1
114,1.564312,60,-1
115,1.652137,491,1
116,1.655508,491,1
117,1.66898,60,-1
118,1.67241,60,-1
119,1.699745,152,-1
120,1.79592,491,1
121,1.797428,491,1
122,1.799125,491,1
123,1.814207,60,-1
124,1.844864,491,1
125,1.861673,60,-1
126,1.895464,175,-1
127,1.927705,491,1
128,1.947655,491,1
129,1.96452,60,-1
130,1.99734,491,1
131,2.054926,60,-1
132,2.066914,491,1
133,2.083734,60,-1
134,2.114089,491,1
135,2.13084,60,-1
136,2.235068,491,1
137,2.238954,491,1
138,2.240364,491,1
139,2.251971,60,-1
140,2.255842,60,-1
141,2.2572,60,-1
142,2.308849,491,1
143,2.32571,60,-1
144,2.331216,491,1
145,2.333874,214,-1
146,2.334285,1514,-1
147,2.334427,1514,-1
148,2.334429,164,-1
149,2.339543,1514,-1
150,2.339767,1514,-1
151,2.394947,60,-1
152,2.398582,491,1
153,2.398873,54,1
154,2.401273,54,1
155,2.403463,54,1
156,2.415492,60,-1
157,2.415892,1514,-1
158,2.416111,1514,-1
159,2.418211,1514,-1
160,2.41843,1514,-1
161,2.420491,1514,-1
