Serial number,time,size,direction
1,0.0,290,1
2,0.016255,60,-1
3,0.062993,961,1
4,0.064143,1514,1
5,0.065184,231,1
6,0.065816,491,1
7,0.06741,491,1
8,0.068748,491,1
9,0.069994,491,1
10,0.079446,60,-1
11,0.080456,60,-1
12,0.081044,1514,1
13,0.081306,60,-1
14,0.081895,1216,1
15,0.082022,60,-1
16,0.082565,491,1
17,0.083679,60,-1
18,0.084907,60,-1
19,0.085795,491,1
20,0.086208,60,-1
21,0.086239,928,1
22,0.097367,60,-1
23,0.098159,60,-1
24,0.098751,60,-1
25,0.101941,60,-1
26,0.10246,60,-1
27,0.140836,491,1
28,0.141292,491,1
29,0.141321,491,1
30,0.141387,491,1
31,0.141422,491,1
32,0.141469,491,1
33,0.141518,491,1
34,0.157063,60,-1
35,0.15747,60,-1
36,0.157472,60,-1
37,0.157474,60,-1
38,0.157663,60,-1
39,0.157665,60,-1
40,0.157838,60,-1
41,0.158802,1514,1
42,0.159244,1514,1
43,0.161243,1514,1
44,0.161276,659,1
45,0.17582,60,-1
46,0.177706,60,-1
47,0.190863,491,1
48,0.207087,60,-1
49,0.21133,217,-1
50,0.212758,54,1
51,0.232046,491,1
52,0.293928,60,-1
53,0.297429,491,1
54,0.313656,60,-1
55,0.32784,491,1
56,0.344094,60,-1
57,0.391802,491,1
58,0.40808,60,-1
59,0.422781,491,1
60,0.439059,60,-1
61,0.439205,99,-1
62,0.479707,54,1
63,0.483852,491,1
64,0.54093,491,1
65,0.543941,60,-1
66,0.557142,60,-1
67,0.584499,491,1
68,0.600684,60,-1
69,0.631949,491,1
70,0.648133,60,-1
71,0.69839,491,1
72,0.714584,60,-1
73,0.728825,491,1
74,0.744987,60,-1
75,0.794183,491,1
76,0.810428,60,-1
77,0.837662,491,1
78,0.853855,60,-1
79,0.889505,491,1
80,0.905783,60,-1
81,0.939329,491,1
82,0.955748,60,-1
83,0.980064,491,1
84,0.996292,60,-1
85,1.0292,491,1
86,1.045419,60,-1
87,1.150456,491,1
88,1.156536,491,1
89,1.166668,60,-1
90,1.172745,60,-1
91,1.247045,491,1
92,1.263363,60,-1
93,1.280678,491,1
94,1.287141,491,1
95,1.296905,60,-1
96,1.303383,60,-1
97,1.341909,491,1
98,1.358108,60,-1
99,1.406937,491,1
100,1.423917,60,-1
101,1.434419,491,1
102,1.450759,60,-1
103,1.496331,491,1
104,1.512603,60,-1
105,1.561849,491,1
106,1.578083,60,-1
107,1.607134,491,1
108,1.623358,60,-1
109,1.625803,491,1
110,1.642021,60,-1
111,1.744467,491,1
112,1.745439,491,1
113,1.760725,60,-1
114,1.761679,60,-1
115,1.781366,491,1
116,1.797653,60,-1
117,1.827953,491,1
118,1.844183,60,-1
119,1.906215,491,1
120,1.922583,60,-1
121,1.925669,491,1
122,1.942026,60,-1
123,1.995442,491,1
124,2.016949,60,-1
125,2.02017,491,1
126,2.036392,60,-1
127,2.090066,491,1
128,2.106333,60,-1
129,2.13426,491,1
130,2.135248,150,-1
131,2.136577,54,1
132,2.183403,491,1
133,2.193932,60,-1
134,2.199941,60,-1
135,2.240875,491,1
136,2.257081,60,-1
137,2.294268,491,1
138,2.310708,60,-1
139,2.326933,491,1
140,2.343366,60,-1
141,2.397408,491,1
142,2.413907,60,-1
143,2.413913,99,-1
144,2.415668,54,1
145,2.420405,491,1
146,2.434619,176,-1
147,2.479181,54,1
148,2.49097,491,1
149,2.493999,60,-1
150,2.507246,60,-1
151,2.53291,491,1
152,2.549223,60,-1
153,2.587399,491,1
154,2.603633,60,-1
155,2.633333,491,1
156,2.649541,60,-1
157,2.69698,491,1
158,2.713298,60,-1
159,2.727861,491,1
160,2.744093,60,-1
161,2.791595,491,1
162,2.807832,60,-1
163,2.822256,491,1
164,2.83849,60,-1
165,2.859513,206,-1
166,2.859936,1514,-1
167,2.860026,1514,-1
168,2.860219,1169,-1
169,2.86083,54,1
170,2.863526,54,1
171,2.863604,54,1
172,2.863777,54,1
173,2.885623,491,1
174,2.925914,1514,-1
175,2.926044,1514,-1
176,2.926108,1267,-1
177,2.926234,1514,-1
178,2.926306,1514,-1
179,2.926322,328,-1
180,2.926454,1030,-1
181,2.926594,1514,-1
182,2.926696,1514,-1
183,2.926884,1267,-1
184,2.943352,491,1
185,2.944439,54,1
186,2.945409,54,1
187,2.946423,54,1
188,2.954136,54,1
189,2.954286,54,1
190,2.960773,1514,-1
191,2.960911,1514,-1
192,2.960986,1514,-1
193,2.961194,1514,-1
194,2.961685,1514,-1
195,2.961863,966,-1
196,2.966009,54,1
197,2.96617,54,1
198,2.966255,54,1
199,2.99159,491,1
200,3.033438,91,1
201,3.033615,91,1
202,3.049566,60,-1
203,3.058853,302,1
204,3.075224,60,-1
205,3.399671,160,-1
206,3.431542,150,-1
207,3.432882,54,1
