Serial number,time,size,direction
1,0.0,285,1
2,0.01655,60,-1
3,0.030222,940,1
4,0.033115,1514,1
5,0.034436,231,1
6,0.037839,491,1
7,0.04693,60,-1
8,0.049809,60,-1
9,0.050964,60,-1
10,0.054411,60,-1
11,0.054895,491,1
12,0.05625,491,1
13,0.05628,491,1
14,0.056304,491,1
15,0.057309,1291,1
16,0.069336,491,1
17,0.070744,491,1
18,0.071463,60,-1
19,0.071931,491,1
20,0.072908,60,-1
21,0.072912,60,-1
22,0.072914,99,-1
23,0.073967,60,-1
24,0.076838,491,1
25,0.080645,491,1
26,0.082721,491,1
27,0.087374,60,-1
28,0.091342,891,1
29,0.092608,491,1
30,0.09265,491,1
31,0.093456,60,-1
32,0.095194,491,1
33,0.099638,60,-1
34,0.105444,1514,1
35,0.106808,631,1
36,0.109241,60,-1
37,0.111814,60,-1
38,0.117048,491,1
39,0.117506,491,1
40,0.120742,491,1
41,0.123468,60,-1
42,0.134328,60,-1
43,0.138751,491,1
44,0.139277,491,1
45,0.139308,491,1
46,0.139334,1514,1
47,0.139356,231,1
48,0.155423,60,-1
49,0.15605,60,-1
50,0.162122,491,1
51,0.186136,491,1
52,0.1876,218,-1
53,0.221234,54,1
54,0.247078,60,-1
55,0.24851,491,1
56,0.265126,60,-1
57,0.295705,491,1
58,0.312551,60,-1
59,0.35369,491,1
60,0.370328,60,-1
61,0.39281,491,1
62,0.41017,60,-1
63,0.456577,491,1
64,0.473205,60,-1
65,0.488307,491,1
66,0.505214,60,-1
67,0.565489,491,1
68,0.582158,60,-1
69,0.591562,491,1
70,0.608382,60,-1
71,0.659315,491,1
72,0.67636,60,-1
73,0.699068,491,1
74,0.715706,60,-1
75,0.744738,491,1
76,0.761393,60,-1
77,0.861892,491,1
78,0.862082,491,1
79,0.878726,60,-1
80,0.878728,60,-1
81,0.95094,491,1
82,0.967692,60,-1
83,0.983367,491,1
84,0.984721,491,1
85,1.000608,60,-1
86,1.001938,60,-1
87,1.056541,491,1
88,1.116474,60,-1
89,1.121281,491,1
90,1.145067,491,1
91,1.171592,60,-1
92,1.196089,491,1
93,1.212692,60,-1
94,1.271867,491,1
95,1.288598,60,-1
96,1.309663,491,1
97,1.326504,60,-1
98,1.392833,491,1
99,1.409503,60,-1
100,1.446425,491,1
101,1.449204,491,1
102,1.463114,60,-1
103,1.465908,60,-1
104,1.477556,491,1
105,1.494241,60,-1
106,1.545973,491,1
107,1.562625,60,-1
108,1.590987,491,1
109,1.607887,60,-1
110,1.639926,491,1
111,1.656596,60,-1
112,1.688543,491,1
113,1.705208,60,-1
114,1.753514,491,1
115,1.770252,60,-1
116,1.785171,491,1
117,1.802258,60,-1
118,1.848348,491,1
119,1.865186,60,-1
120,1.892993,491,1
121,1.909807,60,-1
122,1.964661,491,1
123,1.987068,60,-1
124,1.994796,491,1
125,2.011516,60,-1
126,2.037962,491,1
127,2.054701,60,-1
128,2.085744,491,1
129,2.102588,60,-1
130,2.159345,491,1
131,2.176027,60,-1
132,2.195571,491,1
133,2.212223,60,-1
134,2.253557,491,1
135,2.270288,60,-1
136,2.293177,491,1
137,2.309963,60,-1
138,2.309966,99,-1
139,2.312311,54,1
140,2.35818,491,1
141,2.409997,491,1
142,2.426464,60,-1
143,2.426643,60,-1
144,2.454642,491,1
145,2.471465,60,-1
146,2.490536,491,1
147,2.507251,60,-1
148,2.535422,152,-1
149,2.536856,54,1
150,2.555292,491,1
151,2.59075,491,1
152,2.607552,60,-1
153,2.665653,491,1
154,2.692667,491,1
155,2.709239,60,-1
156,2.709431,99,-1
157,2.744967,171,-1
158,2.750089,491,1
159,2.781312,54,1
160,2.793483,491,1
161,2.810061,60,-1
162,2.840229,491,1
163,2.890553,491,1
164,2.906618,60,-1
165,2.907156,60,-1
166,2.958127,491,1
167,2.97486,60,-1
168,2.986336,491,1
169,3.00349,60,-1
170,3.048963,491,1
171,3.06557,60,-1
172,3.092926,491,1
173,3.109534,60,-1
174,3.140887,216,-1
175,3.141311,1514,-1
176,3.141404,1514,-1
177,3.141406,340,-1
178,3.142551,54,1
179,3.143423,54,1
180,3.146218,54,1
181,3.146389,54,1
182,3.159901,491,1
183,3.19155,491,1
184,3.208163,60,-1
185,3.2116,1514,-1
186,3.211707,1514,-1
187,3.211818,1267,-1
188,3.211965,1514,-1
189,3.212045,1514,-1
190,3.212047,328,-1
191,3.212173,1030,-1
192,3.212311,1514,-1
193,3.212408,1514,-1
194,3.212599,1267,-1
195,3.217344,54,1
196,3.218744,99,1
197,3.221617,54,1
198,3.224435,54,1
199,3.229773,54,1
200,3.234052,1514,-1
201,3.234186,1514,-1
202,3.234298,1514,-1
203,3.234498,1514,-1
204,3.238592,1514,-1
205,3.238784,1514,-1
206,3.238958,54,1
207,3.241141,1514,-1
208,3.241333,1514,-1
209,3.245283,54,1
210,3.246712,1514,-1
211,3.246841,1514,-1
212,3.246954,1514,-1
213,3.247153,1514,-1
214,3.255634,1514,-1
215,3.255826,1514,-1
216,3.259674,491,1
217,3.25975,54,1
218,3.261674,54,1
219,3.261888,1514,-1
220,3.262081,1514,-1
221,3.276706,996,-1
222,3.290925,91,1
223,3.291225,91,1
224,3.307745,60,-1
225,3.338546,304,1
226,3.367043,54,1
227,3.368052,54,1
228,3.368269,54,1
229,3.368349,54,1
230,3.396979,60,-1
231,3.403711,54,1
232,3.699291,161,-1
233,3.720256,149,-1
234,3.739686,54,1
235,4.076507,149,-1
236,4.406552,149,-1
237,5.116451,149,-1
238,5.183264,54,1
239,5.183381,66,1
240,5.183454,66,1
