Serial number,time,size,direction
1,0.0,283,1
2,0.005889,939,1
3,0.016865,60,-1
4,0.022794,60,-1
5,0.034939,1514,1
6,0.047043,1431,1
7,0.048641,491,1
8,0.04867,491,1
9,0.048737,491,1
10,0.051931,60,-1
11,0.057838,491,1
12,0.063966,491,1
13,0.06402,60,-1
14,0.064544,491,1
15,0.065447,60,-1
16,0.06545,60,-1
17,0.065451,60,-1
18,0.066117,491,1
19,0.068712,491,1
20,0.069905,491,1
21,0.074679,60,-1
22,0.079029,891,1
23,0.080899,60,-1
24,0.081345,60,-1
25,0.082947,60,-1
26,0.085541,60,-1
27,0.086727,60,-1
28,0.09593,60,-1
29,0.098363,491,1
30,0.099946,1514,1
31,0.099976,231,1
32,0.109917,491,1
33,0.110943,1514,1
34,0.110973,1514,1
35,0.110995,1171,1
36,0.111015,491,1
37,0.111826,491,1
38,0.111854,491,1
39,0.113114,491,1
40,0.113143,491,1
41,0.113594,491,1
42,0.114458,491,1
43,0.115205,60,-1
44,0.116923,60,-1
45,0.126756,60,-1
46,0.127971,60,-1
47,0.128187,60,-1
48,0.128189,60,-1
49,0.128341,60,-1
50,0.128727,60,-1
51,0.12998,60,-1
52,0.129982,60,-1
53,0.130495,60,-1
54,0.131357,60,-1
55,0.134367,491,1
56,0.151242,60,-1
57,0.171948,491,1
58,0.176115,217,-1
59,0.177377,54,1
60,0.18637,491,1
61,0.188905,99,-1
62,0.245251,60,-1
63,0.250305,54,1
64,0.314073,491,1
65,0.31447,491,1
66,0.331038,60,-1
67,0.331326,60,-1
68,0.350577,491,1
69,0.367547,60,-1
70,0.484083,491,1
71,0.484339,491,1
72,0.498662,491,1
73,0.501027,60,-1
74,0.501161,60,-1
75,0.515519,60,-1
76,0.570272,491,1
77,0.588341,60,-1
78,0.591779,491,1
79,0.608638,60,-1
80,0.660722,491,1
81,0.677633,60,-1
82,0.694625,491,1
83,0.711462,60,-1
84,0.771918,491,1
85,0.788719,60,-1
86,0.797966,491,1
87,0.814887,60,-1
88,0.898425,491,1
89,0.900079,491,1
90,0.915405,60,-1
91,0.917078,60,-1
92,0.96269,491,1
93,0.979693,60,-1
94,0.993467,491,1
95,1.010315,60,-1
96,1.06243,491,1
97,1.079278,60,-1
98,1.092934,491,1
99,1.109823,60,-1
100,1.147715,491,1
101,1.164617,60,-1
102,1.196481,491,1
103,1.213336,60,-1
104,1.253079,491,1
105,1.270153,60,-1
106,1.291064,491,1
107,1.308045,60,-1
108,1.361729,491,1
109,1.378722,60,-1
110,1.393181,491,1
111,1.410129,60,-1
112,1.457963,491,1
113,1.485469,60,-1
114,1.497066,491,1
115,1.513965,60,-1
116,1.547074,491,1
117,1.563964,60,-1
118,1.596234,491,1
119,1.613115,60,-1
120,1.647375,491,1
121,1.664215,60,-1
122,1.695057,491,1
123,1.711926,60,-1
124,1.755085,491,1
125,1.772033,60,-1
126,1.790347,491,1
127,1.855281,60,-1
128,1.881119,491,1
129,1.890938,491,1
130,1.934251,60,-1
131,1.950631,491,1
132,1.967556,60,-1
133,1.999372,491,1
134,2.016287,60,-1
135,2.048726,491,1
136,2.065559,60,-1
137,2.142528,491,1
138,2.159386,60,-1
139,2.159388,99,-1
140,2.160218,491,1
141,2.160788,54,1
142,2.188044,491,1
143,2.204899,60,-1
144,2.258553,491,1
145,2.292908,491,1
146,2.309778,60,-1
147,2.353448,491,1
148,2.399515,491,1
149,2.415286,60,-1
150,2.416414,60,-1
