Serial number,time,size,direction
1,0.0,287,1
2,0.017079,60,-1
3,0.059723,1514,1
4,0.060025,347,1
5,0.060054,1514,1
6,0.06009,231,1
7,0.060112,491,1
8,0.076737,60,-1
9,0.07674,60,-1
10,0.076996,60,-1
11,0.076998,60,-1
12,0.079426,1365,1
13,0.087774,891,1
14,0.094923,891,1
15,0.096258,60,-1
16,0.096287,491,1
17,0.099942,1514,1
18,0.101271,231,1
19,0.104407,60,-1
20,0.106559,1291,1
21,0.111546,60,-1
22,0.112822,60,-1
23,0.114092,1514,1
24,0.116278,1514,1
25,0.116577,60,-1
26,0.117727,60,-1
27,0.118544,630,1
28,0.120244,491,1
29,0.123192,60,-1
30,0.130772,60,-1
31,0.133211,60,-1
32,0.135675,60,-1
33,0.136808,491,1
34,0.137084,60,-1
35,0.142964,1514,1
36,0.144316,1514,1
37,0.144659,771,1
38,0.153897,60,-1
39,0.157323,491,1
40,0.161725,60,-1
41,0.162003,60,-1
42,0.173918,60,-1
43,0.181278,218,-1
44,0.248415,54,1
45,0.248579,491,1
46,0.254677,491,1
47,0.271272,60,-1
48,0.320382,491,1
49,0.378981,60,-1
50,0.379513,491,1
51,0.396163,60,-1
52,0.415459,491,1
53,0.432062,60,-1
54,0.467957,491,1
55,0.484847,60,-1
56,0.538477,491,1
57,0.555067,60,-1
58,0.555737,491,1
59,0.57259,60,-1
60,0.620526,491,1
61,0.637294,60,-1
62,0.652226,491,1
63,0.66941,60,-1
64,0.717741,491,1
65,0.734759,60,-1
66,0.777987,491,1
67,0.794505,60,-1
68,0.812318,491,1
69,0.828889,60,-1
70,0.876725,491,1
71,0.893569,60,-1
72,0.94868,491,1
73,0.952828,491,1
74,0.965251,60,-1
75,0.969398,60,-1
76,1.026592,491,1
77,1.043121,60,-1
78,1.051228,491,1
79,1.067835,60,-1
80,1.119014,491,1
81,1.136163,60,-1
82,1.178873,491,1
83,1.19619,60,-1
84,1.206096,77,1
85,1.212544,491,1
86,1.22349,77,-1
87,1.225498,66,1
88,1.229075,60,-1
89,1.264308,491,1
90,1.281033,60,-1
91,1.33618,491,1
92,1.352897,60,-1
93,1.358933,491,1
94,1.375465,60,-1
95,1.426851,491,1
96,1.443464,60,-1
97,1.443468,99,-1
98,1.445375,54,1
99,1.454629,491,1
100,1.518901,60,-1
101,1.52246,491,1
102,1.539325,60,-1
103,1.562361,491,1
104,1.579626,60,-1
105,1.611296,491,1
106,1.62848,60,-1
107,1.66282,491,1
108,1.679392,60,-1
109,1.725558,491,1
110,1.742207,60,-1
111,1.7641,491,1
112,1.780558,60,-1
113,1.824145,491,1
114,1.841063,60,-1
115,1.855855,491,1
116,1.872417,60,-1
117,1.920865,491,1
118,1.937468,60,-1
119,1.978323,491,1
120,1.995079,60,-1
121,2.009797,491,1
122,2.026355,60,-1
123,2.058597,491,1
124,2.075395,60,-1
125,2.138133,491,1
126,2.154693,60,-1
127,2.156385,491,1
128,2.172989,60,-1
129,2.222372,491,1
130,2.238927,60,-1
131,2.252995,491,1
132,2.270556,60,-1
133,2.270559,99,-1
134,2.303697,54,1
135,2.345171,491,1
136,2.375283,491,1
137,2.391865,60,-1
138,2.41277,491,1
139,2.460186,491,1
140,2.476798,60,-1
141,2.538696,491,1
142,2.555114,491,1
143,2.571785,60,-1
144,2.624057,491,1
145,2.650136,491,1
146,2.666967,60,-1
147,2.719657,491,1
148,2.77881,60,-1
149,2.878363,491,1
150,2.878632,491,1
151,2.878647,491,1
152,2.894862,60,-1
153,2.895167,60,-1
154,2.895168,60,-1
155,2.987573,491,1
156,3.004182,60,-1
157,3.121199,491,1
158,3.130269,491,1
159,3.137789,60,-1
160,3.139911,491,1
161,3.146757,60,-1
162,3.149063,491,1
163,3.156381,60,-1
164,3.161373,491,1
165,3.165586,60,-1
166,3.177936,60,-1
167,3.219157,491,1
168,3.235806,60,-1
169,3.286918,491,1
170,3.303419,60,-1
171,3.344274,491,1
172,3.356471,491,1
173,3.360817,60,-1
174,3.373103,60,-1
175,3.429973,491,1
176,3.446651,60,-1
177,3.467552,491,1
178,3.484809,60,-1
179,3.519966,491,1
180,3.536928,60,-1
181,3.573602,153,-1
182,3.57602,491,1
183,3.576756,54,1
184,3.592619,60,-1
185,3.616021,491,1
186,3.633018,60,-1
187,3.663645,491,1
188,3.680197,60,-1
189,3.750031,491,1
190,3.759058,491,1
191,3.76659,60,-1
192,3.775558,60,-1
193,3.821934,172,-1
194,3.823626,491,1
195,3.825063,54,1
196,3.867168,491,1
197,3.88379,60,-1
198,3.933698,491,1
199,3.976062,491,1
200,3.993134,60,-1
201,4.011472,491,1
202,4.028209,60,-1
203,4.065866,491,1
204,4.082493,60,-1
205,4.13886,491,1
206,4.155192,491,1
207,4.155525,60,-1
208,4.171661,60,-1
209,4.226258,491,1
210,4.242771,60,-1
211,4.250856,491,1
212,4.26738,60,-1
213,4.316885,491,1
214,4.333179,208,-1
215,4.333404,60,-1
216,4.333682,1514,-1
217,4.333792,1514,-1
218,4.33396,1025,-1
219,4.337412,54,1
220,4.337672,54,1
221,4.362277,1514,-1
222,4.362382,1514,-1
223,4.362496,1267,-1
224,4.362629,1514,-1
225,4.36273,1514,-1
226,4.362863,328,-1
227,4.362865,1030,-1
228,4.363078,1514,-1
229,4.365036,491,1
230,4.379952,54,1
231,4.380879,54,1
232,4.38233,54,1
233,4.382873,54,1
234,4.396568,1514,-1
235,4.396797,1514,-1
236,4.39759,1514,-1
237,4.39781,1514,-1
238,4.398946,1514,-1
239,4.39917,1514,-1
240,4.399529,1427,-1
241,4.400032,54,1
242,4.4004,99,1
243,4.401375,54,1
244,4.401623,54,1
245,4.449089,491,1
