Serial number,time,size,direction
1,0.0,282,1
2,0.017476,60,-1
3,0.041795,1514,1
4,0.0421,344,1
5,0.052778,1514,1
6,0.052956,231,1
7,0.05355,1514,1
8,0.054878,231,1
9,0.059445,60,-1
10,0.059612,60,-1
11,0.067772,491,1
12,0.068664,491,1
13,0.070345,60,-1
14,0.070347,60,-1
15,0.071174,60,-1
16,0.072312,60,-1
17,0.078032,491,1
18,0.079152,491,1
19,0.085212,60,-1
20,0.086059,60,-1
21,0.086355,491,1
22,0.095522,60,-1
23,0.096578,60,-1
24,0.103801,60,-1
25,0.12104,491,1
26,0.12319,1514,1
27,0.123221,1514,1
28,0.123246,1267,1
29,0.123269,795,1
30,0.123293,491,1
31,0.123313,491,1
32,0.126789,891,1
33,0.128888,491,1
34,0.135393,491,1
35,0.136937,491,1
36,0.136966,491,1
37,0.138506,60,-1
38,0.140744,60,-1
39,0.140965,60,-1
40,0.141267,60,-1
41,0.14127,60,-1
42,0.141272,60,-1
43,0.141417,60,-1
44,0.144281,60,-1
45,0.146226,1514,1
46,0.146374,60,-1
47,0.147877,342,1
48,0.152805,60,-1
49,0.154369,60,-1
50,0.154371,60,-1
51,0.163792,60,-1
52,0.165324,60,-1
53,0.16713,211,-1
54,0.168564,54,1
55,0.178693,491,1
56,0.228729,491,1
57,0.242289,60,-1
58,0.246183,60,-1
59,0.279076,491,1
60,0.296497,60,-1
61,0.308827,491,1
62,0.326279,60,-1
63,0.374658,491,1
64,0.392104,60,-1
65,0.41068,491,1
66,0.428135,60,-1
67,0.472351,491,1
68,0.489786,60,-1
69,0.499072,491,1
70,0.516715,60,-1
71,0.575006,491,1
72,0.593447,60,-1
73,0.60941,491,1
74,0.626836,60,-1
75,0.658131,491,1
76,0.675699,60,-1
77,0.707001,491,1
78,0.724607,60,-1
79,0.772807,491,1
80,0.790408,60,-1
81,0.813408,491,1
82,0.831382,60,-1
83,0.865705,491,1
84,0.88321,60,-1
85,0.899897,491,1
86,0.917387,60,-1
87,0.964712,491,1
88,0.982143,60,-1
89,1.010834,491,1
90,1.028261,60,-1
91,1.059275,491,1
92,1.076691,60,-1
93,1.115022,491,1
94,1.133143,60,-1
95,1.177701,491,1
96,1.19564,60,-1
97,1.201738,491,1
98,1.219324,60,-1
99,1.273386,491,1
100,1.290884,60,-1
101,1.296977,491,1
102,1.314738,60,-1
103,1.389956,491,1
104,1.40764,60,-1
105,1.416022,491,1
106,1.43341,60,-1
107,1.460589,491,1
108,1.478051,60,-1
109,1.516724,491,1
110,1.534153,60,-1
111,1.569593,491,1
112,1.587343,60,-1
113,1.602144,491,1
114,1.61959,60,-1
115,1.653654,150,-1
116,1.670025,491,1
117,1.696986,491,1
118,1.71482,60,-1
119,1.738479,173,-1
120,1.759122,491,1
121,1.771768,491,1
122,1.775429,60,-1
123,1.818419,491,1
124,1.831878,60,-1
125,1.836025,60,-1
126,1.836029,99,-1
127,1.862503,491,1
128,1.904345,491,1
129,1.922207,60,-1
130,1.922208,60,-1
131,1.97334,305,-1
132,1.973734,1514,-1
133,1.973823,1514,-1
134,1.973825,204,-1
135,1.97642,491,1
136,1.978137,54,1
137,1.978727,54,1
138,1.979744,1514,-1
139,1.979849,1514,-1
140,1.979934,1267,-1
141,1.979935,277,-1
142,1.981923,54,1
143,1.991315,54,1
144,1.993792,60,-1
145,2.002572,491,1
146,2.015408,1514,-1
147,2.015513,1514,-1
148,2.015624,1267,-1
149,2.015827,1514,-1
150,2.015828,1514,-1
151,2.015829,328,-1
152,2.015974,1030,-1
153,2.016112,1514,-1
154,2.016219,1514,-1
155,2.016403,1267,-1
156,2.01747,54,1
157,2.018458,54,1
158,2.019164,54,1
159,2.020322,54,1
160,2.023064,54,1
161,2.035192,1514,-1
162,2.035386,1514,-1
163,2.036068,1514,-1
164,2.036261,1514,-1
165,2.036661,1514,-1
166,2.036854,1514,-1
167,2.037958,1514,-1
168,2.037999,54,1
169,2.038134,1108,-1
170,2.038898,54,1
171,2.039099,54,1
172,2.03988,99,1
173,2.040128,54,1
174,2.089278,491,1
175,2.089358,91,1
176,2.089432,91,1
177,2.089525,395,1
178,2.101946,60,-1
179,2.106768,60,-1
180,2.106769,60,-1
181,2.10677,60,-1
182,2.106926,60,-1
183,2.3594,160,-1
184,2.382027,153,-1
185,2.387661,54,1
