Serial number,time,size,direction
1,0.0,77,1
2,0.017286,77,-1
3,0.018627,66,1
4,0.7846,286,1
5,0.796804,1022,1
6,0.801136,60,-1
7,0.813522,60,-1
8,0.816024,1514,1
9,0.81684,231,1
10,0.816855,891,1
11,0.81688,491,1
12,0.816893,1291,1
13,0.828258,491,1
14,0.832816,60,-1
15,0.833363,60,-1
16,0.833364,60,-1
17,0.83354,60,-1
18,0.833541,60,-1
19,0.838631,491,1
20,0.844214,1514,1
21,0.845051,60,-1
22,0.845372,231,1
23,0.851324,1514,1
24,0.851659,1514,1
25,0.852955,371,1
26,0.854186,491,1
27,0.855234,60,-1
28,0.860929,60,-1
29,0.861502,491,1
30,0.861928,60,-1
31,0.865078,1514,1
32,0.866471,1105,1
33,0.868099,60,-1
34,0.868331,60,-1
35,0.869467,60,-1
36,0.869489,491,1
37,0.870752,60,-1
38,0.878063,60,-1
39,0.883119,60,-1
40,0.886319,60,-1
41,0.900851,1514,1
42,0.901191,1514,1
43,0.901526,1514,1
44,0.901545,148,1
45,0.917901,60,-1
46,0.918266,60,-1
47,0.918267,99,-1
48,0.919756,54,1
49,0.937164,217,-1
50,0.940433,54,1
51,0.97087,491,1
52,0.985887,491,1
53,1.006883,60,-1
54,1.054577,491,1
55,1.098368,491,1
56,1.114939,60,-1
57,1.144123,491,1
58,1.195925,491,1
59,1.212511,60,-1
60,1.263165,491,1
61,1.293167,491,1
62,1.309759,60,-1
63,1.353152,491,1
64,1.384332,491,1
65,1.400925,60,-1
66,1.453764,491,1
67,1.503601,491,1
68,1.519107,60,-1
69,1.520244,60,-1
70,1.546732,491,1
71,1.563376,60,-1
72,1.594856,491,1
73,1.611525,60,-1
74,1.658706,491,1
75,1.675302,60,-1
76,1.691324,491,1
77,1.707897,60,-1
78,1.756128,491,1
79,1.772729,60,-1
80,1.781985,491,1
81,1.798618,60,-1
82,1.854867,491,1
83,1.871431,60,-1
84,1.893381,491,1
85,1.90996,60,-1
86,1.942474,491,1
87,1.960379,60,-1
88,1.994912,491,1
89,2.011561,60,-1
90,2.057201,491,1
91,2.073896,60,-1
92,2.092865,491,1
93,2.109512,60,-1
94,2.154785,491,1
95,2.171351,60,-1
96,2.187017,491,1
97,2.203661,60,-1
98,2.254601,491,1
99,2.271164,60,-1
100,2.294223,491,1
101,2.310846,60,-1
102,2.341875,491,1
103,2.36124,60,-1
104,2.390159,491,1
105,2.406821,60,-1
106,2.462876,491,1
107,2.479594,60,-1
108,2.496639,491,1
109,2.513403,60,-1
110,2.558691,491,1
111,2.5755,60,-1
112,2.583611,491,1
113,2.600274,60,-1
114,2.654119,491,1
115,2.670706,60,-1
116,2.702568,491,1
117,2.719177,60,-1
118,2.743785,491,1
119,2.760426,60,-1
120,2.791291,491,1
121,2.807862,60,-1
122,2.807863,99,-1
123,2.835892,150,-1
124,2.837199,54,1
125,2.880473,491,1
126,2.88934,491,1
127,2.890724,174,-1
128,2.905988,60,-1
129,2.94019,54,1
130,3.005826,491,1
131,3.006072,491,1
132,3.022852,60,-1
133,3.02314,222,-1
134,3.023658,1514,-1
135,3.023733,1514,-1
136,3.023924,1194,-1
137,3.025511,54,1
138,3.026554,54,1
139,3.026747,54,1
140,3.02683,54,1
141,3.02802,1514,-1
142,3.028125,1514,-1
143,3.028324,1267,-1
144,3.028325,116,-1
145,3.029873,54,1
146,3.030686,54,1
147,3.031089,54,1
148,3.03362,1514,-1
149,3.03423,54,1
150,3.035423,54,1
151,3.042305,1514,-1
152,3.043176,520,-1
153,3.094829,491,1
154,3.158303,491,1
155,3.159631,491,1
156,3.166559,159,-1
157,3.167555,54,1
158,3.17601,54,1
159,3.176226,60,-1
160,3.215693,491,1
161,3.279106,60,-1
162,3.295392,91,1
163,3.295485,91,1
164,3.296832,304,1
165,3.311897,60,-1
166,3.311898,60,-1
167,3.31338,60,-1
168,3.459827,155,-1
169,3.651417,54,1
