Serial number,time,size,direction
1,0.0,286,1
2,0.016802,60,-1
3,0.06801,1514,1
4,0.068322,371,1
5,0.06835,1514,1
6,0.068406,231,1
7,0.068726,891,1
8,0.068758,1514,1
9,0.084918,60,-1
10,0.085072,60,-1
11,0.085281,60,-1
12,0.085537,60,-1
13,0.085735,60,-1
14,0.099925,1514,1
15,0.104258,1514,1
16,0.105898,1514,1
17,0.105932,1273,1
18,0.106652,491,1
19,0.108518,491,1
20,0.116845,60,-1
21,0.11864,1514,1
22,0.121264,60,-1
23,0.122803,1514,1
24,0.122868,60,-1
25,0.122869,60,-1
26,0.123425,60,-1
27,0.124757,1514,1
28,0.125077,333,1
29,0.125255,60,-1
30,0.135561,60,-1
31,0.139738,60,-1
32,0.141706,60,-1
33,0.141708,60,-1
34,0.157489,491,1
35,0.174313,60,-1
36,0.184916,491,1
37,0.201736,60,-1
38,0.204535,216,-1
39,0.258392,54,1
40,0.258606,491,1
41,0.298911,491,1
42,0.315693,60,-1
43,0.34517,491,1
44,0.394882,491,1
45,0.402332,60,-1
46,0.41166,60,-1
47,0.460788,491,1
48,0.477604,60,-1
49,0.477606,99,-1
50,0.479231,54,1
51,0.493525,491,1
52,0.557831,491,1
53,0.562233,60,-1
54,0.574687,60,-1
55,0.589734,491,1
56,0.60653,60,-1
57,0.657124,491,1
58,0.673909,60,-1
59,0.701845,491,1
60,0.718657,60,-1
61,0.773718,491,1
62,0.790702,60,-1
63,0.798813,491,1
64,0.815768,60,-1
65,0.859581,491,1
66,0.876481,60,-1
67,0.894045,491,1
68,0.92078,60,-1
69,0.959323,491,1
70,0.976155,60,-1
71,0.989579,491,1
72,1.006493,60,-1
73,1.057289,491,1
74,1.074172,60,-1
75,1.100806,491,1
76,1.11758,60,-1
77,1.149521,491,1
78,1.166328,60,-1
79,1.191894,491,1
80,1.208636,60,-1
81,1.264868,491,1
82,1.28167,60,-1
83,1.299837,491,1
84,1.31672,60,-1
85,1.361549,491,1
86,1.378675,60,-1
87,1.387566,491,1
88,1.404453,60,-1
89,1.504131,491,1
90,1.504627,491,1
91,1.520958,60,-1
92,1.521379,60,-1
93,1.568053,491,1
94,1.585018,60,-1
95,1.647482,491,1
96,1.664353,60,-1
97,1.672483,491,1
98,1.689357,60,-1
99,1.706734,491,1
100,1.723537,60,-1
101,1.787173,491,1
102,1.788723,491,1
103,1.804061,60,-1
104,1.805562,60,-1
105,1.853908,491,1
106,1.870876,60,-1
107,1.917562,491,1
108,1.934504,60,-1
109,1.961699,491,1
110,1.978561,60,-1
111,1.997239,491,1
112,2.014262,60,-1
113,2.047665,152,-1
114,2.100155,491,1
115,2.100621,491,1
116,2.117399,60,-1
117,2.170131,491,1
118,2.187667,491,1
119,2.204486,60,-1
120,2.249662,176,-1
121,2.264359,491,1
122,2.295127,54,1
123,2.30369,491,1
124,2.320415,60,-1
125,2.347891,491,1
126,2.398482,491,1
127,2.412363,60,-1
128,2.415371,60,-1
129,2.415497,99,-1
130,2.420544,54,1
131,2.457622,491,1
132,2.502895,491,1
133,2.504366,207,-1
134,2.50468,1514,-1
135,2.504769,1514,-1
136,2.50477,218,-1
137,2.507498,54,1
138,2.510023,54,1
139,2.510158,54,1
140,2.510384,1514,-1
141,2.510485,1514,-1
142,2.510694,1267,-1
143,2.510695,125,-1
144,2.511052,54,1
145,2.51274,54,1
146,2.515323,54,1
147,2.521444,54,1
148,2.521523,99,1
149,2.538218,60,-1
150,2.558365,1514,-1
151,2.558494,1514,-1
152,2.558598,1267,-1
153,2.558719,1514,-1
154,2.558814,1514,-1
155,2.558815,328,-1
156,2.558945,1030,-1
157,2.559073,1514,-1
158,2.559175,1514,-1
159,2.559368,1267,-1
160,2.56083,491,1
161,2.564498,54,1
162,2.581391,1514,-1
163,2.581584,1514,-1
164,2.588213,54,1
165,2.59173,54,1
166,2.591821,54,1
167,2.591976,54,1
168,2.59379,491,1
169,2.605108,1514,-1
170,2.605301,1514,-1
171,2.608567,1514,-1
172,2.608701,1514,-1
173,2.608819,1514,-1
174,2.608958,1514,-1
175,2.609068,1514,-1
176,2.609271,1514,-1
177,2.609648,91,1
178,2.609726,91,1
179,2.610745,1514,-1
180,2.610944,1514,-1
181,2.616962,54,1
182,2.61716,54,1
183,2.617312,54,1
184,2.617388,54,1
185,2.620589,99,1
186,2.620667,99,1
187,2.626529,1514,-1
188,2.626664,1514,-1
189,2.626857,1514,-1
190,2.628499,54,1
191,2.633833,1514,-1
192,2.633963,1514,-1
193,2.634083,1514,-1
194,2.634167,1514,-1
195,2.634168,447,-1
196,2.636404,54,1
197,2.637391,60,-1
198,2.639117,54,1
199,2.639204,54,1
200,2.690416,432,1
201,2.752317,60,-1
202,2.904114,159,-1
203,2.927089,152,-1
204,2.928839,54,1
