Serial number,time,size,direction
1,0.0,286,1
2,0.015822,1514,1
3,0.016608,60,-1
4,0.017159,433,1
5,0.032481,60,-1
6,0.03353,1514,1
7,0.033783,60,-1
8,0.034766,1514,1
9,0.034796,808,1
10,0.050242,60,-1
11,0.050499,491,1
12,0.050803,891,1
13,0.051503,60,-1
14,0.051505,60,-1
15,0.064336,491,1
16,0.066987,60,-1
17,0.067551,60,-1
18,0.071275,1514,1
19,0.073028,1514,1
20,0.073193,408,1
21,0.080974,60,-1
22,0.088018,60,-1
23,0.089639,60,-1
24,0.089641,60,-1
25,0.105126,491,1
26,0.10573,891,1
27,0.105762,1291,1
28,0.105813,891,1
29,0.105864,491,1
30,0.108183,491,1
31,0.112918,891,1
32,0.114436,1291,1
33,0.121852,60,-1
34,0.122414,60,-1
35,0.122416,60,-1
36,0.122573,60,-1
37,0.122575,60,-1
38,0.124815,60,-1
39,0.129601,60,-1
40,0.131119,60,-1
41,0.135487,491,1
42,0.135687,891,1
43,0.140083,218,-1
44,0.141612,54,1
45,0.152805,60,-1
46,0.156745,491,1
47,0.191121,491,1
48,0.207638,60,-1
49,0.255023,491,1
50,0.289567,491,1
51,0.306079,60,-1
52,0.3516,491,1
53,0.401099,491,1
54,0.414445,60,-1
55,0.417681,60,-1
56,0.451061,491,1
57,0.468115,60,-1
58,0.496674,491,1
59,0.501515,77,1
60,0.513363,60,-1
61,0.519304,77,-1
62,0.522946,66,1
63,0.572077,491,1
64,0.588705,60,-1
65,0.591347,491,1
66,0.60796,60,-1
67,0.65659,491,1
68,0.673162,60,-1
69,0.69291,491,1
70,0.709444,60,-1
71,0.752489,491,1
72,0.769062,60,-1
73,0.811918,491,1
74,0.828385,60,-1
75,0.850829,491,1
76,0.867319,60,-1
77,0.895156,491,1
78,0.911875,60,-1
79,0.961079,491,1
80,0.977616,60,-1
81,0.996838,491,1
82,1.013435,60,-1
83,1.055693,491,1
84,1.072328,60,-1
85,1.090959,491,1
86,1.107826,60,-1
87,1.149526,491,1
88,1.166229,60,-1
89,1.201001,491,1
90,1.217511,60,-1
91,1.250566,491,1
92,1.267093,60,-1
93,1.295788,491,1
94,1.312356,60,-1
95,1.358792,491,1
96,1.375303,60,-1
97,1.388834,491,1
98,1.405316,60,-1
99,1.459483,491,1
100,1.476048,60,-1
101,1.500998,491,1
102,1.51817,60,-1
103,1.551431,491,1
104,1.568147,60,-1
105,1.598071,491,1
106,1.614696,60,-1
107,1.614701,99,-1
108,1.651292,491,1
109,1.695888,491,1
110,1.712358,60,-1
111,1.767391,491,1
112,1.786791,491,1
113,1.803348,60,-1
114,1.857558,491,1
115,1.889821,491,1
116,1.906406,60,-1
117,1.952393,491,1
118,2.007227,491,1
119,2.023892,60,-1
120,2.051051,491,1
121,2.097482,491,1
122,2.114389,60,-1
123,2.16423,491,1
124,2.199546,491,1
125,2.216141,60,-1
126,2.251186,491,1
127,2.267821,99,-1
128,2.29058,491,1
129,2.349919,491,1
130,2.366457,60,-1
131,2.395545,491,1
132,2.453108,491,1
133,2.469592,60,-1
134,2.49149,491,1
135,2.564307,491,1
136,2.574487,60,-1
137,2.581506,60,-1
138,2.58845,491,1
139,2.605145,60,-1
140,2.659571,491,1
141,2.676435,60,-1
142,2.691762,491,1
143,2.708338,60,-1
144,2.755042,491,1
145,2.772157,60,-1
146,2.804702,491,1
147,2.821295,60,-1
148,2.851588,491,1
149,2.866764,107,1
150,2.866942,88,1
151,2.867145,54,1
152,2.867767,104,-1
