Serial number,time,size,direction
1,0.0,781,1
2,0.000181,263,1
3,0.012178,1291,1
4,0.012504,1514,1
5,0.012937,1514,1
6,0.012953,771,1
7,0.017246,60,-1
8,0.022743,891,1
9,0.023208,1514,1
10,0.023548,1514,1
11,0.023978,1267,1
12,0.023993,1195,1
13,0.029454,60,-1
14,0.029923,60,-1
15,0.03494,491,1
16,0.037009,491,1
17,0.040193,60,-1
18,0.040847,60,-1
19,0.045926,491,1
20,0.051753,60,-1
21,0.060481,491,1
22,0.0627,60,-1
23,0.110198,491,1
24,0.123907,60,-1
25,0.12704,60,-1
26,0.131657,219,-1
27,0.133089,54,1
28,0.162028,491,1
29,0.222063,491,1
30,0.223872,60,-1
31,0.238936,60,-1
32,0.24658,491,1
33,0.263483,60,-1
34,0.312748,491,1
35,0.3296,60,-1
36,0.345627,491,1
37,0.362624,60,-1
38,0.410983,491,1
39,0.427898,60,-1
40,0.457232,491,1
41,0.474236,60,-1
42,0.506259,491,1
43,0.52359,60,-1
44,0.546846,149,-1
45,0.555333,491,1
46,0.621516,491,1
47,0.63832,60,-1
48,0.645501,491,1
49,0.71899,491,1
50,0.733944,60,-1
51,0.73608,60,-1
52,0.755571,491,1
53,0.772397,60,-1
54,0.807231,491,1
55,0.824066,60,-1
56,0.855924,491,1
57,0.872953,60,-1
58,0.90402,491,1
59,0.92137,60,-1
60,0.951881,491,1
61,0.968759,60,-1
62,1.023987,491,1
63,1.040928,60,-1
64,1.04093,99,-1
65,1.046703,491,1
66,1.116937,491,1
67,1.123759,60,-1
68,1.13376,60,-1
69,1.146734,491,1
70,1.163627,60,-1
71,1.207902,491,1
72,1.230215,60,-1
73,1.254817,491,1
74,1.271677,60,-1
75,1.338217,491,1
76,1.355025,60,-1
77,1.376756,491,1
78,1.393762,60,-1
79,1.429127,491,1
80,1.446436,60,-1
81,1.518257,491,1
82,1.518498,77,1
83,1.518625,491,1
84,1.535168,60,-1
85,1.535463,60,-1
86,1.536282,66,-1
87,1.536284,77,-1
88,1.538019,66,1
89,1.546968,491,1
90,1.563887,60,-1
91,1.615355,491,1
92,1.632238,60,-1
93,1.657969,491,1
94,1.674952,60,-1
95,1.713291,491,1
96,1.730141,60,-1
97,1.762857,491,1
98,1.779911,60,-1
99,1.824348,491,1
100,1.841192,60,-1
101,1.85211,491,1
102,1.868891,60,-1
103,1.963679,491,1
104,1.964475,491,1
105,1.980547,60,-1
106,1.981365,60,-1
107,2.011985,491,1
108,2.028902,60,-1
109,2.053874,491,1
110,2.070704,60,-1
111,2.103411,491,1
112,2.120219,60,-1
113,2.151526,491,1
114,2.168339,60,-1
115,2.223272,491,1
116,2.240307,60,-1
117,2.247384,491,1
118,2.264375,60,-1
119,2.316743,491,1
120,2.333632,60,-1
121,2.347779,491,1
122,2.364661,60,-1
123,2.412723,491,1
124,2.429646,60,-1
125,2.457984,491,1
126,2.474915,60,-1
127,2.50565,491,1
128,2.522553,60,-1
129,2.557169,491,1
130,2.574144,60,-1
131,2.619534,491,1
132,2.636508,60,-1
133,2.636516,99,-1
134,2.65273,491,1
135,2.695513,54,1
136,2.711578,491,1
137,2.728369,60,-1
138,2.745284,491,1
139,2.808936,491,1
140,2.823837,60,-1
141,2.825772,60,-1
142,2.86393,491,1
143,2.880733,60,-1
144,2.907134,491,1
145,2.924018,60,-1
146,2.954746,491,1
147,2.971661,60,-1
148,3.018693,491,1
149,3.035614,60,-1
150,3.049558,491,1
151,3.066424,60,-1
152,3.114952,491,1
153,3.13176,60,-1
154,3.145376,491,1
155,3.162241,60,-1
156,3.209943,491,1
157,3.226784,60,-1
158,3.268755,491,1
159,3.285583,60,-1
160,3.302401,491,1
161,3.319278,60,-1
162,3.350856,491,1
163,3.367728,60,-1
164,3.422707,491,1
165,3.43968,60,-1
166,3.44624,491,1
167,3.452059,172,-1
168,3.453648,54,1
169,3.503932,60,-1
170,3.514058,491,1
171,3.531712,60,-1
172,3.552377,491,1
173,3.569355,60,-1
174,3.615887,491,1
175,3.632951,60,-1
176,3.656188,491,1
177,3.673012,60,-1
178,3.725213,491,1
179,3.742052,60,-1
180,3.757153,491,1
181,3.773994,60,-1
182,3.811923,213,-1
183,3.812299,1514,-1
184,3.812397,1514,-1
185,3.81258,1158,-1
186,3.815428,491,1
187,3.81619,54,1
188,3.817167,54,1
189,3.817245,54,1
190,3.817985,1514,-1
191,3.818107,1514,-1
192,3.818148,54,1
193,3.818298,1267,-1
194,3.818299,115,-1
195,3.819576,54,1
196,3.820799,54,1
197,3.820877,54,1
198,3.821044,54,1
199,3.827523,1514,-1
200,3.827716,1514,-1
201,3.828993,54,1
202,3.829993,54,1
203,3.833167,1514,-1
204,3.833375,1514,-1
205,3.834059,1186,-1
206,3.835578,54,1
207,3.835658,99,1
208,3.835857,54,1
209,3.860586,491,1
210,3.877378,60,-1
211,3.914067,491,1
212,3.94953,491,1
213,3.966387,60,-1
214,3.998272,91,1
215,3.998429,91,1
216,4.015214,60,-1
217,4.04912,351,1
218,4.113894,60,-1
219,4.273569,157,-1
220,4.292734,152,-1
221,4.294948,54,1
