Serial number,time,size,direction
1,0.0,287,1
2,0.017529,60,-1
3,0.058785,566,1
4,0.05904,566,1
5,0.059068,566,1
6,0.059093,347,1
7,0.076342,60,-1
8,0.07658,60,-1
9,0.076582,60,-1
10,0.076584,60,-1
11,0.094448,566,1
12,0.095997,566,1
13,0.096026,267,1
14,0.111301,491,1
15,0.111955,60,-1
16,0.112428,491,1
17,0.113477,60,-1
18,0.113479,60,-1
19,0.128714,566,1
20,0.128809,60,-1
21,0.1293,566,1
22,0.129331,566,1
23,0.129354,566,1
24,0.130009,60,-1
25,0.13066,566,1
26,0.130759,566,1
27,0.130789,566,1
28,0.130805,566,1
29,0.131363,566,1
30,0.131391,566,1
31,0.14621,60,-1
32,0.14678,60,-1
33,0.146784,60,-1
34,0.146785,60,-1
35,0.147002,99,-1
36,0.148331,60,-1
37,0.148333,60,-1
38,0.148912,60,-1
39,0.150527,566,1
40,0.15108,566,1
41,0.151109,566,1
42,0.151131,566,1
43,0.151153,54,1
44,0.151352,566,1
45,0.151697,566,1
46,0.153362,566,1
47,0.15339,566,1
48,0.153413,566,1
49,0.153433,566,1
50,0.16868,60,-1
51,0.168682,60,-1
52,0.169194,60,-1
53,0.170473,566,1
54,0.17098,60,-1
55,0.171136,60,-1
56,0.171608,566,1
57,0.17164,566,1
58,0.171663,566,1
59,0.172192,566,1
60,0.172554,566,1
61,0.172583,90,1
62,0.179525,214,-1
63,0.189151,60,-1
64,0.189154,60,-1
65,0.190062,60,-1
66,0.196779,491,1
67,0.260365,491,1
68,0.273295,60,-1
69,0.277891,60,-1
70,0.286384,491,1
71,0.30389,60,-1
72,0.354492,491,1
73,0.371971,60,-1
74,0.381219,491,1
75,0.39874,60,-1
76,0.46348,491,1
77,0.481284,60,-1
78,0.491927,491,1
79,0.50946,60,-1
80,0.548495,491,1
81,0.566418,60,-1
82,0.591222,491,1
83,0.608815,60,-1
84,0.658156,491,1
85,0.675798,60,-1
86,0.693763,491,1
87,0.711342,60,-1
88,0.754221,491,1
89,0.771726,60,-1
90,0.780602,491,1
91,0.798101,60,-1
92,0.862725,491,1
93,0.880194,60,-1
94,0.912597,491,1
95,0.930103,60,-1
96,0.941677,491,1
97,0.959197,60,-1
98,0.997721,491,1
99,1.015427,60,-1
100,1.058451,491,1
101,1.075991,60,-1
102,1.097356,491,1
103,1.114939,60,-1
104,1.163747,491,1
105,1.179854,491,1
106,1.181726,60,-1
107,1.1974,60,-1
108,1.244792,491,1
109,1.262295,60,-1
110,1.295584,491,1
111,1.313293,60,-1
112,1.343882,491,1
113,1.361595,60,-1
114,1.395571,491,1
115,1.457843,491,1
116,1.463343,60,-1
117,1.487795,491,1
118,1.533309,60,-1
119,1.553123,491,1
120,1.576471,60,-1
121,1.583948,491,1
122,1.601585,60,-1
123,1.64794,491,1
124,1.665585,60,-1
125,1.693859,491,1
126,1.711543,60,-1
127,1.833345,491,1
128,1.833571,491,1
129,1.850851,60,-1
130,1.851024,60,-1
131,1.860751,491,1
132,1.87835,60,-1
133,1.928047,491,1
134,1.946976,60,-1
135,1.965789,491,1
136,1.980325,491,1
137,1.983294,60,-1
138,1.998312,60,-1
139,2.118439,491,1
140,2.118873,491,1
141,2.136097,60,-1
142,2.136496,60,-1
143,2.144883,491,1
144,2.164217,60,-1
145,2.212611,491,1
146,2.230304,60,-1
147,2.280718,491,1
148,2.287031,491,1
149,2.29846,60,-1
150,2.304523,60,-1
151,2.392888,491,1
152,2.410445,60,-1
153,2.410581,99,-1
154,2.415115,491,1
155,2.442733,491,1
156,2.460634,60,-1
157,2.490141,491,1
158,2.563305,60,-1
159,2.564237,491,1
160,2.581959,60,-1
161,2.597912,491,1
162,2.615554,60,-1
163,2.675609,491,1
164,2.684914,491,1
165,2.697009,60,-1
166,2.702493,60,-1
167,2.755713,491,1
168,2.773393,60,-1
169,2.779194,491,1
170,2.796696,60,-1
171,2.844862,491,1
172,2.862356,60,-1
173,2.862357,99,-1
174,2.890202,491,1
175,2.94178,491,1
176,2.959254,60,-1
177,2.984227,151,-1
178,2.996087,491,1
179,3.023979,54,1
180,3.055188,491,1
181,3.061959,174,-1
182,3.076732,54,1
183,3.083322,491,1
184,3.100858,60,-1
185,3.154993,491,1
186,3.179044,491,1
187,3.196599,60,-1
188,3.235561,265,-1
189,3.235898,1514,-1
190,3.236078,751,-1
191,3.242881,1514,-1
192,3.242983,1514,-1
193,3.243045,1267,-1
194,3.243251,1072,-1
195,3.260623,491,1
196,3.262524,54,1
197,3.262681,54,1
198,3.263509,54,1
199,3.26511,1514,-1
200,3.265224,1514,-1
201,3.26542,1267,-1
202,3.267621,54,1
203,3.268051,54,1
204,3.280209,1514,-1
205,3.280333,1514,-1
206,3.280446,1514,-1
207,3.28065,1514,-1
208,3.281124,1514,-1
209,3.281339,1514,-1
210,3.282615,54,1
211,3.283645,54,1
212,3.284634,54,1
213,3.285204,1514,-1
214,3.285331,1514,-1
215,3.285436,1514,-1
216,3.285437,197,-1
217,3.287853,54,1
218,3.288407,54,1
219,3.312868,491,1
220,3.313005,99,1
221,3.330495,60,-1
222,3.351346,491,1
223,3.39458,491,1
224,3.412196,60,-1
225,3.435103,158,-1
226,3.453071,491,1
227,3.472131,91,1
228,3.472265,91,1
229,3.489594,60,-1
230,3.533332,60,-1
231,3.557478,454,1
232,3.574994,60,-1
233,3.645571,153,-1
234,3.757024,54,1
