Serial number,time,size,direction
1,0.0,294,1
2,0.01362,1126,1
3,0.016513,60,-1
4,0.030271,60,-1
5,0.043377,1514,1
6,0.044902,1514,1
7,0.048053,371,1
8,0.060379,60,-1
9,0.06165,60,-1
10,0.062764,491,1
11,0.064553,60,-1
12,0.065574,491,1
13,0.070075,491,1
14,0.076382,1514,1
15,0.076715,1031,1
16,0.07932,60,-1
17,0.082087,60,-1
18,0.086602,60,-1
19,0.093209,60,-1
20,0.093567,60,-1
21,0.115184,491,1
22,0.116034,491,1
23,0.116527,491,1
24,0.118248,491,1
25,0.118721,491,1
26,0.119535,491,1
27,0.120089,491,1
28,0.131679,60,-1
29,0.132527,60,-1
30,0.133049,60,-1
31,0.133211,1514,1
32,0.134774,60,-1
33,0.135234,60,-1
34,0.136101,60,-1
35,0.136714,60,-1
36,0.142363,1514,1
37,0.142902,1514,1
38,0.142935,1514,1
39,0.144394,1514,1
40,0.144425,1124,1
41,0.154988,491,1
42,0.159049,60,-1
43,0.159727,60,-1
44,0.161427,60,-1
45,0.165292,211,-1
46,0.17997,54,1
47,0.189525,491,1
48,0.206093,60,-1
49,0.257368,491,1
50,0.303376,491,1
51,0.319959,60,-1
52,0.349557,491,1
53,0.401901,491,1
54,0.413248,60,-1
55,0.418488,60,-1
56,0.464665,491,1
57,0.48122,60,-1
58,0.494499,491,1
59,0.511033,60,-1
60,0.56253,491,1
61,0.579083,60,-1
62,0.587525,491,1
63,0.604223,60,-1
64,0.66489,491,1
65,0.681476,60,-1
66,0.698841,491,1
67,0.71561,60,-1
68,0.747771,491,1
69,0.764292,60,-1
70,0.79705,491,1
71,0.81365,60,-1
72,0.863555,491,1
73,0.880136,60,-1
74,0.89452,491,1
75,0.911066,60,-1
76,1.023316,491,1
77,1.02351,491,1
78,1.039907,60,-1
79,1.040087,99,-1
80,1.058675,491,1
81,1.108114,54,1
82,1.133261,60,-1
83,1.150017,491,1
84,1.150345,491,1
85,1.16676,60,-1
86,1.16692,60,-1
87,1.21918,491,1
88,1.235937,60,-1
89,1.298506,491,1
90,1.29906,491,1
91,1.315048,60,-1
92,1.315712,60,-1
93,1.364773,491,1
94,1.381495,60,-1
95,1.39439,491,1
96,1.410943,60,-1
97,1.462808,491,1
98,1.479402,60,-1
99,1.500339,491,1
100,1.516883,60,-1
101,1.621879,491,1
102,1.622315,491,1
103,1.638619,60,-1
104,1.638862,60,-1
105,1.661952,491,1
106,1.678626,60,-1
107,1.69358,491,1
108,1.710188,60,-1
109,1.762513,491,1
110,1.779074,60,-1
111,1.787515,491,1
112,1.804046,60,-1
113,1.853631,491,1
114,1.870195,60,-1
115,1.899312,491,1
116,1.915862,60,-1
117,1.948427,491,1
118,1.964943,60,-1
119,1.997387,491,1
120,2.013946,60,-1
121,2.013948,99,-1
122,2.015448,54,1
123,2.064578,491,1
124,2.095536,491,1
125,2.112137,60,-1
126,2.160482,491,1
127,2.19156,491,1
128,2.208151,60,-1
129,2.257763,491,1
130,2.302217,491,1
131,2.318722,60,-1
132,2.346653,491,1
133,2.39786,491,1
134,2.403357,154,-1
135,2.419691,54,1
136,2.465275,491,1
137,2.473412,60,-1
138,2.481975,60,-1
139,2.498761,491,1
140,2.515352,60,-1
141,2.562059,491,1
142,2.578698,60,-1
143,2.5898,491,1
144,2.606393,60,-1
145,2.634785,174,-1
146,2.635936,54,1
147,2.660449,491,1
148,2.712983,491,1
149,2.723375,60,-1
150,2.729616,60,-1
151,2.769422,491,1
152,2.786048,60,-1
153,2.79912,491,1
154,2.815629,60,-1
155,2.863153,491,1
156,2.879739,60,-1
157,2.896179,491,1
158,2.912737,60,-1
159,2.960323,491,1
160,2.976856,60,-1
161,2.991051,491,1
162,3.00766,60,-1
163,3.056679,491,1
164,3.073299,60,-1
165,3.101059,491,1
166,3.117557,60,-1
167,3.134575,213,-1
168,3.135021,1514,-1
169,3.135105,1514,-1
170,3.135294,1048,-1
171,3.138375,54,1
172,3.138454,54,1
173,3.153851,491,1
174,3.161475,1514,-1
175,3.161599,1514,-1
176,3.161688,1267,-1
177,3.16169,269,-1
178,3.164315,54,1
179,3.166993,54,1
180,3.201648,491,1
181,3.218278,60,-1
182,3.233989,1514,-1
183,3.233995,1514,-1
184,3.234316,1267,-1
185,3.23432,1514,-1
186,3.234322,1514,-1
187,3.234588,328,-1
188,3.23459,1030,-1
189,3.234592,1514,-1
190,3.234718,1514,-1
191,3.23488,1267,-1
192,3.236774,54,1
193,3.244572,54,1
194,3.244798,54,1
195,3.244936,54,1
196,3.245075,54,1
197,3.253644,1514,-1
198,3.253648,1514,-1
199,3.253837,1514,-1
200,3.253999,1514,-1
201,3.261033,54,1
202,3.261268,1514,-1
203,3.261395,1514,-1
204,3.261512,1514,-1
205,3.26163,1514,-1
206,3.261812,1341,-1
207,3.262513,491,1
208,3.263075,54,1
209,3.265468,54,1
210,3.265772,54,1
211,3.266515,99,1
212,3.283038,60,-1
213,3.300292,91,1
214,3.300515,91,1
215,3.303669,301,1
216,3.317026,60,-1
217,3.363285,60,-1
218,3.591745,160,-1
219,3.614988,150,-1
220,3.616655,54,1
