Serial number,time,size,direction
1,0.0,282,1
2,0.006264,996,1
3,0.022439,60,-1
4,0.023664,1514,1
5,0.024443,231,1
6,0.025352,491,1
7,0.026192,491,1
8,0.029816,491,1
9,0.030799,491,1
10,0.040426,60,-1
11,0.040577,99,-1
12,0.042287,60,-1
13,0.046864,60,-1
14,0.056349,491,1
15,0.057652,491,1
16,0.057683,54,1
17,0.058051,491,1
18,0.061285,491,1
19,0.064031,491,1
20,0.064204,491,1
21,0.070266,491,1
22,0.071887,491,1
23,0.073703,60,-1
24,0.077343,60,-1
25,0.080266,60,-1
26,0.085424,491,1
27,0.086774,491,1
28,0.087458,491,1
29,0.087921,60,-1
30,0.088216,491,1
31,0.089326,491,1
32,0.094257,1514,1
33,0.095571,231,1
34,0.09712,491,1
35,0.10281,60,-1
36,0.104216,60,-1
37,0.108436,1514,1
38,0.110375,1514,1
39,0.110406,1514,1
40,0.110429,296,1
41,0.110487,60,-1
42,0.111953,1328,1
43,0.112255,491,1
44,0.113219,60,-1
45,0.114618,928,1
46,0.126569,60,-1
47,0.126571,60,-1
48,0.127051,216,-1
49,0.128317,60,-1
50,0.146003,491,1
51,0.162171,60,-1
52,0.212567,491,1
53,0.257861,491,1
54,0.273904,60,-1
55,0.303638,491,1
56,0.350855,491,1
57,0.365798,60,-1
58,0.366888,60,-1
59,0.418766,491,1
60,0.434854,60,-1
61,0.452798,491,1
62,0.483261,60,-1
63,0.512252,491,1
64,0.52842,60,-1
65,0.539881,491,1
66,0.555895,60,-1
67,0.612414,491,1
68,0.628466,60,-1
69,0.654208,491,1
70,0.67027,60,-1
71,0.702017,491,1
72,0.718135,60,-1
73,0.751323,491,1
74,0.76753,60,-1
75,0.836408,491,1
76,0.84947,491,1
77,0.852459,60,-1
78,0.865551,60,-1
79,0.91224,491,1
80,0.928258,60,-1
81,0.947975,491,1
82,0.964095,60,-1
83,1.015882,491,1
84,1.031899,60,-1
85,1.102462,491,1
86,1.102672,491,1
87,1.118488,60,-1
88,1.118685,60,-1
89,1.148482,491,1
90,1.164514,60,-1
91,1.218745,491,1
92,1.234876,60,-1
93,1.255095,491,1
94,1.271306,60,-1
95,1.329717,491,1
96,1.339739,491,1
97,1.345885,60,-1
98,1.355964,60,-1
99,1.412846,491,1
100,1.428911,60,-1
101,1.454728,491,1
102,1.470761,60,-1
103,1.502642,491,1
104,1.518704,60,-1
105,1.550037,491,1
106,1.566079,60,-1
107,1.618185,491,1
108,1.634243,60,-1
109,1.654771,491,1
110,1.6708,60,-1
111,1.714785,491,1
112,1.730906,60,-1
113,1.745426,491,1
114,1.761532,60,-1
115,1.808202,491,1
116,1.824372,60,-1
117,1.859706,491,1
118,1.875813,60,-1
119,1.90029,491,1
120,1.916443,60,-1
121,1.946598,491,1
122,1.962628,60,-1
123,2.076113,491,1
124,2.082574,491,1
125,2.092164,60,-1
126,2.098684,60,-1
127,2.098686,99,-1
128,2.109206,491,1
129,2.165781,60,-1
130,2.180387,491,1
131,2.196451,60,-1
132,2.217603,491,1
133,2.233782,60,-1
134,2.25141,491,1
135,2.267624,60,-1
136,2.267765,99,-1
137,2.310179,491,1
138,2.35209,491,1
139,2.368299,60,-1
140,2.412797,491,1
141,2.45985,491,1
142,2.475815,60,-1
143,2.536775,491,1
144,2.541078,491,1
145,2.557106,60,-1
146,2.658442,491,1
147,2.658484,491,1
148,2.674688,60,-1
149,2.703186,491,1
150,2.752779,491,1
151,2.768855,60,-1
152,2.821133,491,1
153,2.849585,491,1
154,2.865706,60,-1
155,2.914269,491,1
156,2.942837,491,1
157,2.958897,60,-1
158,3.017143,491,1
159,3.065495,491,1
160,3.081615,60,-1
161,3.12229,491,1
162,3.172765,491,1
163,3.188848,60,-1
164,3.219379,491,1
165,3.249429,491,1
166,3.265541,60,-1
167,3.317776,491,1
168,3.348298,491,1
169,3.364463,60,-1
170,3.409497,491,1
171,3.454638,491,1
172,3.470661,60,-1
173,3.500691,491,1
174,3.553378,491,1
175,3.569443,60,-1
176,3.620392,491,1
177,3.649436,491,1
178,3.66548,60,-1
179,3.732466,491,1
180,3.741007,491,1
181,3.757101,60,-1
182,3.817402,491,1
183,3.861042,491,1
184,3.877167,60,-1
185,3.904949,491,1
186,3.959268,491,1
187,3.975341,60,-1
188,4.016932,491,1
189,4.049451,491,1
190,4.065599,60,-1
191,4.112506,491,1
192,4.146744,491,1
