Serial number,time,size,direction
1,0.0,280,1
2,0.016185,60,-1
3,0.040647,970,1
4,0.048932,1514,1
5,0.050465,1514,1
6,0.051475,771,1
7,0.05688,60,-1
8,0.065247,60,-1
9,0.066775,60,-1
10,0.067689,60,-1
11,0.067967,99,-1
12,0.082247,491,1
13,0.082588,891,1
14,0.097501,491,1
15,0.098864,60,-1
16,0.098977,1514,1
17,0.101321,1031,1
18,0.102699,491,1
19,0.103367,1514,1
20,0.105122,1514,1
21,0.105154,1267,1
22,0.115336,60,-1
23,0.116888,1514,1
24,0.117229,1083,1
25,0.118891,60,-1
26,0.121436,60,-1
27,0.133259,60,-1
28,0.153764,491,1
29,0.16864,220,-1
30,0.210649,60,-1
31,0.21411,491,1
32,0.230317,60,-1
33,0.246675,491,1
34,0.262935,60,-1
35,0.319013,491,1
36,0.335312,60,-1
37,0.352022,491,1
38,0.368392,60,-1
39,0.411748,491,1
40,0.428156,60,-1
41,0.50395,491,1
42,0.520252,60,-1
43,0.532075,491,1
44,0.54841,60,-1
45,0.549873,491,1
46,0.566139,60,-1
47,0.621495,491,1
48,0.637755,60,-1
49,0.656593,491,1
50,0.677591,60,-1
51,0.708194,491,1
52,0.724384,60,-1
53,0.767163,491,1
54,0.783349,60,-1
55,0.808688,491,1
56,0.825005,60,-1
57,0.851628,491,1
58,0.867877,60,-1
59,0.915429,491,1
60,0.93174,60,-1
61,0.98446,491,1
62,1.000711,60,-1
63,1.012688,491,1
64,1.028879,60,-1
65,1.048097,491,1
66,1.064278,60,-1
67,1.114233,491,1
68,1.133234,60,-1
69,1.138958,491,1
70,1.155184,60,-1
71,1.212016,491,1
72,1.228339,60,-1
73,1.251051,491,1
74,1.267247,60,-1
75,1.303429,491,1
76,1.319633,60,-1
77,1.349772,491,1
78,1.366082,60,-1
79,1.415253,491,1
80,1.431612,60,-1
81,1.447087,491,1
82,1.46333,60,-1
83,1.512767,491,1
84,1.529102,60,-1
85,1.54531,491,1
86,1.562578,60,-1
87,1.610986,491,1
88,1.627188,60,-1
89,1.650639,491,1
90,1.666866,60,-1
91,1.699218,491,1
92,1.715417,60,-1
93,1.757885,491,1
94,1.774138,60,-1
95,1.819215,491,1
96,1.835429,60,-1
97,1.843221,491,1
98,1.859469,60,-1
99,1.913865,491,1
100,1.930104,60,-1
101,1.944096,491,1
102,1.960293,60,-1
103,2.013359,491,1
104,2.029572,60,-1
105,2.051788,491,1
106,2.067997,60,-1
107,2.102458,491,1
108,2.118674,60,-1
109,2.145089,151,-1
110,2.146621,491,1
111,2.194128,54,1
112,2.210663,60,-1
113,2.215431,491,1
114,2.231614,60,-1
115,2.249368,491,1
116,2.265606,60,-1
117,2.314839,491,1
118,2.331064,60,-1
119,2.339443,491,1
120,2.35569,60,-1
121,2.400905,169,-1
122,2.408385,54,1
123,2.412416,491,1
124,2.428711,60,-1
125,2.428874,99,-1
126,2.456547,491,1
127,2.506875,491,1
128,2.523195,60,-1
129,2.555108,491,1
130,2.618734,491,1
131,2.620636,60,-1
132,2.634904,60,-1
133,2.649597,491,1
134,2.665773,60,-1
135,2.716776,491,1
136,2.732997,60,-1
137,2.742233,491,1
138,2.758726,60,-1
139,2.787616,210,-1
140,2.787982,1514,-1
141,2.78808,1514,-1
142,2.788272,1169,-1
143,2.790025,54,1
144,2.792119,54,1
145,2.806293,491,1
146,2.817414,1514,-1
147,2.817518,1514,-1
148,2.817635,1267,-1
149,2.817783,1514,-1
150,2.81784,1514,-1
151,2.817997,328,-1
152,2.817998,1030,-1
153,2.81813,1514,-1
154,2.818236,1514,-1
155,2.81842,1267,-1
156,2.819851,54,1
157,2.820785,54,1
158,2.821573,54,1
159,2.822645,54,1
160,2.82351,54,1
161,2.83614,1514,-1
162,2.83627,1514,-1
163,2.836387,1514,-1
164,2.836591,1514,-1
165,2.837102,1514,-1
166,2.837281,966,-1
167,2.840957,54,1
168,2.841645,54,1
169,2.841974,54,1
170,2.859764,491,1
171,2.876047,99,-1
172,2.906813,491,1
173,2.919788,91,1
174,2.919933,91,1
175,2.935996,60,-1
176,2.937683,302,1
177,2.953976,60,-1
178,3.313698,158,-1
179,3.335118,156,-1
180,3.339406,54,1
