Serial number,time,size,direction
1,0.0,283,1
2,0.057412,60,-1
3,0.063819,941,1
4,0.080649,60,-1
5,0.089453,1514,1
6,0.089942,231,1
7,0.091269,491,1
8,0.099541,491,1
9,0.099901,891,1
10,0.10194,491,1
11,0.106453,60,-1
12,0.106647,60,-1
13,0.107539,491,1
14,0.10806,60,-1
15,0.11311,491,1
16,0.11631,60,-1
17,0.116774,60,-1
18,0.118692,60,-1
19,0.124433,60,-1
20,0.129976,60,-1
21,0.138659,491,1
22,0.140454,491,1
23,0.140482,491,1
24,0.152112,491,1
25,0.155468,60,-1
26,0.15553,491,1
27,0.157209,60,-1
28,0.157211,60,-1
29,0.157869,491,1
30,0.161259,491,1
31,0.168889,60,-1
32,0.169171,491,1
33,0.169819,491,1
34,0.169848,1514,1
35,0.1699,1514,1
36,0.171566,371,1
37,0.171593,491,1
38,0.171644,491,1
39,0.172307,60,-1
40,0.173816,928,1
41,0.174685,60,-1
42,0.178033,60,-1
43,0.180108,491,1
44,0.186056,60,-1
45,0.186591,60,-1
46,0.186907,60,-1
47,0.188311,60,-1
48,0.188313,60,-1
49,0.188473,60,-1
50,0.190714,60,-1
51,0.190991,214,-1
52,0.194361,54,1
53,0.235033,491,1
54,0.237437,60,-1
55,0.252094,60,-1
56,0.264922,491,1
57,0.281693,60,-1
58,0.330977,491,1
59,0.347764,60,-1
60,0.377865,491,1
61,0.39462,60,-1
62,0.420038,491,1
63,0.436876,60,-1
64,0.499772,491,1
65,0.516668,60,-1
66,0.538833,491,1
67,0.540402,491,1
68,0.555071,60,-1
69,0.557241,60,-1
70,0.567019,491,1
71,0.583971,60,-1
72,0.669734,491,1
73,0.671311,491,1
74,0.686739,60,-1
75,0.688293,60,-1
76,0.744975,491,1
77,0.761756,60,-1
78,0.7964,491,1
79,0.813257,60,-1
80,0.823929,491,1
81,0.840822,60,-1
82,0.876049,491,1
83,0.89504,60,-1
84,0.941646,491,1
85,0.958383,60,-1
86,1.012349,491,1
87,1.029174,60,-1
88,1.0552,491,1
89,1.072073,60,-1
90,1.117417,491,1
91,1.124885,491,1
92,1.134285,60,-1
93,1.141675,60,-1
94,1.173956,491,1
95,1.190718,60,-1
96,1.22313,491,1
97,1.239933,60,-1
98,1.272562,491,1
99,1.289324,60,-1
100,1.345232,491,1
101,1.362,60,-1
102,1.363465,491,1
103,1.380242,60,-1
104,1.436602,491,1
105,1.45341,60,-1
106,1.461823,491,1
107,1.478815,60,-1
108,1.532981,491,1
109,1.549943,60,-1
110,1.574337,491,1
111,1.591215,60,-1
112,1.630276,491,1
113,1.647224,60,-1
114,1.671482,491,1
115,1.688416,60,-1
116,1.736859,491,1
117,1.7537,60,-1
118,1.769338,491,1
119,1.786073,60,-1
120,1.834827,491,1
121,1.851637,60,-1
122,1.859578,491,1
123,1.8763,60,-1
124,1.926404,491,1
125,1.943291,60,-1
126,1.974507,491,1
127,1.991493,60,-1
128,2.021054,491,1
129,2.037905,60,-1
130,2.070347,491,1
131,2.087181,60,-1
132,2.087184,99,-1
133,2.088959,54,1
134,2.137275,491,1
135,2.167833,491,1
136,2.184581,60,-1
137,2.231789,491,1
138,2.260902,491,1
139,2.277618,60,-1
140,2.331878,491,1
141,2.378335,491,1
142,2.39516,60,-1
143,2.423258,491,1
144,2.474838,491,1
145,2.48741,60,-1
146,2.491619,60,-1
147,2.537606,491,1
148,2.554452,60,-1
149,2.568429,491,1
150,2.585327,60,-1
151,2.633867,491,1
152,2.650803,60,-1
153,2.65081,99,-1
154,2.6531,54,1
155,2.665556,491,1
156,2.732203,491,1
157,2.737444,60,-1
158,2.74894,60,-1
159,2.777465,491,1
160,2.794255,60,-1
161,2.825619,491,1
162,2.844705,60,-1
163,2.873046,491,1
164,2.889828,60,-1
165,2.935567,491,1
166,2.95452,60,-1
167,2.96338,491,1
168,2.980126,60,-1
169,3.035534,491,1
170,3.052252,60,-1
171,3.060698,491,1
172,3.077567,60,-1
173,3.080625,151,-1
174,3.132972,491,1
175,3.180217,491,1
176,3.19702,60,-1
177,3.225329,491,1
178,3.270761,491,1
179,3.287395,60,-1
180,3.287396,60,-1
181,3.339793,491,1
182,3.356606,60,-1
183,3.364524,491,1
184,3.381308,60,-1
185,3.436499,491,1
186,3.442697,173,-1
187,3.453556,60,-1
188,3.462335,491,1
189,3.479107,60,-1
190,3.526797,491,1
191,3.543534,60,-1
192,3.57297,491,1
193,3.589818,60,-1
194,3.620672,491,1
195,3.637532,60,-1
196,3.673364,491,1
197,3.67845,213,-1
198,3.679049,1514,-1
199,3.67913,1514,-1
200,3.679269,1104,-1
201,3.681441,54,1
202,3.681823,54,1
203,3.697594,1514,-1
204,3.697598,1514,-1
205,3.697777,1267,-1
206,3.697894,1514,-1
207,3.698448,1514,-1
208,3.698598,1514,-1
209,3.698713,1514,-1
210,3.698834,1514,-1
211,3.699055,1514,-1
212,3.700322,54,1
213,3.701145,54,1
214,3.703577,54,1
215,3.703724,54,1
216,3.717809,1514,-1
217,3.717816,153,-1
218,3.742602,54,1
219,3.742955,491,1
220,3.74298,54,1
221,3.743061,54,1
222,3.768906,491,1
223,3.785775,60,-1
224,3.810553,91,1
225,3.810696,91,1
226,3.827062,304,1
227,3.827428,60,-1
228,3.887419,60,-1
229,4.082285,157,-1
230,4.10436,150,-1
231,4.107044,54,1
