Serial number,time,size,direction
1,0.0,286,1
2,0.016296,60,-1
3,0.02119,943,1
4,0.035112,1291,1
5,0.035821,891,1
6,0.036684,491,1
7,0.037419,491,1
8,0.037487,60,-1
9,0.038599,491,1
10,0.039362,491,1
11,0.051461,60,-1
12,0.052105,60,-1
13,0.052932,60,-1
14,0.053581,1365,1
15,0.053705,60,-1
16,0.054924,60,-1
17,0.055654,60,-1
18,0.065922,491,1
19,0.06995,60,-1
20,0.075787,1291,1
21,0.082194,60,-1
22,0.087669,491,1
23,0.088621,491,1
24,0.092197,60,-1
25,0.095516,491,1
26,0.097333,491,1
27,0.098138,491,1
28,0.099085,491,1
29,0.103919,60,-1
30,0.104884,60,-1
31,0.110698,491,1
32,0.111748,60,-1
33,0.112184,1514,1
34,0.11348,631,1
35,0.113601,60,-1
36,0.114418,60,-1
37,0.114966,491,1
38,0.116451,60,-1
39,0.124261,1291,1
40,0.126971,60,-1
41,0.129827,60,-1
42,0.131294,60,-1
43,0.140672,60,-1
44,0.146535,491,1
45,0.148443,215,-1
46,0.182217,54,1
47,0.207947,491,1
48,0.220169,60,-1
49,0.224194,60,-1
50,0.255274,491,1
51,0.271547,60,-1
52,0.303171,491,1
53,0.319462,60,-1
54,0.374725,491,1
55,0.391048,60,-1
56,0.413855,491,1
57,0.430177,60,-1
58,0.441493,491,1
59,0.45774,60,-1
60,0.512097,491,1
61,0.52849,60,-1
62,0.545498,491,1
63,0.561974,60,-1
64,0.60881,491,1
65,0.625234,60,-1
66,0.653355,491,1
67,0.669713,60,-1
68,0.671038,147,-1
69,0.67386,54,1
70,0.72317,491,1
71,0.750647,491,1
72,0.766979,60,-1
73,0.812559,491,1
74,0.851961,491,1
75,0.868236,60,-1
76,0.913856,491,1
77,0.953646,491,1
78,0.969945,60,-1
79,1.011209,491,1
80,1.070206,60,-1
81,1.073818,491,1
82,1.090212,60,-1
83,1.10414,491,1
84,1.120577,60,-1
85,1.15127,491,1
86,1.167689,60,-1
87,1.215916,491,1
88,1.232246,60,-1
89,1.248157,491,1
90,1.26444,60,-1
91,1.326574,491,1
92,1.343033,60,-1
93,1.343661,491,1
94,1.360279,60,-1
95,1.406806,491,1
96,1.423116,60,-1
97,1.451059,491,1
98,1.467625,60,-1
99,1.499329,491,1
100,1.515669,60,-1
101,1.554484,491,1
102,1.570801,60,-1
103,1.616467,491,1
104,1.632902,60,-1
105,1.646743,491,1
106,1.663122,60,-1
107,1.712436,491,1
108,1.728894,60,-1
109,1.774569,491,1
110,1.790855,60,-1
111,1.808102,491,1
112,1.82436,60,-1
113,1.864115,491,1
114,1.880363,60,-1
115,1.898613,491,1
116,1.914842,60,-1
117,1.951723,491,1
118,1.967964,60,-1
119,1.967965,99,-1
120,1.969453,54,1
121,2.013026,491,1
122,2.044787,491,1
123,2.061013,60,-1
124,2.111466,491,1
125,2.14432,491,1
126,2.160675,60,-1
127,2.212631,491,1
128,2.25911,491,1
129,2.270212,60,-1
130,2.275382,60,-1
131,2.302825,491,1
132,2.319053,60,-1
133,2.351804,491,1
134,2.368054,60,-1
135,2.417258,491,1
136,2.433543,60,-1
137,2.474641,491,1
138,2.490921,60,-1
139,2.512144,491,1
140,2.528423,60,-1
141,2.539883,491,1
142,2.556168,60,-1
143,2.605394,491,1
144,2.621972,60,-1
145,2.621978,99,-1
146,2.623966,54,1
147,2.660395,491,1
148,2.702437,491,1
149,2.718766,60,-1
150,2.747252,491,1
151,2.778633,174,-1
152,2.836104,54,1
153,2.895798,491,1
154,2.897124,491,1
155,2.913488,60,-1
156,2.914948,491,1
157,2.969945,491,1
158,2.980276,60,-1
159,2.986241,60,-1
160,3.040429,491,1
161,3.056706,60,-1
162,3.060577,491,1
163,3.076834,60,-1
164,3.08993,219,-1
165,3.090425,1514,-1
166,3.090509,1514,-1
167,3.090701,1048,-1
168,3.095101,1514,-1
169,3.095206,1514,-1
170,3.095414,1267,-1
171,3.095415,226,-1
172,3.131661,491,1
173,3.147774,1514,-1
174,3.14794,1514,-1
175,3.171653,491,1
176,3.18132,54,1
177,3.181543,54,1
178,3.182464,54,1
179,3.182667,54,1
180,3.183638,54,1
181,3.183738,54,1
182,3.186366,54,1
183,3.186597,54,1
184,3.186683,54,1
185,3.186763,54,1
186,3.187927,60,-1
187,3.197776,1514,-1
188,3.197881,1514,-1
189,3.197998,1514,-1
190,3.198199,1514,-1
191,3.199035,1514,-1
192,3.199229,1514,-1
193,3.200011,1514,-1
194,3.200036,54,1
195,3.200205,1514,-1
196,3.200248,54,1
197,3.200412,54,1
198,3.20296,1514,-1
199,3.203086,1514,-1
200,3.203123,54,1
201,3.203211,1514,-1
202,3.203222,54,1
203,3.203323,1514,-1
204,3.203446,1514,-1
205,3.203639,1514,-1
206,3.204805,54,1
207,3.204887,54,1
208,3.205893,54,1
209,3.211812,54,1
210,3.211888,54,1
211,3.216427,1514,-1
212,3.216627,1514,-1
213,3.216834,1514,-1
214,3.219089,54,1
215,3.219656,1514,-1
216,3.21984,1514,-1
217,3.220026,1514,-1
218,3.221465,1514,-1
219,3.221571,1514,-1
220,3.221596,54,1
221,3.221719,1514,-1
222,3.222267,1514,-1
223,3.222426,54,1
224,3.222465,1514,-1
225,3.224297,54,1
226,3.225242,54,1
227,3.22822,1514,-1
228,3.22832,1514,-1
