Serial number,time,size,direction
1,0.0,77,1
2,0.017334,77,-1
3,0.018667,66,1
4,0.639704,289,1
5,0.654122,1210,1
6,0.656196,60,-1
7,0.668329,1514,1
8,0.669087,631,1
9,0.670714,60,-1
10,0.671601,491,1
11,0.672623,491,1
12,0.675265,491,1
13,0.67621,491,1
14,0.684966,60,-1
15,0.685206,491,1
16,0.685599,60,-1
17,0.688086,60,-1
18,0.689105,60,-1
19,0.691748,60,-1
20,0.692708,60,-1
21,0.693953,491,1
22,0.698722,491,1
23,0.701795,60,-1
24,0.701982,491,1
25,0.710434,60,-1
26,0.715225,60,-1
27,0.71852,60,-1
28,0.722533,491,1
29,0.723125,491,1
30,0.723139,491,1
31,0.72315,491,1
32,0.723177,491,1
33,0.724303,491,1
34,0.72625,491,1
35,0.72737,491,1
36,0.72861,491,1
37,0.729311,491,1
38,0.739019,60,-1
39,0.739638,60,-1
40,0.739639,60,-1
41,0.73964,60,-1
42,0.739816,60,-1
43,0.740246,928,1
44,0.740782,60,-1
45,0.742769,60,-1
46,0.743931,60,-1
47,0.745161,60,-1
48,0.745293,891,1
49,0.745825,60,-1
50,0.747733,891,1
51,0.756892,60,-1
52,0.759985,491,1
53,0.761514,491,1
54,0.761879,60,-1
55,0.765443,491,1
56,0.766132,491,1
57,0.766959,491,1
58,0.767533,491,1
59,0.776518,60,-1
60,0.777035,491,1
61,0.778086,60,-1
62,0.778517,491,1
63,0.778531,491,1
64,0.781964,60,-1
65,0.782664,60,-1
66,0.783485,60,-1
67,0.783486,99,-1
68,0.79355,60,-1
69,0.795094,60,-1
70,0.796149,54,1
71,0.81806,491,1
72,0.879397,491,1
73,0.879672,60,-1
74,0.880745,218,-1
75,0.881972,54,1
76,0.895894,60,-1
77,0.904685,491,1
78,0.921272,60,-1
79,0.982456,491,1
80,0.999021,60,-1
81,1.044131,491,1
82,1.060717,60,-1
83,1.096318,491,1
84,1.112845,60,-1
85,1.162722,491,1
86,1.175187,491,1
87,1.179292,60,-1
88,1.192676,60,-1
89,1.215972,491,1
90,1.232672,60,-1
91,1.304652,491,1
92,1.308544,491,1
93,1.322044,60,-1
94,1.325104,60,-1
95,1.371276,491,1
96,1.387983,60,-1
97,1.444333,491,1
98,1.461076,60,-1
99,1.482296,491,1
100,1.498842,60,-1
101,1.516934,491,1
102,1.53353,60,-1
103,1.620209,491,1
104,1.620685,491,1
105,1.636798,60,-1
106,1.637241,60,-1
107,1.679934,491,1
108,1.696462,60,-1
109,1.706132,491,1
110,1.722708,60,-1
111,1.772113,491,1
112,1.788744,60,-1
113,1.818319,491,1
114,1.83483,60,-1
115,1.867289,491,1
116,1.883932,60,-1
117,1.916362,491,1
118,1.932945,60,-1
119,1.956196,151,-1
120,1.996045,491,1
121,2.007428,491,1
122,2.024181,60,-1
123,2.033809,174,-1
124,2.077379,54,1
125,2.078661,491,1
126,2.105183,491,1
127,2.121678,60,-1
128,2.181263,491,1
129,2.219712,491,1
130,2.236221,60,-1
131,2.264174,491,1
132,2.273228,223,-1
133,2.273716,1514,-1
134,2.273846,1514,-1
135,2.273849,68,-1
136,2.274734,54,1
137,2.275607,54,1
138,2.276506,54,1
139,2.276766,54,1
140,2.302294,1514,-1
141,2.302401,1514,-1
142,2.302475,1267,-1
143,2.30268,1219,-1
144,2.321889,54,1
145,2.323032,491,1
146,2.323314,54,1
147,2.323861,99,1
148,2.340306,60,-1
149,2.368521,54,1
150,2.368797,91,1
151,2.369063,388,1
152,2.382479,1514,-1
153,2.382483,1514,-1
154,2.382485,1267,-1
155,2.382736,1514,-1
156,2.382739,1514,-1
157,2.382876,328,-1
158,2.382879,1030,-1
159,2.385322,1514,-1
160,2.385522,1514,-1
161,2.385525,60,-1
162,2.402103,54,1
163,2.402912,54,1
164,2.40309,54,1
165,2.404787,54,1
166,2.405002,54,1
167,2.405138,54,1
168,2.418843,1514,-1
169,2.419098,1514,-1
170,2.419772,1514,-1
171,2.420022,1514,-1
172,2.421456,1514,-1
173,2.421659,1514,-1
174,2.421805,1514,-1
175,2.421906,1514,-1
176,2.422125,1514,-1
177,2.436561,54,1
178,2.436799,54,1
179,2.436941,54,1
180,2.437071,54,1
181,2.453282,1514,-1
182,2.45343,1514,-1
183,2.453494,1514,-1
184,2.453612,1514,-1
185,2.453731,1514,-1
186,2.453845,1514,-1
187,2.453968,1514,-1
188,2.454177,1514,-1
189,2.456143,54,1
190,2.456831,54,1
191,2.45709,99,1
192,2.459023,54,1
193,2.459231,54,1
194,2.460295,99,1
195,2.472831,1514,-1
196,2.473028,1514,-1
197,2.473515,1514,-1
198,2.473612,1514,-1
199,2.47375,1514,-1
200,2.473944,1514,-1
201,2.475688,1514,-1
202,2.475806,1514,-1
203,2.475903,1514,-1
204,2.476096,1514,-1
205,2.477572,54,1
206,2.478619,54,1
207,2.481701,54,1
208,2.481895,54,1
209,2.481967,54,1
210,2.494255,1343,-1
211,2.527809,54,1
212,2.673528,159,-1
213,2.69551,54,1
214,2.696605,154,-1
215,2.698075,54,1
