Serial number,time,size,direction
1,0.0,291,1
2,0.003963,961,1
3,0.016526,60,-1
4,0.020573,60,-1
5,0.04276,1514,1
6,0.044369,1514,1
7,0.0444,408,1
8,0.051497,1514,1
9,0.052881,1031,1
10,0.059454,60,-1
11,0.061039,60,-1
12,0.061041,60,-1
13,0.068136,60,-1
14,0.069434,60,-1
15,0.071453,1514,1
16,0.071957,231,1
17,0.085423,1514,1
18,0.086866,1031,1
19,0.088156,60,-1
20,0.088471,60,-1
21,0.102176,60,-1
22,0.10347,60,-1
23,0.128771,216,-1
24,0.141389,1514,1
25,0.14192,1514,1
26,0.141953,1208,1
27,0.141975,891,1
28,0.142002,891,1
29,0.142024,54,1
30,0.158597,60,-1
31,0.158599,60,-1
32,0.17099,491,1
33,0.187487,60,-1
34,0.224151,491,1
35,0.262293,491,1
36,0.278843,60,-1
37,0.308342,491,1
38,0.372607,491,1
39,0.389204,60,-1
40,0.406727,491,1
41,0.469791,491,1
42,0.486384,60,-1
43,0.494493,491,1
44,0.567455,491,1
45,0.572265,60,-1
46,0.584174,60,-1
47,0.608604,491,1
48,0.62511,60,-1
49,0.660316,491,1
50,0.676789,60,-1
51,0.704804,491,1
52,0.721277,60,-1
53,0.787603,491,1
54,0.799395,491,1
55,0.804146,60,-1
56,0.815935,60,-1
57,0.868945,491,1
58,0.885487,60,-1
59,0.896391,491,1
60,0.912996,60,-1
61,0.962568,491,1
62,0.979184,60,-1
63,1.007243,491,1
64,1.023883,60,-1
65,1.055423,491,1
66,1.071975,60,-1
67,1.104633,491,1
68,1.121177,60,-1
69,1.172584,491,1
70,1.189152,60,-1
71,1.202466,491,1
72,1.219059,60,-1
73,1.268678,491,1
74,1.285237,60,-1
75,1.301066,491,1
76,1.317623,60,-1
77,1.345126,150,-1
78,1.346559,54,1
79,1.364147,491,1
80,1.428372,491,1
81,1.432285,60,-1
82,1.445,60,-1
83,1.454852,491,1
84,1.471532,60,-1
85,1.502157,172,-1
86,1.549242,491,1
87,1.611906,491,1
88,1.61202,491,1
89,1.612225,60,-1
90,1.628425,60,-1
91,1.628595,60,-1
92,1.715114,241,-1
93,1.717185,1514,-1
94,1.717291,1514,-1
95,1.717468,1216,-1
96,1.72556,1514,-1
97,1.725656,1514,-1
98,1.725759,1267,-1
99,1.725884,1514,-1
100,1.725961,1514,-1
101,1.725962,328,-1
102,1.748139,491,1
103,1.748665,491,1
104,1.760869,54,1
105,1.761057,54,1
106,1.761212,54,1
107,1.761284,54,1
108,1.761358,54,1
109,1.764618,60,-1
110,1.765157,60,-1
111,1.777433,927,-1
112,1.796776,491,1
113,1.845163,99,1
114,1.851367,491,1
115,1.859444,91,1
116,1.861905,60,-1
117,1.869496,91,1
118,1.875914,60,-1
119,1.875966,301,1
120,1.89247,60,-1
121,2.0226,161,-1
122,2.059271,148,-1
123,2.070769,54,1
124,2.721013,54,1
