Serial number,time,size,direction
1,0.0,285,1
2,0.024097,1036,1
3,0.026279,1291,1
4,0.02705,491,1
5,0.027424,491,1
6,0.028289,491,1
7,0.028853,491,1
8,0.040509,60,-1
9,0.043295,60,-1
10,0.043518,928,1
11,0.044603,60,-1
12,0.06082,60,-1
13,0.067611,491,1
14,0.072133,491,1
15,0.073547,491,1
16,0.075214,491,1
17,0.076633,491,1
18,0.076665,491,1
19,0.07732,491,1
20,0.088883,60,-1
21,0.090497,491,1
22,0.09157,60,-1
23,0.093003,60,-1
24,0.103941,491,1
25,0.10508,491,1
26,0.105109,491,1
27,0.106825,60,-1
28,0.123662,60,-1
29,0.144757,1291,1
30,0.1451,1291,1
31,0.14762,1291,1
32,0.150689,491,1
33,0.153778,891,1
34,0.157809,491,1
35,0.161467,60,-1
36,0.166964,60,-1
37,0.174094,60,-1
38,0.187632,491,1
39,0.200788,219,-1
40,0.20208,54,1
41,0.21839,491,1
42,0.23466,60,-1
43,0.259456,491,1
44,0.31089,491,1
45,0.321192,60,-1
46,0.32716,60,-1
47,0.379305,491,1
48,0.395638,60,-1
49,0.403502,491,1
50,0.419768,60,-1
51,0.473435,491,1
52,0.489843,60,-1
53,0.504166,491,1
54,0.52054,60,-1
55,0.567513,491,1
56,0.583889,60,-1
57,0.612614,491,1
58,0.629002,60,-1
59,0.661594,491,1
60,0.677942,60,-1
61,0.709925,491,1
62,0.726278,60,-1
63,0.773794,491,1
64,0.790101,60,-1
65,0.805137,491,1
66,0.813435,154,-1
67,0.871158,60,-1
68,0.874256,491,1
69,0.890517,60,-1
70,0.911594,491,1
71,0.927856,60,-1
72,0.976423,491,1
73,0.992658,60,-1
74,1.016576,491,1
75,1.03297,60,-1
76,1.067172,491,1
77,1.083621,60,-1
78,1.111671,491,1
79,1.128087,60,-1
80,1.176939,491,1
81,1.193413,60,-1
82,1.220803,491,1
83,1.237167,60,-1
84,1.268882,491,1
85,1.285211,60,-1
86,1.302835,491,1
87,1.319301,60,-1
88,1.365724,491,1
89,1.382052,60,-1
90,1.41068,491,1
91,1.426989,60,-1
92,1.466909,491,1
93,1.483226,60,-1
94,1.511378,491,1
95,1.52776,60,-1
96,1.574979,491,1
97,1.591328,60,-1
98,1.608183,491,1
99,1.624657,60,-1
100,1.670503,491,1
101,1.687248,60,-1
102,1.700677,491,1
103,1.716933,60,-1
104,1.766413,491,1
105,1.782697,60,-1
106,1.821824,491,1
107,1.838119,60,-1
108,1.859482,491,1
109,1.875823,60,-1
110,1.912133,491,1
111,1.939271,60,-1
112,1.976602,491,1
113,1.994065,60,-1
114,2.006969,491,1
115,2.023295,60,-1
116,2.073124,491,1
117,2.08956,60,-1
118,2.102839,491,1
119,2.119419,60,-1
120,2.172186,491,1
121,2.188507,60,-1
122,2.242483,491,1
123,2.258831,60,-1
124,2.264721,491,1
125,2.281535,60,-1
126,2.313005,491,1
127,2.329342,60,-1
128,2.342932,176,-1
129,2.379738,491,1
130,2.403747,491,1
131,2.405855,205,1
132,2.420096,60,-1
133,2.475592,491,1
134,2.481224,60,-1
135,2.491947,60,-1
136,2.491949,99,-1
137,2.504863,491,1
138,2.557543,438,-1
139,2.558914,1514,-1
140,2.559087,779,-1
141,2.564961,54,1
142,2.566919,1514,-1
143,2.567211,1514,-1
144,2.567212,1267,-1
145,2.568919,1136,-1
146,2.569176,54,1
147,2.56936,54,1
148,2.603415,54,1
149,2.614841,1514,-1
150,2.61505,1514,-1
151,2.615051,1267,-1
152,2.615165,1514,-1
153,2.615239,1514,-1
154,2.615372,328,-1
155,2.615373,1030,-1
156,2.615493,1514,-1
157,2.6157,1514,-1
158,2.617614,54,1
159,2.617877,54,1
160,2.617961,54,1
161,2.619124,491,1
162,2.619397,491,1
163,2.619416,54,1
164,2.619827,1514,-1
165,2.620839,54,1
166,2.621074,54,1
167,2.623548,99,1
168,2.634089,1514,-1
169,2.634342,1514,-1
170,2.634539,1514,-1
171,2.635664,189,-1
172,2.637223,54,1
173,2.637435,54,1
174,2.639419,1514,-1
175,2.639519,1514,-1
176,2.639639,1267,-1
177,2.639744,1514,-1
178,2.639867,1514,-1
179,2.639984,1514,-1
180,2.64021,1514,-1
181,2.646274,54,1
182,2.646541,54,1
183,2.64663,54,1
184,2.653654,1514,-1
185,2.65376,1514,-1
186,2.653867,1514,-1
187,2.654082,1514,-1
188,2.659108,54,1
189,2.65925,54,1
190,2.662688,1514,-1
191,2.662841,1514,-1
192,2.662964,1514,-1
193,2.663066,1514,-1
194,2.663194,1514,-1
195,2.663397,1514,-1
196,2.675533,1514,-1
197,2.675733,1514,-1
198,2.675734,1514,-1
199,2.675945,1514,-1
200,2.693887,99,1
201,2.694138,491,1
202,2.694163,54,1
203,2.694354,54,1
204,2.694448,54,1
205,2.694542,54,1
206,2.710363,1514,-1
207,2.710632,1514,-1
208,2.710722,1514,-1
209,2.71086,1514,-1
210,2.710969,1514,-1
211,2.71097,276,-1
212,2.724999,99,1
213,2.72531,491,1
214,2.725325,54,1
215,2.725406,54,1
216,2.728066,158,-1
217,2.729922,54,1
218,2.741556,60,-1
219,2.744344,91,1
220,2.744448,91,1
221,2.752934,370,1
222,2.760679,60,-1
223,2.811219,60,-1
224,2.896481,152,-1
225,2.942601,54,1
