Serial number,time,size,direction
1,0.0,77,1
2,0.017449,77,-1
3,0.021209,66,1
4,0.170118,839,1
5,0.176638,1291,1
6,0.178417,928,1
7,0.182161,264,1
8,0.184028,491,1
9,0.186777,60,-1
10,0.19332,60,-1
11,0.195062,60,-1
12,0.198805,60,-1
13,0.20062,60,-1
14,0.214903,1514,1
15,0.216414,631,1
16,0.217774,491,1
17,0.23166,60,-1
18,0.231718,1514,1
19,0.232904,631,1
20,0.233021,60,-1
21,0.23344,491,1
22,0.234373,60,-1
23,0.242399,491,1
24,0.245873,1514,1
25,0.247338,1031,1
26,0.248456,60,-1
27,0.249553,60,-1
28,0.250047,60,-1
29,0.259001,60,-1
30,0.259768,1514,1
31,0.261655,631,1
32,0.262587,60,-1
33,0.264078,60,-1
34,0.266816,1291,1
35,0.26815,491,1
36,0.276587,60,-1
37,0.278284,60,-1
38,0.283512,60,-1
39,0.284749,60,-1
40,0.294186,491,1
41,0.30113,218,-1
42,0.306905,54,1
43,0.338853,491,1
44,0.352053,60,-1
45,0.355592,60,-1
46,0.386477,491,1
47,0.403099,60,-1
48,0.452354,491,1
49,0.46904,60,-1
50,0.483477,491,1
51,0.500232,60,-1
52,0.549645,491,1
53,0.566319,60,-1
54,0.586919,491,1
55,0.603524,60,-1
56,0.646395,491,1
57,0.663129,60,-1
58,0.694306,491,1
59,0.711009,60,-1
60,0.740897,491,1
61,0.75748,60,-1
62,0.787667,491,1
63,0.804264,60,-1
64,0.852062,491,1
65,0.868689,60,-1
66,0.884195,491,1
67,0.900798,60,-1
68,0.900799,99,-1
69,0.945225,54,1
70,0.945803,491,1
71,0.988209,491,1
72,1.00491,60,-1
73,1.048297,491,1
74,1.092856,491,1
75,1.109451,60,-1
76,1.139031,491,1
77,1.189451,491,1
78,1.20206,60,-1
79,1.206103,60,-1
80,1.253041,491,1
81,1.269763,60,-1
82,1.290791,491,1
83,1.307535,60,-1
84,1.345904,491,1
85,1.362511,60,-1
86,1.381168,491,1
87,1.397728,60,-1
88,1.446964,491,1
89,1.463547,60,-1
90,1.492233,491,1
91,1.508926,60,-1
92,1.540669,491,1
93,1.5574,60,-1
94,1.587775,491,1
95,1.604502,60,-1
96,1.657769,491,1
97,1.674372,60,-1
98,1.68269,491,1
99,1.699282,60,-1
100,1.748269,491,1
101,1.764878,60,-1
102,1.779903,491,1
103,1.796487,60,-1
104,1.845055,491,1
105,1.861658,60,-1
106,1.894422,491,1
107,1.911014,60,-1
108,1.938559,491,1
109,1.955203,60,-1
110,1.985096,491,1
111,2.001767,60,-1
112,2.058069,491,1
113,2.074778,60,-1
114,2.08315,491,1
115,2.099847,60,-1
116,2.151297,491,1
117,2.167987,60,-1
118,2.177101,491,1
119,2.193661,60,-1
120,2.251702,491,1
121,2.26831,60,-1
122,2.291432,491,1
123,2.308071,60,-1
124,2.339602,491,1
125,2.356176,60,-1
126,2.388867,491,1
127,2.406488,60,-1
128,2.454561,491,1
129,2.471143,60,-1
130,2.504792,491,1
131,2.521388,60,-1
132,2.545076,491,1
133,2.561773,60,-1
134,2.58093,491,1
135,2.597598,60,-1
136,2.644793,491,1
137,2.661432,60,-1
138,2.661433,99,-1
139,2.66302,54,1
140,2.690271,491,1
141,2.740669,491,1
142,2.752048,60,-1
143,2.757243,60,-1
144,2.788242,491,1
145,2.804856,60,-1
146,2.857744,491,1
147,2.874339,60,-1
148,2.882022,491,1
149,2.898603,60,-1
150,2.954546,491,1
151,2.971166,60,-1
152,2.978818,491,1
153,2.995425,60,-1
154,3.05092,491,1
155,3.06766,60,-1
156,3.09678,491,1
157,3.113485,60,-1
158,3.144492,491,1
159,3.161186,60,-1
160,3.188709,491,1
161,3.205362,60,-1
162,3.261163,491,1
163,3.277859,60,-1
164,3.284908,491,1
165,3.301518,60,-1
166,3.306363,151,-1
167,3.340132,54,1
168,3.346828,491,1
169,3.377654,171,-1
170,3.422043,491,1
171,3.44575,491,1
172,3.445834,54,1
173,3.450751,491,1
